,Unnamed: 0,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
96,96.0,1.0,290.0,85.0,205.0,23.73,95.0,28.0,67.0,25.05,3891592.0,1063712.0,2180864.0,601160.0,7.0,0.0,51.0,10.0,0.0,2060.0,0.0,5e-05,20000000.0,38915920.0,10637120.0,21808640.0,6011600.0,0.7068965517241379,0.7052631578947368
97,97.0,1.0,320.0,87.0,233.0,25.21,171.0,45.0,126.0,27.0,1589104.0,409768.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,2850.0,0.0,5e-05,20000000.0,15891040.0,4097680.0,19758480.0,5199600.0,0.728125,0.7368421052631579
98,98.0,1.0,320.0,101.0,219.0,21.7,171.0,49.0,122.0,25.58,1179680.0,325784.0,1761312.0,464472.0,4.0,0.0,51.0,10.0,0.0,3230.0,0.0,5e-05,20000000.0,11796800.0,3257840.0,17613120.0,4644720.0,0.684375,0.7134502923976608
99,99.0,1.0,290.0,81.0,209.0,26.21,95.0,25.0,70.0,27.0,4600552.0,1250560.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,1030.0,0.0,5e-05,20000000.0,46005520.0,12505600.0,23208880.0,6107600.0,0.7206896551724138,0.7368421052631579
100,100.0,1.0,320.0,80.0,240.0,26.5,304.0,80.0,224.0,27.0,479744.0,119936.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,1270.0,0.0,5e-05,20000000.0,4797440.0,1199360.0,13619200.0,3584000.0,0.75,0.7368421052631579
101,101.0,1.0,320.0,80.0,240.0,26.52,171.0,57.0,114.0,23.68,1942144.0,485536.0,1443264.0,395976.0,4.0,0.0,51.0,10.0,0.0,2620.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,14432640.0,3959760.0,0.75,0.6666666666666666
102,102.0,1.0,160.0,43.0,117.0,25.84,38.0,10.0,28.0,27.0,4684744.0,1248400.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,3140.0,0.0,5e-05,20000000.0,46847440.0,12484000.0,22584160.0,5943200.0,0.73125,0.7368421052631579
103,103.0,1.0,320.0,92.0,228.0,23.91,171.0,53.0,118.0,23.69,1537824.0,406992.0,1421432.0,407984.0,4.0,0.0,51.0,10.0,0.0,3210.0,0.0,5e-05,20000000.0,15378240.0,4069920.0,14214320.0,4079840.0,0.7125,0.6900584795321637
104,104.0,1.0,160.0,43.0,117.0,24.21,38.0,10.0,28.0,24.16,4037280.0,1052328.0,1452464.0,364048.0,14.0,0.0,51.0,10.0,0.0,3550.0,0.0,5e-05,20000000.0,40372800.0,10523280.0,14524640.0,3640480.0,0.73125,0.7368421052631579
105,105.0,1.0,160.0,43.0,117.0,24.34,38.0,10.0,28.0,22.84,4293376.0,1150752.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,3930.0,0.0,5e-05,20000000.0,42933760.0,11507520.0,17978720.0,4791840.0,0.73125,0.7368421052631579
106,106.0,1.0,320.0,91.0,229.0,25.17,171.0,45.0,126.0,27.0,1716648.0,449056.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,3150.0,0.0,5e-05,20000000.0,17166480.0,4490560.0,19758480.0,5199600.0,0.715625,0.7368421052631579
107,107.0,1.0,320.0,99.0,221.0,23.52,171.0,54.0,117.0,22.94,1573264.0,426168.0,1285808.0,363344.0,4.0,0.0,51.0,10.0,0.0,2670.0,0.0,5e-05,20000000.0,15732640.0,4261680.0,12858080.0,3633440.0,0.690625,0.6842105263157895
108,108.0,1.0,320.0,80.0,240.0,26.6,304.0,80.0,224.0,27.0,487424.0,121856.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,1980.0,0.0,5e-05,20000000.0,4874240.0,1218560.0,13619200.0,3584000.0,0.75,0.7368421052631579
109,109.0,1.0,160.0,43.0,117.0,26.5,38.0,10.0,28.0,27.0,5277976.0,1406696.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,150.0,0.0,5e-05,20000000.0,52779760.0,14066960.0,22584160.0,5943200.0,0.73125,0.7368421052631579
110,110.0,1.0,320.0,80.0,240.0,26.48,171.0,45.0,126.0,27.0,1915904.0,478976.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,980.0,0.0,5e-05,20000000.0,19159040.0,4789760.0,19758480.0,5199600.0,0.75,0.7368421052631579
111,111.0,1.0,160.0,43.0,117.0,25.65,38.0,10.0,28.0,27.0,4647896.0,1249176.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,3560.0,0.0,5e-05,20000000.0,46478960.0,12491760.0,22584160.0,5943200.0,0.73125,0.7368421052631579
112,112.0,1.0,290.0,81.0,209.0,26.02,95.0,30.0,65.0,25.58,4542632.0,1210400.0,2202720.0,614744.0,7.0,0.0,51.0,10.0,0.0,100.0,0.0,5e-05,20000000.0,45426320.0,12104000.0,22027200.0,6147440.0,0.7206896551724138,0.6842105263157895
113,113.0,1.0,290.0,78.0,212.0,23.06,95.0,25.0,70.0,21.64,3265192.0,888616.0,1375544.0,374424.0,7.0,0.0,51.0,10.0,0.0,4900.0,0.0,5e-05,20000000.0,32651920.0,8886160.0,13755440.0,3744240.0,0.7310344827586207,0.7368421052631579
114,114.0,1.0,160.0,43.0,117.0,26.5,38.0,10.0,28.0,27.0,5090776.0,1359896.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,1430.0,0.0,5e-05,20000000.0,50907760.0,13598960.0,22584160.0,5943200.0,0.73125,0.7368421052631579
115,115.0,1.0,320.0,80.0,240.0,26.65,304.0,91.0,213.0,25.58,494080.0,123520.0,1227256.0,338176.0,2.0,0.0,51.0,10.0,0.0,2530.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,12272560.0,3381760.0,0.75,0.7006578947368421
116,116.0,1.0,320.0,98.0,222.0,24.32,304.0,90.0,214.0,25.58,400592.0,108536.0,1214224.0,333696.0,2.0,0.0,51.0,10.0,0.0,2960.0,0.0,5e-05,20000000.0,4005920.0,1085360.0,12142240.0,3336960.0,0.69375,0.7039473684210527
117,117.0,1.0,320.0,117.0,203.0,21.84,304.0,110.0,194.0,22.45,384736.0,114632.0,1027432.0,310352.0,2.0,0.0,51.0,10.0,0.0,2360.0,0.0,5e-05,20000000.0,3847360.0,1146320.0,10274320.0,3103520.0,0.634375,0.6381578947368421
118,118.0,1.0,290.0,81.0,209.0,25.06,95.0,25.0,70.0,27.0,3805992.0,1043360.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,2860.0,0.0,5e-05,20000000.0,38059920.0,10433600.0,23208880.0,6107600.0,0.7206896551724138,0.7368421052631579
119,119.0,1.0,160.0,43.0,117.0,25.31,38.0,10.0,28.0,27.0,4651512.0,1250080.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,3570.0,0.0,5e-05,20000000.0,46515120.0,12500800.0,22584160.0,5943200.0,0.73125,0.7368421052631579
120,120.0,1.0,160.0,43.0,117.0,22.24,38.0,10.0,28.0,24.16,3503432.0,953072.0,1337328.0,364048.0,14.0,0.0,51.0,10.0,0.0,3050.0,0.0,5e-05,20000000.0,35034320.0,9530720.0,13373280.0,3640480.0,0.73125,0.7368421052631579
121,121.0,1.0,320.0,98.0,222.0,23.9,304.0,112.0,192.0,21.27,410240.0,110144.0,905800.0,262840.0,2.0,0.0,51.0,10.0,0.0,3810.0,0.0,5e-05,20000000.0,4102400.0,1101440.0,9058000.0,2628400.0,0.69375,0.631578947368421
122,122.0,1.0,320.0,80.0,240.0,26.65,304.0,80.0,224.0,27.0,494080.0,123520.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,1490.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
123,123.0,1.0,290.0,80.0,210.0,22.06,95.0,26.0,69.0,21.88,3155432.0,871352.0,1552480.0,429160.0,7.0,0.0,51.0,10.0,0.0,2920.0,0.0,5e-05,20000000.0,31554320.0,8713520.0,15524800.0,4291600.0,0.7241379310344828,0.7263157894736842
124,124.0,1.0,320.0,80.0,240.0,26.6,304.0,80.0,224.0,27.0,487424.0,121856.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,720.0,0.0,5e-05,20000000.0,4874240.0,1218560.0,13619200.0,3584000.0,0.75,0.7368421052631579
125,125.0,1.0,320.0,86.0,234.0,21.63,171.0,48.0,123.0,24.53,1183224.0,299416.0,1531224.0,406120.0,4.0,0.0,51.0,10.0,0.0,4660.0,0.0,5e-05,20000000.0,11832240.0,2994160.0,15312240.0,4061200.0,0.73125,0.7192982456140351
126,126.0,1.0,320.0,80.0,240.0,26.6,304.0,80.0,224.0,27.0,487424.0,121856.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,1870.0,0.0,5e-05,20000000.0,4874240.0,1218560.0,13619200.0,3584000.0,0.75,0.7368421052631579
127,127.0,1.0,290.0,78.0,212.0,22.82,95.0,25.0,70.0,22.82,3453512.0,905736.0,1493712.0,374424.0,7.0,0.0,51.0,10.0,0.0,4390.0,0.0,5e-05,20000000.0,34535120.0,9057360.0,14937120.0,3744240.0,0.7310344827586207,0.7368421052631579
128,128.0,1.0,290.0,78.0,212.0,26.59,95.0,25.0,70.0,27.0,4720392.0,1265256.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,140.0,0.0,5e-05,20000000.0,47203920.0,12652560.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
129,129.0,1.0,320.0,91.0,229.0,23.62,304.0,109.0,195.0,20.03,434584.0,116184.0,871048.0,258088.0,2.0,0.0,51.0,10.0,0.0,4020.0,0.0,5e-05,20000000.0,4345840.0,1161840.0,8710480.0,2580880.0,0.715625,0.6414473684210527
130,130.0,1.0,320.0,80.0,240.0,26.41,171.0,45.0,126.0,27.0,1880192.0,470048.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,1270.0,0.0,5e-05,20000000.0,18801920.0,4700480.0,19758480.0,5199600.0,0.75,0.7368421052631579
131,131.0,1.0,290.0,81.0,209.0,25.55,95.0,29.0,66.0,24.44,4200232.0,1124800.0,1972576.0,536848.0,7.0,0.0,51.0,10.0,0.0,1310.0,0.0,5e-05,20000000.0,42002320.0,11248000.0,19725760.0,5368480.0,0.7206896551724138,0.6947368421052632
132,132.0,1.0,320.0,80.0,240.0,26.6,304.0,85.0,219.0,25.58,487424.0,121856.0,1196848.0,311296.0,2.0,0.0,51.0,10.0,0.0,4940.0,0.0,5e-05,20000000.0,4874240.0,1218560.0,11968480.0,3112960.0,0.75,0.7203947368421053
133,133.0,1.0,320.0,80.0,240.0,26.65,304.0,80.0,224.0,27.0,494080.0,123520.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,1540.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
134,134.0,1.0,160.0,43.0,117.0,24.33,38.0,10.0,28.0,27.0,3981296.0,1053144.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,4870.0,0.0,5e-05,20000000.0,39812960.0,10531440.0,22584160.0,5943200.0,0.73125,0.7368421052631579
135,135.0,1.0,290.0,78.0,212.0,26.64,95.0,25.0,70.0,27.0,4781832.0,1280616.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,1490.0,0.0,5e-05,20000000.0,47818320.0,12806160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
136,136.0,1.0,320.0,80.0,240.0,26.56,171.0,60.0,111.0,20.0,1942144.0,485536.0,1059832.0,317224.0,4.0,0.0,51.0,10.0,0.0,3120.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,10598320.0,3172240.0,0.75,0.6491228070175439
137,137.0,1.0,160.0,43.0,117.0,25.54,38.0,10.0,28.0,27.0,4616792.0,1241400.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,3270.0,0.0,5e-05,20000000.0,46167920.0,12414000.0,22584160.0,5943200.0,0.73125,0.7368421052631579
138,138.0,1.0,320.0,80.0,240.0,26.5,304.0,80.0,224.0,27.0,479744.0,119936.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,1380.0,0.0,5e-05,20000000.0,4797440.0,1199360.0,13619200.0,3584000.0,0.75,0.7368421052631579
139,139.0,1.0,160.0,43.0,117.0,20.14,38.0,10.0,28.0,18.68,3035872.0,836376.0,1337328.0,364048.0,14.0,0.0,51.0,10.0,0.0,2800.0,0.0,5e-05,20000000.0,30358720.0,8363760.0,13373280.0,3640480.0,0.73125,0.7368421052631579
140,140.0,1.0,290.0,82.0,208.0,25.47,95.0,30.0,65.0,23.61,4241032.0,1131528.0,1920064.0,511480.0,7.0,0.0,51.0,10.0,0.0,1810.0,0.0,5e-05,20000000.0,42410320.0,11315280.0,19200640.0,5114800.0,0.7172413793103448,0.6842105263157895
141,141.0,1.0,160.0,43.0,117.0,25.66,38.0,10.0,28.0,25.58,4727576.0,1269096.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,1770.0,0.0,5e-05,20000000.0,47275760.0,12690960.0,17978720.0,4791840.0,0.73125,0.7368421052631579
142,142.0,1.0,160.0,43.0,117.0,25.76,38.0,10.0,28.0,25.58,4922128.0,1288352.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,2410.0,0.0,5e-05,20000000.0,49221280.0,12883520.0,17978720.0,4791840.0,0.73125,0.7368421052631579
143,143.0,1.0,290.0,78.0,212.0,21.54,95.0,25.0,70.0,24.21,3468072.0,905096.0,1385080.0,376808.0,7.0,0.0,51.0,10.0,0.0,4700.0,0.0,5e-05,20000000.0,34680720.0,9050960.0,13850800.0,3768080.0,0.7310344827586207,0.7368421052631579
144,144.0,1.0,320.0,80.0,240.0,26.65,304.0,88.0,216.0,25.58,494080.0,123520.0,1222912.0,324736.0,2.0,0.0,51.0,10.0,0.0,2940.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,12229120.0,3247360.0,0.75,0.7105263157894737
145,145.0,1.0,160.0,43.0,117.0,20.31,38.0,10.0,28.0,19.0,2780128.0,772440.0,1346224.0,366272.0,14.0,0.0,51.0,10.0,0.0,4800.0,0.0,5e-05,20000000.0,27801280.0,7724400.0,13462240.0,3662720.0,0.73125,0.7368421052631579
146,146.0,1.0,290.0,78.0,212.0,26.64,95.0,25.0,70.0,27.0,4781832.0,1280616.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,370.0,0.0,5e-05,20000000.0,47818320.0,12806160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
147,147.0,1.0,320.0,106.0,214.0,23.92,304.0,93.0,211.0,25.58,419888.0,118696.0,1253320.0,347136.0,2.0,0.0,51.0,10.0,0.0,1880.0,0.0,5e-05,20000000.0,4198880.0,1186960.0,12533200.0,3471360.0,0.66875,0.694078947368421
148,148.0,1.0,320.0,80.0,240.0,26.41,171.0,52.0,119.0,25.58,1880192.0,470048.0,1731728.0,477912.0,4.0,0.0,51.0,10.0,0.0,1180.0,0.0,5e-05,20000000.0,18801920.0,4700480.0,17317280.0,4779120.0,0.75,0.695906432748538
149,149.0,1.0,290.0,78.0,212.0,26.18,95.0,25.0,70.0,27.0,4610632.0,1230064.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,2440.0,0.0,5e-05,20000000.0,46106320.0,12300640.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
150,150.0,1.0,290.0,84.0,206.0,25.37,95.0,29.0,66.0,25.58,4285832.0,1161464.0,2177344.0,601168.0,7.0,0.0,51.0,10.0,0.0,1390.0,0.0,5e-05,20000000.0,42858320.0,11614640.0,21773440.0,6011680.0,0.7103448275862069,0.6947368421052632
151,151.0,1.0,290.0,79.0,211.0,25.94,95.0,29.0,66.0,25.58,4611112.0,1243024.0,2368176.0,655440.0,7.0,0.0,51.0,10.0,0.0,1370.0,0.0,5e-05,20000000.0,46111120.0,12430240.0,23681760.0,6554400.0,0.7275862068965517,0.6947368421052632
152,152.0,1.0,320.0,96.0,224.0,24.96,304.0,80.0,224.0,27.0,442624.0,118112.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,2430.0,0.0,5e-05,20000000.0,4426240.0,1181120.0,13619200.0,3584000.0,0.7,0.7368421052631579
153,153.0,1.0,320.0,98.0,222.0,22.72,171.0,55.0,116.0,24.36,1493424.0,409848.0,1716832.0,483664.0,4.0,0.0,51.0,10.0,0.0,2300.0,0.0,5e-05,20000000.0,14934240.0,4098480.0,17168320.0,4836640.0,0.69375,0.6783625730994152
154,154.0,1.0,160.0,44.0,116.0,26.27,38.0,10.0,28.0,27.0,5058368.0,1347752.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,390.0,0.0,5e-05,20000000.0,50583680.0,13477520.0,22584160.0,5943200.0,0.725,0.7368421052631579
155,155.0,1.0,160.0,43.0,117.0,25.64,38.0,10.0,28.0,25.58,4765424.0,1249176.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,3540.0,0.0,5e-05,20000000.0,47654240.0,12491760.0,17978720.0,4791840.0,0.73125,0.7368421052631579
156,156.0,1.0,160.0,43.0,117.0,18.8,38.0,10.0,28.0,21.32,2639624.0,737120.0,1337328.0,364048.0,14.0,0.0,51.0,10.0,0.0,4930.0,0.0,5e-05,20000000.0,26396240.0,7371200.0,13373280.0,3640480.0,0.73125,0.7368421052631579
157,157.0,1.0,320.0,80.0,240.0,26.65,304.0,108.0,196.0,21.11,494080.0,123520.0,1001368.0,284016.0,2.0,0.0,51.0,10.0,0.0,3120.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,10013680.0,2840160.0,0.75,0.6447368421052632
158,158.0,1.0,160.0,43.0,117.0,22.54,38.0,10.0,28.0,21.53,3883840.0,1013968.0,1452464.0,364048.0,14.0,0.0,51.0,10.0,0.0,4880.0,0.0,5e-05,20000000.0,38838400.0,10139680.0,14524640.0,3640480.0,0.73125,0.7368421052631579
159,159.0,1.0,160.0,46.0,114.0,25.68,38.0,14.0,24.0,24.16,4999896.0,1331280.0,2028144.0,601776.0,14.0,0.0,51.0,10.0,0.0,200.0,0.0,5e-05,20000000.0,49998960.0,13312800.0,20281440.0,6017760.0,0.7125,0.631578947368421
160,160.0,1.0,320.0,89.0,231.0,23.68,171.0,45.0,126.0,27.0,1577848.0,408576.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,3640.0,0.0,5e-05,20000000.0,15778480.0,4085760.0,19758480.0,5199600.0,0.721875,0.7368421052631579
161,161.0,1.0,290.0,78.0,212.0,26.41,95.0,25.0,70.0,27.0,4628232.0,1242216.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,1380.0,0.0,5e-05,20000000.0,46282320.0,12422160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
162,162.0,1.0,320.0,80.0,240.0,26.65,304.0,103.0,201.0,24.18,494080.0,123520.0,1170784.0,339808.0,2.0,0.0,51.0,10.0,0.0,2170.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,11707840.0,3398080.0,0.75,0.6611842105263158
163,163.0,1.0,320.0,97.0,223.0,19.73,171.0,49.0,122.0,22.43,1106456.0,300016.0,1215512.0,327800.0,4.0,0.0,51.0,10.0,0.0,4810.0,0.0,5e-05,20000000.0,11064560.0,3000160.0,12155120.0,3278000.0,0.696875,0.7134502923976608
164,164.0,1.0,290.0,84.0,206.0,22.11,95.0,26.0,69.0,24.44,3121192.0,857464.0,1653984.0,428280.0,7.0,0.0,51.0,10.0,0.0,2840.0,0.0,5e-05,20000000.0,31211920.0,8574640.0,16539840.0,4282800.0,0.7103448275862069,0.7263157894736842
165,165.0,1.0,160.0,43.0,117.0,25.03,38.0,10.0,28.0,25.58,4605200.0,1189096.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,3740.0,0.0,5e-05,20000000.0,46052000.0,11890960.0,17978720.0,4791840.0,0.73125,0.7368421052631579
166,166.0,1.0,290.0,78.0,212.0,21.73,95.0,26.0,69.0,21.4,3138312.0,869736.0,1340608.0,376192.0,7.0,0.0,51.0,10.0,0.0,4310.0,0.0,5e-05,20000000.0,31383120.0,8697360.0,13406080.0,3761920.0,0.7310344827586207,0.7263157894736842
167,167.0,1.0,320.0,94.0,226.0,24.17,304.0,80.0,224.0,27.0,421720.0,111552.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,3640.0,0.0,5e-05,20000000.0,4217200.0,1115520.0,13619200.0,3584000.0,0.70625,0.7368421052631579
168,168.0,1.0,320.0,105.0,215.0,21.92,171.0,54.0,117.0,23.54,1341216.0,386608.0,1406288.0,403368.0,4.0,0.0,51.0,10.0,0.0,2920.0,0.0,5e-05,20000000.0,13412160.0,3866080.0,14062880.0,4033680.0,0.671875,0.6842105263157895
169,169.0,1.0,290.0,78.0,212.0,21.41,95.0,25.0,70.0,22.47,3196712.0,837256.0,1375544.0,374424.0,7.0,0.0,51.0,10.0,0.0,4210.0,0.0,5e-05,20000000.0,31967120.0,8372560.0,13755440.0,3744240.0,0.7310344827586207,0.7368421052631579
170,170.0,1.0,290.0,78.0,212.0,26.45,95.0,25.0,70.0,27.0,4696232.0,1246376.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,1620.0,0.0,5e-05,20000000.0,46962320.0,12463760.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
171,171.0,1.0,290.0,78.0,212.0,19.99,95.0,25.0,70.0,18.57,2700232.0,751656.0,1375544.0,374424.0,7.0,0.0,51.0,10.0,0.0,4920.0,0.0,5e-05,20000000.0,27002320.0,7516560.0,13755440.0,3744240.0,0.7310344827586207,0.7368421052631579
172,172.0,1.0,320.0,90.0,230.0,23.83,304.0,100.0,204.0,21.11,379912.0,98432.0,897112.0,248176.0,2.0,0.0,51.0,10.0,0.0,4510.0,0.0,5e-05,20000000.0,3799120.0,984320.0,8971120.0,2481760.0,0.71875,0.6710526315789473
173,173.0,1.0,320.0,93.0,227.0,25.3,304.0,80.0,224.0,27.0,453880.0,119528.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,2320.0,0.0,5e-05,20000000.0,4538800.0,1195280.0,13619200.0,3584000.0,0.709375,0.7368421052631579
174,174.0,1.0,320.0,80.0,240.0,26.48,171.0,52.0,119.0,24.95,1942144.0,485536.0,1575592.0,434136.0,4.0,0.0,51.0,10.0,0.0,2650.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,15755920.0,4341360.0,0.75,0.695906432748538
175,175.0,1.0,290.0,80.0,210.0,21.33,95.0,26.0,69.0,21.62,3367912.0,873112.0,1519968.0,401568.0,7.0,0.0,51.0,10.0,0.0,3040.0,0.0,5e-05,20000000.0,33679120.0,8731120.0,15199680.0,4015680.0,0.7241379310344828,0.7263157894736842
176,176.0,1.0,320.0,80.0,240.0,26.18,171.0,53.0,118.0,24.95,1915904.0,478976.0,1525064.0,429520.0,4.0,0.0,51.0,10.0,0.0,3060.0,0.0,5e-05,20000000.0,19159040.0,4789760.0,15250640.0,4295200.0,0.75,0.6900584795321637
177,177.0,1.0,290.0,82.0,208.0,24.93,95.0,27.0,68.0,23.6,3942952.0,1078408.0,1998832.0,535072.0,7.0,0.0,51.0,10.0,0.0,2510.0,0.0,5e-05,20000000.0,39429520.0,10784080.0,19988320.0,5350720.0,0.7172413793103448,0.7157894736842105
178,178.0,1.0,320.0,88.0,232.0,22.03,171.0,46.0,125.0,24.49,1269920.0,332800.0,1558808.0,414648.0,4.0,0.0,51.0,10.0,0.0,4640.0,0.0,5e-05,20000000.0,12699200.0,3328000.0,15588080.0,4146480.0,0.725,0.7309941520467836
179,179.0,1.0,320.0,97.0,223.0,24.2,171.0,52.0,119.0,25.58,1531136.0,404544.0,1822576.0,496104.0,4.0,0.0,51.0,10.0,0.0,1970.0,0.0,5e-05,20000000.0,15311360.0,4045440.0,18225760.0,4961040.0,0.696875,0.695906432748538
180,180.0,1.0,160.0,45.0,115.0,26.16,38.0,11.0,27.0,25.58,5038944.0,1349496.0,1970576.0,538616.0,14.0,0.0,51.0,10.0,0.0,590.0,0.0,5e-05,20000000.0,50389440.0,13494960.0,19705760.0,5386160.0,0.71875,0.7105263157894737
181,181.0,1.0,320.0,99.0,221.0,20.26,304.0,94.0,210.0,19.89,285560.0,77832.0,808704.0,230688.0,2.0,0.0,51.0,10.0,0.0,4800.0,0.0,5e-05,20000000.0,2855600.0,778320.0,8087040.0,2306880.0,0.690625,0.6907894736842105
182,182.0,1.0,160.0,43.0,117.0,20.73,38.0,10.0,28.0,24.16,3379360.0,848672.0,1913008.0,479184.0,14.0,0.0,51.0,10.0,0.0,3290.0,0.0,5e-05,20000000.0,33793600.0,8486720.0,19130080.0,4791840.0,0.73125,0.7368421052631579
183,183.0,1.0,290.0,78.0,212.0,23.58,95.0,25.0,70.0,20.27,3960072.0,1075176.0,1375544.0,374424.0,7.0,0.0,51.0,10.0,0.0,4020.0,0.0,5e-05,20000000.0,39600720.0,10751760.0,13755440.0,3744240.0,0.7310344827586207,0.7368421052631579
184,184.0,1.0,320.0,80.0,240.0,26.65,304.0,100.0,204.0,22.47,494080.0,123520.0,1001368.0,265552.0,2.0,0.0,51.0,10.0,0.0,3610.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,10013680.0,2655520.0,0.75,0.6710526315789473
185,185.0,1.0,160.0,47.0,113.0,25.66,38.0,10.0,28.0,27.0,5003648.0,1373848.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,850.0,0.0,5e-05,20000000.0,50036480.0,13738480.0,22584160.0,5943200.0,0.70625,0.7368421052631579
186,186.0,1.0,320.0,109.0,211.0,21.93,304.0,98.0,206.0,22.99,355792.0,104472.0,1010056.0,291344.0,2.0,0.0,51.0,10.0,0.0,4310.0,0.0,5e-05,20000000.0,3557920.0,1044720.0,10100560.0,2913440.0,0.659375,0.6776315789473685
187,187.0,1.0,160.0,43.0,117.0,26.16,38.0,10.0,28.0,27.0,4853784.0,1300648.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,1270.0,0.0,5e-05,20000000.0,48537840.0,13006480.0,22584160.0,5943200.0,0.73125,0.7368421052631579
188,188.0,1.0,290.0,78.0,212.0,26.59,95.0,25.0,70.0,27.0,4720392.0,1265256.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,660.0,0.0,5e-05,20000000.0,47203920.0,12652560.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
189,189.0,1.0,160.0,43.0,117.0,25.09,38.0,10.0,28.0,25.58,4447752.0,1189152.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,3090.0,0.0,5e-05,20000000.0,44477520.0,11891520.0,17978720.0,4791840.0,0.73125,0.7368421052631579
190,190.0,1.0,290.0,81.0,209.0,25.8,95.0,26.0,69.0,25.58,4439432.0,1180320.0,2019808.0,519736.0,7.0,0.0,51.0,10.0,0.0,2230.0,0.0,5e-05,20000000.0,44394320.0,11803200.0,20198080.0,5197360.0,0.7206896551724138,0.7263157894736842
191,191.0,1.0,320.0,90.0,230.0,24.79,304.0,110.0,194.0,20.25,439408.0,114512.0,888424.0,240848.0,2.0,0.0,51.0,10.0,0.0,3600.0,0.0,5e-05,20000000.0,4394080.0,1145120.0,8884240.0,2408480.0,0.71875,0.6381578947368421
