,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,FolderName,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
687,1,320,80,240,26.15,171,60,111,24.32,1915904,478976,1481336,435296,4,0,51,10,0,250421-212617_Run_270_Idx_94268,680,0,5e-05,20000000,19159040.0,4789760.0,14813360.0,4352960.0,0.75,0.6491228070175439
688,1,320,80,240,26.65,304,80,224,27.0,494080,123520,1361920,358400,2,0,51,10,0,250421-210243_Run_193_Idx_71618,490,0,5e-05,20000000,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
689,1,320,97,223,23.55,171,54,117,24.79,1516080,409496,1611680,456944,4,0,51,10,0,250421-213432_Run_966_Idx_58525,2420,0,5e-05,20000000,15160800.0,4094960.0,16116800.0,4569440.0,0.696875,0.6842105263157895
690,1,290,81,209,26.21,95,25,70,27.0,4600552,1250560,2320888,610760,7,0,51,10,0,250421-205617_Run_443_Idx_38204,1110,0,5e-05,20000000,46005520.0,12505600.0,23208880.0,6107600.0,0.7206896551724138,0.7368421052631579
691,1,160,43,117,26.22,38,10,28,27.0,5198296,1386776,2258416,594320,14,0,51,10,0,250421-204821_Run_696_Idx_87442,1740,0,5e-05,20000000,51982960.0,13867760.0,22584160.0,5943200.0,0.73125,0.7368421052631579
692,1,160,43,117,24.22,38,10,28,24.26,4724312,1229104,1797872,479184,14,0,51,10,0,250421-230154_Run_1928_Idx_87442,4820,0,5e-05,20000000,47243120.0,12291040.0,17978720.0,4791840.0,0.73125,0.7368421052631579
693,1,160,43,117,24.72,38,10,28,27.0,4647896,1249176,2258416,594320,14,0,51,10,0,250421-215529_Run_1172_Idx_87442,2930,0,5e-05,20000000,46478960.0,12491760.0,22584160.0,5943200.0,0.73125,0.7368421052631579
694,1,160,43,117,21.12,38,10,28,21.42,3173472,797200,1452464,364048,14,0,51,10,0,250421-224649_Run_1796_Idx_22272,4490,0,5e-05,20000000,31734720.0,7972000.0,14524640.0,3640480.0,0.73125,0.7368421052631579
695,1,320,101,219,24.2,171,51,120,25.58,1601608,436032,1727792,473432,4,0,51,10,0,250421-215252_Run_582_Idx_5084,1460,0,5e-05,20000000,16016080.0,4360320.0,17277920.0,4734320.0,0.684375,0.7017543859649122
696,1,290,83,207,23.01,95,30,65,24.19,3877160,1011408,1947552,550952,7,0,51,10,0,250421-205511_Run_683_Idx_54773,1710,0,5e-05,20000000,38771600.0,10114080.0,19475520.0,5509520.0,0.7137931034482758,0.6842105263157895
697,1,160,43,117,22.39,38,10,28,21.32,3333440,876368,1452464,364048,14,0,51,10,0,250421-221101_Run_1384_Idx_46277,3460,0,5e-05,20000000,33334400.0,8763680.0,14524640.0,3640480.0,0.73125,0.7368421052631579
698,1,320,80,240,26.5,304,94,210,25.58,479744,119936,1266352,351616,2,0,51,10,0,250421-214919_Run_469_Idx_31863,1180,0,5e-05,20000000,4797440.0,1199360.0,12663520.0,3516160.0,0.75,0.6907894736842105
699,1,160,43,117,25.49,38,10,28,24.26,4764808,1268416,1797872,479184,14,0,51,10,0,250421-224635_Run_1740_Idx_13114,4350,0,5e-05,20000000,47648080.0,12684160.0,17978720.0,4791840.0,0.73125,0.7368421052631579
700,1,320,94,226,25.3,304,80,224,27.0,458704,121200,1361920,358400,2,0,51,10,0,250421-210321_Run_905_Idx_35818,2270,0,5e-05,20000000,4587040.0,1212000.0,13619200.0,3584000.0,0.70625,0.7368421052631579
701,1,320,92,228,22.55,171,53,118,24.0,1458480,380256,1531928,430224,4,0,51,10,0,250421-222121_Run_1250_Idx_43829,3130,0,5e-05,20000000,14584800.0,3802560.0,15319280.0,4302240.0,0.7125,0.6900584795321637
702,1,290,81,209,25.19,95,25,70,25.58,4011432,1077600,1848216,492592,7,0,51,10,0,250421-220243_Run_1099_Idx_53495,2750,0,5e-05,20000000,40114320.0,10776000.0,18482160.0,4925920.0,0.7206896551724138,0.7368421052631579
703,1,160,43,117,26.5,38,10,28,27.0,5277976,1406696,2258416,594320,14,0,51,10,0,250421-210012_Run_792_Idx_46277,1980,0,5e-05,20000000,52779760.0,14066960.0,22584160.0,5943200.0,0.73125,0.7368421052631579
704,1,320,107,213,21.28,171,60,111,22.05,1287280,366144,1257176,374440,4,0,51,10,0,250421-214915_Run_942_Idx_33907,2360,0,5e-05,20000000,12872800.0,3661440.0,12571760.0,3744400.0,0.665625,0.6491228070175439
705,1,320,80,240,25.7,171,63,108,22.47,1915904,478976,1457816,446504,4,0,51,10,0,250421-221605_Run_1198_Idx_35030,3000,0,5e-05,20000000,19159040.0,4789760.0,14578160.0,4465040.0,0.75,0.631578947368421
706,1,320,80,240,26.65,304,80,224,27.0,494080,123520,1361920,358400,2,0,51,10,0,250421-224358_Run_1593_Idx_24085,3990,0,5e-05,20000000,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
707,1,320,80,240,26.2,304,93,211,25.58,487424,121856,1253320,347136,2,0,51,10,0,250421-211638_Run_405_Idx_1042,1020,0,5e-05,20000000,4874240.0,1218560.0,12533200.0,3471360.0,0.75,0.694078947368421
708,1,290,81,209,25.67,95,25,70,24.16,4576392,1214560,1493712,374424,7,0,51,10,0,250421-221932_Run_1071_Idx_53495,2680,0,5e-05,20000000,45763920.0,12145600.0,14937120.0,3744240.0,0.7206896551724138,0.7368421052631579
709,1,320,106,214,22.5,171,61,110,24.16,1370144,396968,1603744,472112,4,0,51,10,0,250421-205819_Run_558_Idx_6610,1400,0,5e-05,20000000,13701440.0,3969680.0,16037440.0,4721120.0,0.66875,0.6432748538011696
710,1,160,43,117,26.44,38,10,28,27.0,5090776,1359896,2258416,594320,14,0,51,10,0,250421-210123_Run_552_Idx_1820,1380,0,5e-05,20000000,50907760.0,13598960.0,22584160.0,5943200.0,0.73125,0.7368421052631579
711,1,320,80,240,26.56,171,45,126,27.0,1942144,485536,1975848,519960,4,0,51,10,0,250421-204142_Run_22_Idx_48165,60,0,5e-05,20000000,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
712,1,320,80,240,26.38,171,47,124,21.57,1915904,478976,1217856,308744,4,0,51,10,0,250421-224703_Run_1858_Idx_11559,4650,0,5e-05,20000000,19159040.0,4789760.0,12178560.0,3087440.0,0.75,0.7251461988304093
713,1,160,43,117,26.5,38,10,28,27.0,5078216,1346768,2258416,594320,14,0,51,10,0,250421-203944_Run_12_Idx_13114,30,0,5e-05,20000000,50782160.0,13467680.0,22584160.0,5943200.0,0.73125,0.7368421052631579
714,1,320,90,230,24.41,304,80,224,27.0,368432,96768,1361920,358400,2,0,51,10,0,250421-230004_Run_1945_Idx_3348,4870,0,5e-05,20000000,3684320.0,967680.0,13619200.0,3584000.0,0.71875,0.7368421052631579
715,1,320,80,240,26.56,171,45,126,27.0,1942144,485536,1975848,519960,4,0,51,10,0,250421-203859_Run_26_Idx_48165,70,0,5e-05,20000000,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
716,1,290,78,212,21.07,95,25,70,24.16,2641832,698536,1493712,374424,7,0,51,10,0,250421-215934_Run_1459_Idx_96012,3650,0,5e-05,20000000,26418320.0,6985360.0,14937120.0,3744240.0,0.7310344827586207,0.7368421052631579
717,1,320,93,227,24.05,304,112,192,21.87,447224,117864,1010056,280216,2,0,51,10,0,250421-205343_Run_805_Idx_68847,2020,0,5e-05,20000000,4472240.0,1178640.0,10100560.0,2802160.0,0.709375,0.631578947368421
718,1,160,43,117,23.59,38,10,28,22.74,3940184,1072248,1337328,364048,14,0,51,10,0,250421-215829_Run_1404_Idx_46277,3510,0,5e-05,20000000,39401840.0,10722480.0,13373280.0,3640480.0,0.73125,0.7368421052631579
719,1,160,44,116,25.26,38,11,27,25.58,4559480,1184048,2028144,538616,14,0,51,10,0,250421-212742_Run_504_Idx_61321,1260,0,5e-05,20000000,45594800.0,11840480.0,20281440.0,5386160.0,0.725,0.7105263157894737
720,1,160,43,117,23.44,38,10,28,22.74,4117568,1072400,1452464,364048,14,0,51,10,0,250421-214036_Run_956_Idx_60828,2390,0,5e-05,20000000,41175680.0,10724000.0,14524640.0,3640480.0,0.73125,0.7368421052631579
721,1,160,43,117,22.98,38,10,28,25.58,3564840,934024,1913008,479184,14,0,51,10,0,250421-225631_Run_1992_Idx_82007,4980,0,5e-05,20000000,35648400.0,9340240.0,19130080.0,4791840.0,0.73125,0.7368421052631579
722,1,160,46,114,22.98,38,10,28,24.26,3944280,1076056,1797872,479184,14,0,51,10,0,250421-211948_Run_992_Idx_42100,2480,0,5e-05,20000000,39442800.0,10760560.0,17978720.0,4791840.0,0.7125,0.7368421052631579
723,1,320,80,240,26.6,304,80,224,27.0,487424,121856,1361920,358400,2,0,51,10,0,250421-211221_Run_413_Idx_2588,1040,0,5e-05,20000000,4874240.0,1218560.0,13619200.0,3584000.0,0.75,0.7368421052631579
724,1,290,78,212,21.79,95,25,70,27.0,3087432,831336,2320888,610760,7,0,51,10,0,250421-230225_Run_1995_Idx_46758,4990,0,5e-05,20000000,30874320.0,8313360.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
725,1,160,43,117,21.64,38,10,28,21.32,3446120,874720,1452464,364048,14,0,51,10,0,250421-225639_Run_1964_Idx_27734,4910,0,5e-05,20000000,34461200.0,8747200.0,14524640.0,3640480.0,0.73125,0.7368421052631579
726,1,290,83,207,25.2,95,28,67,25.58,4165992,1126416,2123920,574024,7,0,51,10,0,250421-212817_Run_503_Idx_86044,1260,0,5e-05,20000000,41659920.0,11264160.0,21239200.0,5740240.0,0.7137931034482758,0.7052631578947368
727,1,320,110,210,20.2,304,103,201,20.44,310544,91616,810232,244240,2,0,51,10,0,250421-224956_Run_1869_Idx_52401,4680,0,5e-05,20000000,3105440.0,916160.0,8102320.0,2442400.0,0.65625,0.6611842105263158
728,1,160,43,117,26.61,38,10,28,27.0,5355000,1425952,2258416,594320,14,0,51,10,0,250421-204608_Run_92_Idx_60828,230,0,5e-05,20000000,53550000.0,14259520.0,22584160.0,5943200.0,0.73125,0.7368421052631579
729,1,320,80,240,26.48,171,45,126,27.0,1915904,478976,1975848,519960,4,0,51,10,0,250421-214051_Run_246_Idx_51250,620,0,5e-05,20000000,19159040.0,4789760.0,19758480.0,5199600.0,0.75,0.7368421052631579
730,1,160,43,117,26.33,38,10,28,27.0,4921512,1307592,2258416,594320,14,0,51,10,0,250421-213431_Run_256_Idx_13114,640,0,5e-05,20000000,49215120.0,13075920.0,22584160.0,5943200.0,0.73125,0.7368421052631579
731,1,320,93,227,23.62,304,80,224,27.0,389696,103080,1361920,358400,2,0,51,10,0,250421-225029_Run_1821_Idx_94751,4560,0,5e-05,20000000,3896960.0,1030800.0,13619200.0,3584000.0,0.709375,0.7368421052631579
732,1,320,80,240,26.5,171,61,110,24.19,1915904,478976,1648112,485256,4,0,51,10,0,250421-214557_Run_238_Idx_11131,600,0,5e-05,20000000,19159040.0,4789760.0,16481120.0,4852560.0,0.75,0.6432748538011696
733,1,320,80,240,26.6,304,102,202,24.51,487424,121856,1162096,335328,2,0,51,10,0,250421-210824_Run_777_Idx_42679,1950,0,5e-05,20000000,4874240.0,1218560.0,11620960.0,3353280.0,0.75,0.6644736842105263
734,1,160,43,117,20.97,38,10,28,22.74,3547096,973976,1797872,479184,14,0,51,10,0,250421-224858_Run_1792_Idx_22272,4480,0,5e-05,20000000,35470960.0,9739760.0,17978720.0,4791840.0,0.73125,0.7368421052631579
735,1,320,94,226,25.3,304,125,179,21.49,458704,121200,1066528,290672,2,0,51,10,0,250421-212238_Run_157_Idx_32126,400,0,5e-05,20000000,4587040.0,1212000.0,10665280.0,2906720.0,0.70625,0.5888157894736842
736,1,290,80,210,25.99,95,27,68,25.58,4490792,1196632,2072320,546880,7,0,51,10,0,250421-212947_Run_619_Idx_34661,1550,0,5e-05,20000000,44907920.0,11966320.0,20723200.0,5468800.0,0.7241379310344828,0.7157894736842105
737,1,290,85,205,23.12,95,34,61,24.16,3549672,973952,2182168,645856,7,0,51,10,0,250421-205748_Run_559_Idx_54633,1400,0,5e-05,20000000,35496720.0,9739520.0,21821680.0,6458560.0,0.7068965517241379,0.6421052631578947
738,1,160,43,117,26.01,38,10,28,27.0,4857400,1301552,2258416,594320,14,0,51,10,0,250421-214444_Run_476_Idx_1820,1190,0,5e-05,20000000,48574000.0,13015520.0,22584160.0,5943200.0,0.73125,0.7368421052631579
739,1,290,78,212,22.79,95,27,68,21.6,3361352,899816,1633008,443616,7,0,51,10,0,250421-220424_Run_1335_Idx_44243,3340,0,5e-05,20000000,33613520.0,8998160.0,16330080.0,4436160.0,0.7310344827586207,0.7157894736842105
740,1,320,80,240,26.2,304,95,209,23.9,487424,121856,1066528,277904,2,0,51,10,0,250421-221717_Run_1493_Idx_59589,3740,0,5e-05,20000000,4874240.0,1218560.0,10665280.0,2779040.0,0.75,0.6875
741,1,320,92,228,25.12,171,45,126,27.0,1740872,457208,1975848,519960,4,0,51,10,0,250421-221923_Run_1370_Idx_90709,3430,0,5e-05,20000000,17408720.0,4572080.0,19758480.0,5199600.0,0.7125,0.7368421052631579
742,1,290,81,209,24.37,95,26,69,25.58,4079912,1094720,2130504,574008,7,0,51,10,0,250421-221710_Run_1075_Idx_91252,2690,0,5e-05,20000000,40799120.0,10947200.0,21305040.0,5740080.0,0.7206896551724138,0.7263157894736842
743,1,290,79,211,26.4,95,25,70,27.0,4686152,1248944,2320888,610760,7,0,51,10,0,250421-211116_Run_415_Idx_87244,1040,0,5e-05,20000000,46861520.0,12489440.0,23208880.0,6107600.0,0.7275862068965517,0.7368421052631579
744,1,160,45,115,23.21,38,10,28,23.55,3813200,1009072,1682736,421616,14,0,51,10,0,250421-205306_Run_568_Idx_61321,1420,0,5e-05,20000000,38132000.0,10090720.0,16827360.0,4216160.0,0.71875,0.7368421052631579
745,1,160,43,117,25.04,38,10,28,27.0,4211504,1090672,2258416,594320,14,0,51,10,0,250421-223802_Run_1664_Idx_27734,4160,0,5e-05,20000000,42115040.0,10906720.0,22584160.0,5943200.0,0.73125,0.7368421052631579
746,1,290,78,212,24.09,95,25,70,27.0,4104072,1076936,2320888,610760,7,0,51,10,0,250421-225346_Run_1831_Idx_42567,4580,0,5e-05,20000000,41040720.0,10769360.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
747,1,320,80,240,26.2,304,106,198,23.11,487424,121856,1096936,292432,2,0,51,10,0,250421-204725_Run_817_Idx_50377,2050,0,5e-05,20000000,4874240.0,1218560.0,10969360.0,2924320.0,0.75,0.6513157894736842
748,1,290,78,212,26.64,95,25,70,27.0,4781832,1280616,2320888,610760,7,0,51,10,0,250421-204108_Run_23_Idx_54015,60,0,5e-05,20000000,47818320.0,12806160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
749,1,320,88,232,19.86,171,50,121,19.67,1054480,271896,855688,248776,4,0,51,10,0,250421-225940_Run_1890_Idx_32348,4730,0,5e-05,20000000,10544800.0,2718960.0,8556880.0,2487760.0,0.725,0.7076023391812866
750,1,320,80,240,25.6,171,46,125,20.0,1942144,485536,1059760,291120,4,0,51,10,0,250421-225835_Run_1906_Idx_65106,4770,0,5e-05,20000000,19421440.0,4855360.0,10597600.0,2911200.0,0.75,0.7309941520467836
751,1,320,80,240,26.5,171,45,126,27.0,1915904,478976,1975848,519960,4,0,51,10,0,250421-204342_Run_6_Idx_51250,20,0,5e-05,20000000,19159040.0,4789760.0,19758480.0,5199600.0,0.75,0.7368421052631579
752,1,320,98,222,22.22,171,50,121,24.01,1219968,334656,1541432,411736,4,0,51,10,0,250421-222404_Run_1302_Idx_76054,3260,0,5e-05,20000000,12199680.0,3346560.0,15414320.0,4117360.0,0.69375,0.7076023391812866
753,1,290,79,211,26.4,95,25,70,27.0,4686376,1249168,2320888,610760,7,0,51,10,0,250421-210230_Run_431_Idx_87244,1080,0,5e-05,20000000,46863760.0,12491680.0,23208880.0,6107600.0,0.7275862068965517,0.7368421052631579
754,1,320,100,220,23.82,304,96,208,25.13,413680,113544,1205536,338856,2,0,51,10,0,250421-213510_Run_965_Idx_94238,2420,0,5e-05,20000000,4136800.0,1135440.0,12055360.0,3388560.0,0.6875,0.6842105263157895
755,1,320,80,240,26.41,171,45,126,27.0,1880192,470048,1975848,519960,4,0,51,10,0,250421-205204_Run_570_Idx_60744,1430,0,5e-05,20000000,18801920.0,4700480.0,19758480.0,5199600.0,0.75,0.7368421052631579
756,1,320,92,228,25.3,304,80,224,27.0,449056,117856,1361920,358400,2,0,51,10,0,250421-221713_Run_1257_Idx_78509,3150,0,5e-05,20000000,4490560.0,1178560.0,13619200.0,3584000.0,0.7125,0.7368421052631579
757,1,320,101,219,19.32,171,55,116,21.42,1142496,311136,1449424,387016,4,0,51,10,0,250421-221152_Run_1266_Idx_57385,3170,0,5e-05,20000000,11424960.0,3111360.0,14494240.0,3870160.0,0.684375,0.6783625730994152
758,1,320,80,240,26.56,171,45,126,27.0,1942144,485536,1975848,519960,4,0,51,10,0,250421-205136_Run_214_Idx_48165,540,0,5e-05,20000000,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
759,1,160,43,117,25.66,38,10,28,25.58,4570872,1229920,1797872,479184,14,0,51,10,0,250421-210641_Run_780_Idx_46277,1950,0,5e-05,20000000,45708720.0,12299200.0,17978720.0,4791840.0,0.73125,0.7368421052631579
760,1,320,80,240,26.6,304,80,224,27.0,487424,121856,1361920,358400,2,0,51,10,0,250421-204112_Run_49_Idx_2588,130,0,5e-05,20000000,4874240.0,1218560.0,13619200.0,3584000.0,0.75,0.7368421052631579
761,1,320,80,240,26.48,171,59,112,23.08,1915904,478976,1530224,396840,4,0,51,10,0,250421-214228_Run_718_Idx_65067,1800,0,5e-05,20000000,19159040.0,4789760.0,15302240.0,3968400.0,0.75,0.6549707602339181
762,1,320,80,240,26.6,304,94,210,25.58,487424,121856,1266352,351616,2,0,51,10,0,250421-211710_Run_761_Idx_88131,1910,0,5e-05,20000000,4874240.0,1218560.0,12663520.0,3516160.0,0.75,0.6907894736842105
763,1,160,43,117,16.84,38,10,28,16.0,2463784,658760,540272,136000,14,0,51,10,0,250421-224128_Run_1720_Idx_82007,4300,0,5e-05,20000000,24637840.0,6587600.0,5402720.0,1360000.0,0.73125,0.7368421052631579
764,1,160,43,117,22.98,38,10,28,21.63,3847448,975488,1452464,364048,14,0,51,10,0,250421-220628_Run_1448_Idx_22272,3620,0,5e-05,20000000,38474480.0,9754880.0,14524640.0,3640480.0,0.73125,0.7368421052631579
765,1,320,98,222,18.97,171,55,116,19.72,1056552,294648,902032,267536,4,0,51,10,0,250421-224528_Run_1742_Idx_61490,4360,0,5e-05,20000000,10565520.0,2946480.0,9020320.0,2675360.0,0.69375,0.6783625730994152
766,1,320,91,229,23.76,171,45,126,27.0,1336624,356712,1975848,519960,4,0,51,10,0,250421-224347_Run_1654_Idx_61142,4140,0,5e-05,20000000,13366240.0,3567120.0,19758480.0,5199600.0,0.715625,0.7368421052631579
767,1,320,91,229,24.53,304,100,204,24.16,444232,116184,1170784,326368,2,0,51,10,0,250421-214730_Run_945_Idx_75965,2370,0,5e-05,20000000,4442320.0,1161840.0,11707840.0,3263680.0,0.715625,0.6710526315789473
768,1,160,43,117,23.86,38,10,28,22.74,4037280,1052328,1452464,364048,14,0,51,10,0,250421-222443_Run_1124_Idx_87442,2810,0,5e-05,20000000,40372800.0,10523280.0,14524640.0,3640480.0,0.73125,0.7368421052631579
769,1,290,78,212,21.58,95,25,70,23.11,3076872,820136,1375544,374424,7,0,51,10,0,250421-224247_Run_1747_Idx_91797,4370,0,5e-05,20000000,30768720.0,8201360.0,13755440.0,3744240.0,0.7310344827586207,0.7368421052631579
770,1,320,80,240,26.5,304,80,224,27.0,479744,119936,1361920,358400,2,0,51,10,0,250421-211350_Run_529_Idx_33396,1330,0,5e-05,20000000,4797440.0,1199360.0,13619200.0,3584000.0,0.75,0.7368421052631579
771,1,320,80,240,26.65,304,93,211,25.58,494080,123520,1253320,347136,2,0,51,10,0,250421-211724_Run_641_Idx_33852,1610,0,5e-05,20000000,4940800.0,1235200.0,12533200.0,3471360.0,0.75,0.694078947368421
772,1,320,90,230,23.02,171,48,123,25.11,1327864,350064,1636784,441800,4,0,51,10,0,250421-223214_Run_1582_Idx_53866,3960,0,5e-05,20000000,13278640.0,3500640.0,16367840.0,4418000.0,0.71875,0.7192982456140351
773,1,320,80,240,26.5,171,52,119,25.58,1942144,485536,1822576,496104,4,0,51,10,0,250421-211125_Run_890_Idx_57250,2230,0,5e-05,20000000,19421440.0,4855360.0,18225760.0,4961040.0,0.75,0.695906432748538
774,1,320,80,240,26.6,304,80,224,27.0,487424,121856,1361920,358400,2,0,51,10,0,250421-205103_Run_453_Idx_2588,1140,0,5e-05,20000000,4874240.0,1218560.0,13619200.0,3584000.0,0.75,0.7368421052631579
775,1,320,102,218,22.64,304,101,203,22.09,370264,97592,1062184,287408,2,0,51,10,0,250421-223029_Run_1585_Idx_97779,3970,0,5e-05,20000000,3702640.0,975920.0,10621840.0,2874080.0,0.68125,0.6677631578947368
776,1,160,43,117,18.76,38,10,28,15.68,2474440,651824,991920,248912,14,0,51,10,0,250421-225055_Run_1820_Idx_1820,4550,0,5e-05,20000000,24744400.0,6518240.0,9919200.0,2489120.0,0.73125,0.7368421052631579
777,1,320,92,228,25.3,304,80,224,27.0,449056,117856,1361920,358400,2,0,51,10,0,250421-212813_Run_977_Idx_62017,2450,0,5e-05,20000000,4490560.0,1178560.0,13619200.0,3584000.0,0.7125,0.7368421052631579
778,1,160,43,117,20.84,38,10,28,19.89,3389784,895472,1337328,364048,14,0,51,10,0,250421-224344_Run_1684_Idx_46277,4210,0,5e-05,20000000,33897840.0,8954720.0,13373280.0,3640480.0,0.73125,0.7368421052631579
779,1,160,43,117,23.88,38,10,28,21.32,3897128,1051496,1337328,364048,14,0,51,10,0,250421-225855_Run_1960_Idx_27734,4900,0,5e-05,20000000,38971280.0,10514960.0,13373280.0,3640480.0,0.73125,0.7368421052631579
780,1,160,43,117,24.45,38,10,28,24.16,3897352,1051552,1797872,479184,14,0,51,10,0,250421-222445_Run_1244_Idx_82007,3110,0,5e-05,20000000,38973520.0,10515520.0,17978720.0,4791840.0,0.73125,0.7368421052631579
781,1,320,80,240,26.56,171,45,126,27.0,1942144,485536,1975848,519960,4,0,51,10,0,250421-204617_Run_14_Idx_48165,40,0,5e-05,20000000,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
782,1,320,88,232,19.22,171,52,119,20.9,1064968,274416,1136832,319704,4,0,51,10,0,250421-230126_Run_1970_Idx_94268,4930,0,5e-05,20000000,10649680.0,2744160.0,11368320.0,3197040.0,0.725,0.695906432748538
783,1,290,78,212,24.49,95,26,69,23.59,3658952,957096,1603232,415592,7,0,51,10,0,250421-220628_Run_1511_Idx_17819,3780,0,5e-05,20000000,36589520.0,9570960.0,16032320.0,4155920.0,0.7310344827586207,0.7263157894736842
784,1,160,43,117,21.89,38,10,28,22.84,3484328,913896,1452464,364048,14,0,51,10,0,250421-223746_Run_1756_Idx_13114,4390,0,5e-05,20000000,34843280.0,9138960.0,14524640.0,3640480.0,0.73125,0.7368421052631579
785,1,320,93,227,22.02,171,52,119,22.35,1292848,346112,1120096,319000,4,0,51,10,0,250421-224023_Run_1722_Idx_43829,4310,0,5e-05,20000000,12928480.0,3461120.0,11200960.0,3190000.0,0.709375,0.695906432748538
786,1,160,43,117,25.32,38,10,28,27.0,4843776,1288352,2258416,594320,14,0,51,10,0,250421-204635_Run_1056_Idx_60828,2640,0,5e-05,20000000,48437760.0,12883520.0,22584160.0,5943200.0,0.73125,0.7368421052631579
787,1,320,80,240,26.6,304,80,224,27.0,487424,121856,1361920,358400,2,0,51,10,0,250421-211247_Run_769_Idx_9346,1930,0,5e-05,20000000,4874240.0,1218560.0,13619200.0,3584000.0,0.75,0.7368421052631579
788,1,290,80,210,26.03,95,25,70,27.0,4549192,1215512,2320888,610760,7,0,51,10,0,250421-212714_Run_743_Idx_66078,1860,0,5e-05,20000000,45491920.0,12155120.0,23208880.0,6107600.0,0.7241379310344828,0.7368421052631579
789,1,320,80,240,26.65,304,80,224,27.0,494080,123520,1361920,358400,2,0,51,10,0,250421-204958_Run_693_Idx_24085,1740,0,5e-05,20000000,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
790,1,320,80,240,26.65,304,80,224,27.0,494080,123520,1361920,358400,2,0,51,10,0,250421-204306_Run_85_Idx_81817,220,0,5e-05,20000000,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
791,1,160,43,117,21.22,38,10,28,19.89,3208160,854648,531376,133776,14,0,51,10,0,250421-224450_Run_1652_Idx_27734,4130,0,5e-05,20000000,32081600.0,8546480.0,5313760.0,1337760.0,0.73125,0.7368421052631579
