,Unnamed: 0,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
95,95.0,1.0,320.0,103.0,217.0,22.44,304.0,105.0,199.0,21.15,387952.0,105696.0,871048.0,248856.0,2.0,0.0,51.0,10.0,0.0,4390.0,0.0,5e-05,20000000.0,3879520.0,1056960.0,8710480.0,2488560.0,0.678125,0.6546052631578947
96,96.0,1.0,290.0,83.0,207.0,25.04,95.0,34.0,61.0,22.52,4069832.0,1098096.0,1956760.0,527720.0,7.0,0.0,51.0,10.0,0.0,1600.0,0.0,5e-05,20000000.0,40698320.0,10980960.0,19567600.0,5277200.0,0.7137931034482758,0.6421052631578947
97,97.0,1.0,160.0,43.0,117.0,26.61,38.0,10.0,28.0,27.0,5235144.0,1386000.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,1850.0,0.0,5e-05,20000000.0,52351440.0,13860000.0,22584160.0,5943200.0,0.73125,0.7368421052631579
98,98.0,1.0,320.0,92.0,228.0,23.73,171.0,50.0,121.0,24.47,1466808.0,394944.0,1437168.0,385448.0,4.0,0.0,51.0,10.0,0.0,3880.0,0.0,5e-05,20000000.0,14668080.0,3949440.0,14371680.0,3854480.0,0.7125,0.7076023391812866
99,99.0,1.0,320.0,98.0,222.0,21.07,171.0,49.0,122.0,24.47,1148456.0,321616.0,1390912.0,371872.0,4.0,0.0,51.0,10.0,0.0,3650.0,0.0,5e-05,20000000.0,11484560.0,3216160.0,13909120.0,3718720.0,0.69375,0.7134502923976608
100,100.0,1.0,160.0,43.0,117.0,22.97,38.0,10.0,28.0,24.16,3430896.0,915544.0,1337328.0,364048.0,14.0,0.0,51.0,10.0,0.0,3830.0,0.0,5e-05,20000000.0,34308960.0,9155440.0,13373280.0,3640480.0,0.73125,0.7368421052631579
101,101.0,1.0,160.0,44.0,116.0,25.98,38.0,12.0,26.0,25.58,4724984.0,1269400.0,2143280.0,598048.0,14.0,0.0,51.0,10.0,0.0,1180.0,0.0,5e-05,20000000.0,47249840.0,12694000.0,21432800.0,5980480.0,0.725,0.6842105263157895
102,102.0,1.0,160.0,45.0,115.0,23.7,38.0,10.0,28.0,22.74,3953320.0,1087424.0,1337328.0,364048.0,14.0,0.0,51.0,10.0,0.0,2340.0,0.0,5e-05,20000000.0,39533200.0,10874240.0,13373280.0,3640480.0,0.71875,0.7368421052631579
103,103.0,1.0,160.0,43.0,117.0,26.1,38.0,14.0,24.0,24.16,5456336.0,1408456.0,2028144.0,601776.0,14.0,0.0,51.0,10.0,0.0,200.0,0.0,5e-05,20000000.0,54563360.0,14084560.0,20281440.0,6017760.0,0.73125,0.631578947368421
104,104.0,1.0,320.0,108.0,212.0,19.52,304.0,99.0,205.0,21.03,294824.0,78312.0,944896.0,248040.0,2.0,0.0,51.0,10.0,0.0,4610.0,0.0,5e-05,20000000.0,2948240.0,783120.0,9448960.0,2480400.0,0.6625,0.6743421052631579
105,105.0,1.0,160.0,43.0,117.0,26.33,38.0,10.0,28.0,27.0,4921512.0,1307592.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,640.0,0.0,5e-05,20000000.0,49215120.0,13075920.0,22584160.0,5943200.0,0.73125,0.7368421052631579
106,106.0,1.0,320.0,100.0,220.0,20.47,171.0,50.0,121.0,22.67,1057320.0,299464.0,1390264.0,380192.0,4.0,0.0,51.0,10.0,0.0,3530.0,0.0,5e-05,20000000.0,10573200.0,2994640.0,13902640.0,3801920.0,0.6875,0.7076023391812866
107,107.0,1.0,290.0,78.0,212.0,19.52,95.0,26.0,69.0,20.35,2957032.0,768776.0,1496448.0,375768.0,7.0,0.0,51.0,10.0,0.0,4460.0,0.0,5e-05,20000000.0,29570320.0,7687760.0,14964480.0,3757680.0,0.7310344827586207,0.7263157894736842
108,108.0,1.0,290.0,79.0,211.0,26.04,95.0,25.0,70.0,27.0,4405672.0,1191664.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,2140.0,0.0,5e-05,20000000.0,44056720.0,11916640.0,23208880.0,6107600.0,0.7275862068965517,0.7368421052631579
109,109.0,1.0,320.0,80.0,240.0,26.56,171.0,45.0,126.0,27.0,1942144.0,485536.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,440.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
110,110.0,1.0,320.0,95.0,225.0,24.13,171.0,45.0,126.0,27.0,1566560.0,418720.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,2150.0,0.0,5e-05,20000000.0,15665600.0,4187200.0,19758480.0,5199600.0,0.703125,0.7368421052631579
111,111.0,1.0,320.0,80.0,240.0,26.65,304.0,93.0,211.0,25.58,494080.0,123520.0,1253320.0,347136.0,2.0,0.0,51.0,10.0,0.0,1210.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,12533200.0,3471360.0,0.75,0.694078947368421
112,112.0,1.0,160.0,44.0,116.0,26.33,38.0,10.0,28.0,27.0,5039040.0,1348568.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,760.0,0.0,5e-05,20000000.0,50390400.0,13485680.0,22584160.0,5943200.0,0.725,0.7368421052631579
113,113.0,1.0,290.0,80.0,210.0,25.74,95.0,25.0,70.0,27.0,4302952.0,1158232.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,2320.0,0.0,5e-05,20000000.0,43029520.0,11582320.0,23208880.0,6107600.0,0.7241379310344828,0.7368421052631579
114,114.0,1.0,320.0,101.0,219.0,23.84,171.0,52.0,119.0,25.58,1538560.0,422992.0,1769000.0,487008.0,4.0,0.0,51.0,10.0,0.0,1880.0,0.0,5e-05,20000000.0,15385600.0,4229920.0,17690000.0,4870080.0,0.684375,0.695906432748538
115,115.0,1.0,320.0,96.0,224.0,23.07,304.0,94.0,210.0,23.16,349496.0,92016.0,1018744.0,277768.0,2.0,0.0,51.0,10.0,0.0,4190.0,0.0,5e-05,20000000.0,3494960.0,920160.0,10187440.0,2777680.0,0.7,0.6907894736842105
116,116.0,1.0,160.0,43.0,117.0,26.5,38.0,10.0,28.0,27.0,5078216.0,1346768.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,740.0,0.0,5e-05,20000000.0,50782160.0,13467680.0,22584160.0,5943200.0,0.73125,0.7368421052631579
117,117.0,1.0,290.0,86.0,204.0,24.19,95.0,27.0,68.0,25.58,3573352.0,980680.0,2072320.0,546880.0,7.0,0.0,51.0,10.0,0.0,2490.0,0.0,5e-05,20000000.0,35733520.0,9806800.0,20723200.0,5468800.0,0.7034482758620689,0.7157894736842105
118,118.0,1.0,320.0,92.0,228.0,25.25,304.0,80.0,224.0,27.0,442400.0,116192.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,2450.0,0.0,5e-05,20000000.0,4424000.0,1161920.0,13619200.0,3584000.0,0.7125,0.7368421052631579
119,119.0,1.0,320.0,80.0,240.0,26.5,304.0,80.0,224.0,27.0,479744.0,119936.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,2290.0,0.0,5e-05,20000000.0,4797440.0,1199360.0,13619200.0,3584000.0,0.75,0.7368421052631579
120,120.0,1.0,160.0,43.0,117.0,25.66,38.0,10.0,28.0,25.58,4845104.0,1269096.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,2410.0,0.0,5e-05,20000000.0,48451040.0,12690960.0,17978720.0,4791840.0,0.73125,0.7368421052631579
121,121.0,1.0,290.0,78.0,212.0,25.31,95.0,26.0,69.0,24.44,4165512.0,1126536.0,1711776.0,468984.0,7.0,0.0,51.0,10.0,0.0,4110.0,0.0,5e-05,20000000.0,41655120.0,11265360.0,17117760.0,4689840.0,0.7310344827586207,0.7263157894736842
122,122.0,1.0,320.0,87.0,233.0,21.12,171.0,45.0,126.0,27.0,1018672.0,266512.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,4990.0,0.0,5e-05,20000000.0,10186720.0,2665120.0,19758480.0,5199600.0,0.728125,0.7368421052631579
123,123.0,1.0,290.0,86.0,204.0,24.52,95.0,25.0,70.0,27.0,4086952.0,1117640.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,1640.0,0.0,5e-05,20000000.0,40869520.0,11176400.0,23208880.0,6107600.0,0.7034482758620689,0.7368421052631579
124,124.0,1.0,320.0,89.0,231.0,24.52,171.0,45.0,126.0,27.0,1651128.0,432632.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,3870.0,0.0,5e-05,20000000.0,16511280.0,4326320.0,19758480.0,5199600.0,0.721875,0.7368421052631579
125,125.0,1.0,290.0,78.0,212.0,25.93,95.0,26.0,69.0,25.01,4463592.0,1162536.0,2025088.0,534184.0,7.0,0.0,51.0,10.0,0.0,2410.0,0.0,5e-05,20000000.0,44635920.0,11625360.0,20250880.0,5341840.0,0.7310344827586207,0.7263157894736842
126,126.0,1.0,290.0,78.0,212.0,24.62,95.0,25.0,70.0,27.0,4155432.0,1111176.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,2930.0,0.0,5e-05,20000000.0,41554320.0,11111760.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
127,127.0,1.0,320.0,80.0,240.0,26.6,304.0,80.0,224.0,27.0,487424.0,121856.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,240.0,0.0,5e-05,20000000.0,4874240.0,1218560.0,13619200.0,3584000.0,0.75,0.7368421052631579
128,128.0,1.0,320.0,80.0,240.0,26.48,171.0,61.0,110.0,23.05,1942144.0,485536.0,1478648.0,397704.0,4.0,0.0,51.0,10.0,0.0,1240.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,14786480.0,3977040.0,0.75,0.6432748538011696
129,129.0,1.0,290.0,81.0,209.0,26.36,95.0,25.0,70.0,27.0,4730472.0,1283040.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,1230.0,0.0,5e-05,20000000.0,47304720.0,12830400.0,23208880.0,6107600.0,0.7206896551724138,0.7368421052631579
130,130.0,1.0,320.0,80.0,240.0,23.85,304.0,80.0,224.0,27.0,378368.0,94592.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,3570.0,0.0,5e-05,20000000.0,3783680.0,945920.0,13619200.0,3584000.0,0.75,0.7368421052631579
131,131.0,1.0,320.0,80.0,240.0,26.52,171.0,47.0,124.0,22.74,1942144.0,485536.0,1673464.0,419536.0,4.0,0.0,51.0,10.0,0.0,4290.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,16734640.0,4195360.0,0.75,0.7251461988304093
132,132.0,1.0,290.0,78.0,212.0,24.72,95.0,25.0,70.0,24.16,3607592.0,974216.0,1375544.0,374424.0,7.0,0.0,51.0,10.0,0.0,4470.0,0.0,5e-05,20000000.0,36075920.0,9742160.0,13755440.0,3744240.0,0.7310344827586207,0.7368421052631579
133,133.0,1.0,320.0,86.0,234.0,24.84,171.0,50.0,121.0,25.11,1643824.0,421136.0,1368384.0,374648.0,4.0,0.0,51.0,10.0,0.0,3690.0,0.0,5e-05,20000000.0,16438240.0,4211360.0,13683840.0,3746480.0,0.73125,0.7076023391812866
134,134.0,1.0,320.0,103.0,217.0,21.61,304.0,127.0,177.0,18.71,379688.0,105640.0,875392.0,264880.0,2.0,0.0,51.0,10.0,0.0,3400.0,0.0,5e-05,20000000.0,3796880.0,1056400.0,8753920.0,2648800.0,0.678125,0.5822368421052632
135,135.0,1.0,320.0,80.0,240.0,26.41,171.0,45.0,126.0,27.0,1880192.0,470048.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,2290.0,0.0,5e-05,20000000.0,18801920.0,4700480.0,19758480.0,5199600.0,0.75,0.7368421052631579
136,136.0,1.0,160.0,43.0,117.0,24.73,38.0,10.0,28.0,27.0,4567608.0,1229104.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,2990.0,0.0,5e-05,20000000.0,45676080.0,12291040.0,22584160.0,5943200.0,0.73125,0.7368421052631579
137,137.0,1.0,160.0,43.0,117.0,25.58,38.0,10.0,28.0,25.58,5002416.0,1308424.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,3740.0,0.0,5e-05,20000000.0,50024160.0,13084240.0,17978720.0,4791840.0,0.73125,0.7368421052631579
138,138.0,1.0,290.0,81.0,209.0,26.17,95.0,25.0,70.0,27.0,4593512.0,1248800.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,1150.0,0.0,5e-05,20000000.0,45935120.0,12488000.0,23208880.0,6107600.0,0.7206896551724138,0.7368421052631579
139,139.0,1.0,160.0,43.0,117.0,20.53,38.0,10.0,28.0,19.89,2515552.0,671896.0,531376.0,133776.0,14.0,0.0,51.0,10.0,0.0,4130.0,0.0,5e-05,20000000.0,25155520.0,6718960.0,5313760.0,1337760.0,0.73125,0.7368421052631579
140,140.0,1.0,160.0,45.0,115.0,26.27,38.0,10.0,28.0,27.0,5315728.0,1428680.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,1110.0,0.0,5e-05,20000000.0,53157280.0,14286800.0,22584160.0,5943200.0,0.71875,0.7368421052631579
141,141.0,1.0,320.0,115.0,205.0,22.72,304.0,110.0,194.0,24.16,410464.0,122544.0,1196848.0,353792.0,2.0,0.0,51.0,10.0,0.0,1400.0,0.0,5e-05,20000000.0,4104640.0,1225440.0,11968480.0,3537920.0,0.640625,0.6381578947368421
142,142.0,1.0,290.0,80.0,210.0,24.88,95.0,30.0,65.0,22.17,4412232.0,1147032.0,1685064.0,446280.0,7.0,0.0,51.0,10.0,0.0,2380.0,0.0,5e-05,20000000.0,44122320.0,11470320.0,16850640.0,4462800.0,0.7241379310344828,0.6842105263157895
143,143.0,1.0,290.0,79.0,211.0,26.49,95.0,25.0,70.0,27.0,4703272.0,1266064.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,760.0,0.0,5e-05,20000000.0,47032720.0,12660640.0,23208880.0,6107600.0,0.7275862068965517,0.7368421052631579
144,144.0,1.0,320.0,89.0,231.0,23.39,171.0,55.0,116.0,21.63,1427360.0,370696.0,1087352.0,314952.0,4.0,0.0,51.0,10.0,0.0,3760.0,0.0,5e-05,20000000.0,14273600.0,3706960.0,10873520.0,3149520.0,0.721875,0.6783625730994152
145,145.0,1.0,320.0,80.0,240.0,26.65,304.0,80.0,224.0,27.0,494080.0,123520.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,130.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
146,146.0,1.0,160.0,43.0,117.0,22.85,38.0,10.0,28.0,19.89,3253152.0,856296.0,70832.0,18640.0,14.0,0.0,51.0,10.0,0.0,2710.0,0.0,5e-05,20000000.0,32531520.0,8562960.0,708320.0,186400.0,0.73125,0.7368421052631579
147,147.0,1.0,160.0,43.0,117.0,23.67,38.0,10.0,28.0,22.74,3797960.0,992304.0,1452464.0,364048.0,14.0,0.0,51.0,10.0,0.0,3260.0,0.0,5e-05,20000000.0,37979600.0,9923040.0,14524640.0,3640480.0,0.73125,0.7368421052631579
148,148.0,1.0,160.0,43.0,117.0,20.24,38.0,10.0,28.0,17.05,2699488.0,717880.0,70832.0,18640.0,14.0,0.0,51.0,10.0,0.0,4420.0,0.0,5e-05,20000000.0,26994880.0,7178800.0,708320.0,186400.0,0.73125,0.7368421052631579
149,149.0,1.0,320.0,93.0,227.0,24.53,171.0,45.0,126.0,27.0,1496928.0,396904.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,2430.0,0.0,5e-05,20000000.0,14969280.0,3969040.0,19758480.0,5199600.0,0.709375,0.7368421052631579
150,150.0,1.0,320.0,80.0,240.0,26.48,171.0,52.0,119.0,25.58,1915904.0,478976.0,1732616.0,477912.0,4.0,0.0,51.0,10.0,0.0,1530.0,0.0,5e-05,20000000.0,19159040.0,4789760.0,17326160.0,4779120.0,0.75,0.695906432748538
151,151.0,1.0,290.0,78.0,212.0,21.5,95.0,25.0,70.0,24.44,3258152.0,886856.0,1848216.0,492592.0,7.0,0.0,51.0,10.0,0.0,4080.0,0.0,5e-05,20000000.0,32581520.0,8868560.0,18482160.0,4925920.0,0.7310344827586207,0.7368421052631579
152,152.0,1.0,160.0,43.0,117.0,25.29,38.0,10.0,28.0,24.16,4491192.0,1210000.0,1337328.0,364048.0,14.0,0.0,51.0,10.0,0.0,3060.0,0.0,5e-05,20000000.0,44911920.0,12100000.0,13373280.0,3640480.0,0.73125,0.7368421052631579
153,153.0,1.0,320.0,80.0,240.0,26.3,304.0,106.0,198.0,24.34,494080.0,123520.0,1179472.0,344560.0,2.0,0.0,51.0,10.0,0.0,1360.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,11794720.0,3445600.0,0.75,0.6513157894736842
154,154.0,1.0,290.0,78.0,212.0,21.82,95.0,25.0,70.0,24.21,3620360.0,956008.0,1385080.0,376808.0,7.0,0.0,51.0,10.0,0.0,4700.0,0.0,5e-05,20000000.0,36203600.0,9560080.0,13850800.0,3768080.0,0.7310344827586207,0.7368421052631579
155,155.0,1.0,290.0,89.0,201.0,24.3,95.0,28.0,67.0,25.58,4062792.0,1152544.0,2126592.0,587592.0,7.0,0.0,51.0,10.0,0.0,1880.0,0.0,5e-05,20000000.0,40627920.0,11525440.0,21265920.0,5875920.0,0.6931034482758621,0.7052631578947368
156,156.0,1.0,320.0,101.0,219.0,23.31,171.0,48.0,123.0,25.58,1466352.0,405376.0,1564904.0,423608.0,4.0,0.0,51.0,10.0,0.0,2610.0,0.0,5e-05,20000000.0,14663520.0,4053760.0,15649040.0,4236080.0,0.684375,0.7192982456140351
157,157.0,1.0,290.0,80.0,210.0,25.7,95.0,33.0,62.0,24.16,4377992.0,1164152.0,2208880.0,645424.0,7.0,0.0,51.0,10.0,0.0,600.0,0.0,5e-05,20000000.0,43779920.0,11641520.0,22088800.0,6454240.0,0.7241379310344828,0.6526315789473685
158,158.0,1.0,320.0,117.0,203.0,22.47,304.0,129.0,175.0,18.66,399208.0,117848.0,910144.0,273840.0,2.0,0.0,51.0,10.0,0.0,3200.0,0.0,5e-05,20000000.0,3992080.0,1178480.0,9101440.0,2738400.0,0.634375,0.5756578947368421
159,159.0,1.0,290.0,78.0,212.0,23.53,95.0,25.0,70.0,22.74,4114152.0,1040936.0,1966384.0,492592.0,7.0,0.0,51.0,10.0,0.0,4290.0,0.0,5e-05,20000000.0,41141520.0,10409360.0,19663840.0,4925920.0,0.7310344827586207,0.7368421052631579
160,160.0,1.0,290.0,79.0,211.0,24.63,95.0,26.0,69.0,21.88,4490792.0,1195824.0,1868400.0,495240.0,7.0,0.0,51.0,10.0,0.0,2010.0,0.0,5e-05,20000000.0,44907920.0,11958240.0,18684000.0,4952400.0,0.7275862068965517,0.7263157894736842
161,161.0,1.0,320.0,93.0,227.0,25.25,304.0,80.0,224.0,27.0,447224.0,117864.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,1580.0,0.0,5e-05,20000000.0,4472240.0,1178640.0,13619200.0,3584000.0,0.709375,0.7368421052631579
162,162.0,1.0,320.0,85.0,235.0,24.93,171.0,48.0,123.0,20.39,1560080.0,397456.0,1170440.0,318272.0,4.0,0.0,51.0,10.0,0.0,4890.0,0.0,5e-05,20000000.0,15600800.0,3974560.0,11704400.0,3182720.0,0.734375,0.7192982456140351
163,163.0,1.0,290.0,77.0,213.0,26.14,95.0,28.0,67.0,25.58,4696232.0,1228448.0,2288040.0,628296.0,7.0,0.0,51.0,10.0,0.0,1020.0,0.0,5e-05,20000000.0,46962320.0,12284480.0,22880400.0,6282960.0,0.7344827586206897,0.7052631578947368
164,164.0,1.0,290.0,79.0,211.0,24.61,95.0,25.0,70.0,25.58,3857352.0,1041744.0,1848216.0,492592.0,7.0,0.0,51.0,10.0,0.0,3310.0,0.0,5e-05,20000000.0,38573520.0,10417440.0,18482160.0,4925920.0,0.7275862068965517,0.7368421052631579
165,165.0,1.0,290.0,77.0,213.0,23.67,95.0,26.0,69.0,20.06,3994312.0,1040128.0,1237344.0,337248.0,7.0,0.0,51.0,10.0,0.0,4410.0,0.0,5e-05,20000000.0,39943120.0,10401280.0,12373440.0,3372480.0,0.7344827586206897,0.7263157894736842
166,166.0,1.0,290.0,81.0,209.0,25.99,95.0,25.0,70.0,27.0,4627752.0,1231680.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,1290.0,0.0,5e-05,20000000.0,46277520.0,12316800.0,23208880.0,6107600.0,0.7206896551724138,0.7368421052631579
167,167.0,1.0,160.0,43.0,117.0,26.48,38.0,10.0,28.0,27.0,5198296.0,1386776.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,1430.0,0.0,5e-05,20000000.0,51982960.0,13867760.0,22584160.0,5943200.0,0.73125,0.7368421052631579
168,168.0,1.0,320.0,80.0,240.0,26.56,171.0,45.0,126.0,27.0,1942144.0,485536.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,60.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
169,169.0,1.0,290.0,85.0,205.0,25.69,95.0,35.0,60.0,24.16,4566312.0,1236672.0,2084552.0,618728.0,7.0,0.0,51.0,10.0,0.0,250.0,0.0,5e-05,20000000.0,45663120.0,12366720.0,20845520.0,6187280.0,0.7068965517241379,0.631578947368421
170,170.0,1.0,320.0,90.0,230.0,21.51,171.0,47.0,124.0,24.32,1260464.0,328016.0,1405328.0,374464.0,4.0,0.0,51.0,10.0,0.0,4440.0,0.0,5e-05,20000000.0,12604640.0,3280160.0,14053280.0,3744640.0,0.71875,0.7251461988304093
171,171.0,1.0,290.0,84.0,206.0,23.44,95.0,29.0,66.0,23.31,3737992.0,1041624.0,1738032.0,497904.0,7.0,0.0,51.0,10.0,0.0,2340.0,0.0,5e-05,20000000.0,37379920.0,10416240.0,17380320.0,4979040.0,0.7103448275862069,0.6947368421052632
172,172.0,1.0,320.0,94.0,226.0,20.15,171.0,51.0,120.0,22.27,1170472.0,312136.0,1364032.0,376488.0,4.0,0.0,51.0,10.0,0.0,4480.0,0.0,5e-05,20000000.0,11704720.0,3121360.0,13640320.0,3764880.0,0.70625,0.7017543859649122
173,173.0,1.0,320.0,98.0,222.0,22.96,304.0,100.0,204.0,21.43,355928.0,95360.0,910144.0,248176.0,2.0,0.0,51.0,10.0,0.0,4900.0,0.0,5e-05,20000000.0,3559280.0,953600.0,9101440.0,2481760.0,0.69375,0.6710526315789473
174,174.0,1.0,320.0,80.0,240.0,26.54,171.0,45.0,126.0,27.0,1942144.0,485536.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,920.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
175,175.0,1.0,290.0,78.0,212.0,26.64,95.0,25.0,70.0,27.0,4781832.0,1280616.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,230.0,0.0,5e-05,20000000.0,47818320.0,12806160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
176,176.0,1.0,290.0,79.0,211.0,25.94,95.0,27.0,68.0,25.58,4412232.0,1180464.0,2102096.0,574016.0,7.0,0.0,51.0,10.0,0.0,2530.0,0.0,5e-05,20000000.0,44122320.0,11804640.0,21020960.0,5740160.0,0.7275862068965517,0.7157894736842105
177,177.0,1.0,320.0,80.0,240.0,26.2,304.0,96.0,208.0,25.31,487424.0,121856.0,1240288.0,347544.0,2.0,0.0,51.0,10.0,0.0,1670.0,0.0,5e-05,20000000.0,4874240.0,1218560.0,12402880.0,3475440.0,0.75,0.6842105263157895
178,178.0,1.0,320.0,80.0,240.0,26.65,304.0,80.0,224.0,27.0,494080.0,123520.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,1140.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
179,179.0,1.0,320.0,80.0,240.0,26.65,304.0,80.0,224.0,27.0,494080.0,123520.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,280.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
180,180.0,1.0,160.0,43.0,117.0,25.94,38.0,10.0,28.0,27.0,4765032.0,1268472.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,1930.0,0.0,5e-05,20000000.0,47650320.0,12684720.0,22584160.0,5943200.0,0.73125,0.7368421052631579
181,181.0,1.0,290.0,78.0,212.0,26.4,95.0,25.0,70.0,27.0,4634792.0,1231016.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,1730.0,0.0,5e-05,20000000.0,46347920.0,12310160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
182,182.0,1.0,290.0,86.0,204.0,21.83,95.0,29.0,66.0,22.74,3395592.0,974760.0,1865792.0,523280.0,7.0,0.0,51.0,10.0,0.0,2240.0,0.0,5e-05,20000000.0,33955920.0,9747600.0,18657920.0,5232800.0,0.7034482758620689,0.6947368421052632
183,183.0,1.0,320.0,107.0,213.0,21.2,171.0,60.0,111.0,22.32,1311792.0,374232.0,1287400.0,391928.0,4.0,0.0,51.0,10.0,0.0,2360.0,0.0,5e-05,20000000.0,13117920.0,3742320.0,12874000.0,3919280.0,0.665625,0.6491228070175439
184,184.0,1.0,160.0,43.0,117.0,22.43,38.0,10.0,28.0,21.47,3300808.0,858416.0,1000816.0,251136.0,14.0,0.0,51.0,10.0,0.0,3840.0,0.0,5e-05,20000000.0,33008080.0,8584160.0,10008160.0,2511360.0,0.73125,0.7368421052631579
185,185.0,1.0,290.0,80.0,210.0,26.31,95.0,25.0,70.0,27.0,4634792.0,1249752.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,1720.0,0.0,5e-05,20000000.0,46347920.0,12497520.0,23208880.0,6107600.0,0.7241379310344828,0.7368421052631579
186,186.0,1.0,320.0,93.0,227.0,23.78,171.0,48.0,123.0,25.58,1507120.0,402144.0,1637672.0,441800.0,4.0,0.0,51.0,10.0,0.0,3090.0,0.0,5e-05,20000000.0,15071200.0,4021440.0,16376720.0,4418000.0,0.709375,0.7192982456140351
187,187.0,1.0,290.0,78.0,212.0,26.14,95.0,25.0,70.0,25.63,4382472.0,1180776.0,1857752.0,494976.0,7.0,0.0,51.0,10.0,0.0,700.0,0.0,5e-05,20000000.0,43824720.0,11807760.0,18577520.0,4949760.0,0.7310344827586207,0.7368421052631579
188,188.0,1.0,320.0,80.0,240.0,26.54,171.0,45.0,126.0,27.0,1942144.0,485536.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,890.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
189,189.0,1.0,290.0,86.0,204.0,25.56,95.0,29.0,66.0,25.58,4429352.0,1220360.0,2176432.0,601168.0,7.0,0.0,51.0,10.0,0.0,840.0,0.0,5e-05,20000000.0,44293520.0,12203600.0,21764320.0,6011680.0,0.7034482758620689,0.6947368421052632
190,190.0,1.0,290.0,79.0,211.0,26.45,95.0,25.0,70.0,27.0,4747592.0,1264304.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,440.0,0.0,5e-05,20000000.0,47475920.0,12643040.0,23208880.0,6107600.0,0.7275862068965517,0.7368421052631579
