,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,FolderName,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
1465,1,160,43,117,22.93,38,10,28,21.32,3627384,994048,1337328,364048,14,0,51,10,0,250422-112136_Run_1504_Idx_60828,3760,0,5e-05,20000000,36273840.0,9940480.0,13373280.0,3640480.0,0.73125,0.7368421052631579
1466,1,320,80,240,26.41,171,45,126,27.0,1880192,470048,1975848,519960,4,0,51,10,0,250422-061720_Run_74_Idx_60744,190,0,5e-05,20000000,18801920.0,4700480.0,19758480.0,5199600.0,0.75,0.7368421052631579
1467,1,290,78,212,23.4,95,25,70,20.27,3891592,1058056,1375544,374424,7,0,51,10,0,250422-125558_Run_1607_Idx_96012,4020,0,5e-05,20000000,38915920.0,10580560.0,13755440.0,3744240.0,0.7310344827586207,0.7368421052631579
1468,1,320,80,240,26.52,171,63,108,24.0,1942144,485536,1648520,494624,4,0,51,10,0,250422-072352_Run_198_Idx_85321,500,0,5e-05,20000000,19421440.0,4855360.0,16485200.0,4946240.0,0.75,0.631578947368421
1469,1,320,80,240,26.6,304,80,224,27.0,487424,121856,1361920,358400,2,0,51,10,0,250422-095251_Run_245_Idx_29121,620,0,5e-05,20000000,4874240.0,1218560.0,13619200.0,3584000.0,0.75,0.7368421052631579
1470,1,320,92,228,23.82,171,51,120,22.07,1583008,416112,1156624,320264,4,0,51,10,0,250422-132115_Run_1534_Idx_79337,3840,0,5e-05,20000000,15830080.0,4161120.0,11566240.0,3202640.0,0.7125,0.7017543859649122
1471,1,320,80,240,26.65,304,98,206,19.74,494080,123520,866704,221840,2,0,51,10,0,250422-134233_Run_1809_Idx_44441,4530,0,5e-05,20000000,4940800.0,1235200.0,8667040.0,2218400.0,0.75,0.6776315789473685
1472,1,160,43,117,26.5,38,10,28,27.0,5078216,1346768,2258416,594320,14,0,51,10,0,250422-084905_Run_276_Idx_13114,690,0,5e-05,20000000,50782160.0,13467680.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1473,1,290,78,212,23.56,95,25,70,22.82,3703272,989576,1375544,374424,7,0,51,10,0,250422-142202_Run_1931_Idx_96012,4830,0,5e-05,20000000,37032720.0,9895760.0,13755440.0,3744240.0,0.7310344827586207,0.7368421052631579
1474,1,320,104,216,23.56,304,92,212,25.25,389696,108608,1240288,342656,2,0,51,10,0,250422-100533_Run_833_Idx_90059,2090,0,5e-05,20000000,3896960.0,1086080.0,12402880.0,3426560.0,0.675,0.6973684210526315
1475,1,320,114,206,22.6,304,131,173,18.67,386120,114384,897112,274112,2,0,51,10,0,250422-071149_Run_1037_Idx_34793,2600,0,5e-05,20000000,3861200.0,1143840.0,8971120.0,2741120.0,0.64375,0.569078947368421
1476,1,320,92,228,23.92,171,57,114,23.25,1571368,414832,1457792,426312,4,0,51,10,0,250422-113212_Run_1202_Idx_9330,3010,0,5e-05,20000000,15713680.0,4148320.0,14577920.0,4263120.0,0.7125,0.6666666666666666
1477,1,290,78,212,26.54,95,25,70,27.0,4713352,1263496,2320888,610760,7,0,51,10,0,250422-101145_Run_711_Idx_54015,1780,0,5e-05,20000000,47133520.0,12634960.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1478,1,320,97,223,19.64,304,100,204,19.56,308936,81136,736384,204736,2,0,51,10,0,250422-142600_Run_1889_Idx_96273,4730,0,5e-05,20000000,3089360.0,811360.0,7363840.0,2047360.0,0.696875,0.6710526315789473
1479,1,290,78,212,26.4,95,25,70,27.0,4703272,1248136,2320888,610760,7,0,51,10,0,250422-095633_Run_243_Idx_91797,610,0,5e-05,20000000,47032720.0,12481360.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1480,1,320,80,240,26.2,304,105,199,23.09,487424,121856,1083904,287952,2,0,51,10,0,250422-120436_Run_1069_Idx_1544,2680,0,5e-05,20000000,4874240.0,1218560.0,10839040.0,2879520.0,0.75,0.6546052631578947
1481,1,320,80,240,25.2,171,45,126,27.0,1546624,386656,1975848,519960,4,0,51,10,0,250422-100901_Run_474_Idx_80127,1190,0,5e-05,20000000,15466240.0,3866560.0,19758480.0,5199600.0,0.75,0.7368421052631579
1482,1,320,80,240,26.2,304,93,211,24.27,487424,121856,1162096,321072,2,0,51,10,0,250422-120458_Run_1365_Idx_59886,3420,0,5e-05,20000000,4874240.0,1218560.0,11620960.0,3210720.0,0.75,0.694078947368421
1483,1,160,43,117,26.5,38,10,28,27.0,5277976,1406696,2258416,594320,14,0,51,10,0,250422-060858_Run_104_Idx_46277,260,0,5e-05,20000000,52779760.0,14066960.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1484,1,160,43,117,26.61,38,10,28,27.0,5355000,1425952,2258416,594320,14,0,51,10,0,250422-072944_Run_552_Idx_22272,1380,0,5e-05,20000000,53550000.0,14259520.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1485,1,160,43,117,25.44,38,10,28,27.0,4807864,1289168,2258416,594320,14,0,51,10,0,250422-130042_Run_1544_Idx_46277,3860,0,5e-05,20000000,48078640.0,12891680.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1486,1,320,82,238,23.9,171,47,124,24.96,1516280,381848,1410560,378808,4,0,51,10,0,250422-140555_Run_1874_Idx_17802,4690,0,5e-05,20000000,15162800.0,3818480.0,14105600.0,3788080.0,0.74375,0.7251461988304093
1487,1,320,93,227,24.83,304,80,224,27.0,415064,109824,1361920,358400,2,0,51,10,0,250422-113601_Run_1141_Idx_1042,2860,0,5e-05,20000000,4150640.0,1098240.0,13619200.0,3584000.0,0.709375,0.7368421052631579
1488,1,290,82,208,26.17,95,25,70,27.0,4644872,1266728,2320888,610760,7,0,51,10,0,250422-081420_Run_411_Idx_91252,1030,0,5e-05,20000000,46448720.0,12667280.0,23208880.0,6107600.0,0.7172413793103448,0.7368421052631579
1489,1,160,45,115,26.22,38,10,28,27.0,5315728,1428680,2258416,594320,14,0,51,10,0,250422-081515_Run_172_Idx_59474,430,0,5e-05,20000000,53157280.0,14286800.0,22584160.0,5943200.0,0.71875,0.7368421052631579
1490,1,160,43,117,25.33,38,10,28,27.0,4226968,1143944,2258416,594320,14,0,51,10,0,250422-120418_Run_1424_Idx_1820,3560,0,5e-05,20000000,42269680.0,11439440.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1491,1,290,78,212,26.64,95,25,70,27.0,4781832,1280616,2320888,610760,7,0,51,10,0,250422-093233_Run_375_Idx_67176,940,0,5e-05,20000000,47818320.0,12806160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1492,1,320,80,240,26.65,304,80,224,27.0,494080,123520,1361920,358400,2,0,51,10,0,250422-101634_Run_113_Idx_24085,290,0,5e-05,20000000,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
1493,1,320,80,240,23.78,171,56,115,21.96,1484672,371168,1184816,333576,4,0,51,10,0,250422-111717_Run_1446_Idx_61118,3620,0,5e-05,20000000,14846720.0,3711680.0,11848160.0,3335760.0,0.75,0.672514619883041
1494,1,320,84,236,24.33,171,49,122,24.49,1578752,404752,1496656,397568,4,0,51,10,0,250422-140833_Run_1978_Idx_91401,4950,0,5e-05,20000000,15787520.0,4047520.0,14966560.0,3975680.0,0.7375,0.7134502923976608
1495,1,320,80,240,22.7,304,106,198,22.18,378368,94592,1001368,283744,2,0,51,10,0,250422-111915_Run_1445_Idx_75643,3620,0,5e-05,20000000,3783680.0,945920.0,10013680.0,2837440.0,0.75,0.6513157894736842
1496,1,320,80,240,26.5,171,55,116,24.0,1942144,485536,1500184,395408,4,0,51,10,0,250422-083102_Run_522_Idx_55677,1310,0,5e-05,20000000,19421440.0,4855360.0,15001840.0,3954080.0,0.75,0.6783625730994152
1497,1,320,112,208,6.76,171,65,106,3.51,343744,90720,67360,21568,4,0,51,10,0,250422-131346_Run_1598_Idx_39379,4000,0,5e-05,20000000,3437440.0,907200.0,673600.0,215680.0,0.65,0.6198830409356725
1498,1,290,80,210,25.67,95,28,67,25.58,4429352,1198392,2288040,628296,7,0,51,10,0,250422-072139_Run_675_Idx_11969,1690,0,5e-05,20000000,44293520.0,11983920.0,22880400.0,6282960.0,0.7241379310344828,0.7052631578947368
1499,1,160,43,117,26.11,38,10,28,27.0,5121272,1367520,2258416,594320,14,0,51,10,0,250422-105301_Run_1104_Idx_46277,2760,0,5e-05,20000000,51212720.0,13675200.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1500,1,320,85,235,25.15,171,45,126,27.0,1569008,399904,1975848,519960,4,0,51,10,0,250422-133833_Run_1826_Idx_26197,4570,0,5e-05,20000000,15690080.0,3999040.0,19758480.0,5199600.0,0.734375,0.7368421052631579
1501,1,290,78,212,25.47,95,25,70,27.0,4135336,1106152,2320888,610760,7,0,51,10,0,250422-115738_Run_1427_Idx_46758,3570,0,5e-05,20000000,41353360.0,11061520.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1502,1,320,86,234,25.1,171,45,126,27.0,1617744,414616,1975848,519960,4,0,51,10,0,250422-120527_Run_1306_Idx_14592,3270,0,5e-05,20000000,16177440.0,4146160.0,19758480.0,5199600.0,0.73125,0.7368421052631579
1503,1,160,43,117,23.93,38,10,28,22.74,3919752,1013152,1452464,364048,14,0,51,10,0,250422-104331_Run_1524_Idx_60828,3810,0,5e-05,20000000,39197520.0,10131520.0,14524640.0,3640480.0,0.73125,0.7368421052631579
1504,1,290,78,212,24.31,95,25,70,25.58,3686152,1006696,1848216,492592,7,0,51,10,0,250422-103747_Run_1527_Idx_67176,3820,0,5e-05,20000000,36861520.0,10066960.0,18482160.0,4925920.0,0.7310344827586207,0.7368421052631579
1505,1,290,79,211,25.69,95,31,64,23.87,4326632,1146224,1998832,538624,7,0,51,10,0,250422-094917_Run_603_Idx_37444,1510,0,5e-05,20000000,43266320.0,11462240.0,19988320.0,5386240.0,0.7275862068965517,0.6736842105263158
1506,1,320,80,240,26.5,171,45,126,27.0,1942144,485536,1975848,519960,4,0,51,10,0,250422-094630_Run_486_Idx_80127,1220,0,5e-05,20000000,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
1507,1,320,92,228,22.17,171,56,115,20.92,1262480,324512,1061904,285752,4,0,51,10,0,250422-130156_Run_1634_Idx_29355,4090,0,5e-05,20000000,12624800.0,3245120.0,10619040.0,2857520.0,0.7125,0.672514619883041
1508,1,320,80,240,26.41,171,45,126,27.0,1880192,470048,1975848,519960,4,0,51,10,0,250422-063338_Run_66_Idx_60744,170,0,5e-05,20000000,18801920.0,4700480.0,19758480.0,5199600.0,0.75,0.7368421052631579
1509,1,320,80,240,26.65,304,80,224,27.0,494080,123520,1361920,358400,2,0,51,10,0,250422-061325_Run_89_Idx_71618,230,0,5e-05,20000000,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
1510,1,160,43,117,19.08,38,10,28,19.16,2975656,777128,991920,248912,14,0,51,10,0,250422-132535_Run_1744_Idx_60828,4360,0,5e-05,20000000,29756560.0,7771280.0,9919200.0,2489120.0,0.73125,0.7368421052631579
1511,1,160,43,117,23.21,38,10,28,21.32,3899680,1052328,1337328,364048,14,0,51,10,0,250422-125312_Run_1760_Idx_60828,4400,0,5e-05,20000000,38996800.0,10523280.0,13373280.0,3640480.0,0.73125,0.7368421052631579
1512,1,320,80,240,26.3,304,98,206,23.84,494080,123520,1083904,308720,2,0,51,10,0,250422-115407_Run_1489_Idx_35236,3730,0,5e-05,20000000,4940800.0,1235200.0,10839040.0,3087200.0,0.75,0.6776315789473685
1513,1,290,91,199,20.06,95,29,66,22.19,3104552,824720,1890680,497024,7,0,51,10,0,250422-093903_Run_847_Idx_1262,2120,0,5e-05,20000000,31045520.0,8247200.0,18906800.0,4970240.0,0.6862068965517242,0.6947368421052632
1514,1,160,43,117,22.83,38,10,28,22.84,3919752,1013152,1452464,364048,14,0,51,10,0,250422-130110_Run_1756_Idx_60828,4390,0,5e-05,20000000,39197520.0,10131520.0,14524640.0,3640480.0,0.73125,0.7368421052631579
1515,1,290,80,210,25.46,95,25,70,27.0,3977672,1089752,2320888,610760,7,0,51,10,0,250422-101648_Run_827_Idx_44243,2070,0,5e-05,20000000,39776720.0,10897520.0,23208880.0,6107600.0,0.7241379310344828,0.7368421052631579
1516,1,320,88,232,24.53,171,55,116,21.05,1691728,437520,1126440,298464,4,0,51,10,0,250422-112436_Run_1206_Idx_85321,3020,0,5e-05,20000000,16917280.0,4375200.0,11264400.0,2984640.0,0.725,0.6783625730994152
1517,1,290,78,212,25.1,95,25,70,27.0,3789352,1019656,2320888,610760,7,0,51,10,0,250422-114838_Run_1431_Idx_46758,3580,0,5e-05,20000000,37893520.0,10196560.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1518,1,320,80,240,26.65,304,80,224,27.0,494080,123520,1361920,358400,2,0,51,10,0,250422-081316_Run_173_Idx_24085,440,0,5e-05,20000000,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
1519,1,320,91,229,22.18,171,49,122,22.16,1473616,390672,1019808,287368,4,0,51,10,0,250422-124352_Run_1734_Idx_53374,4340,0,5e-05,20000000,14736160.0,3906720.0,10198080.0,2873680.0,0.715625,0.7134502923976608
1520,1,160,45,115,26.31,38,10,28,27.0,5315728,1428680,2258416,594320,14,0,51,10,0,250422-093448_Run_492_Idx_47958,1230,0,5e-05,20000000,53157280.0,14286800.0,22584160.0,5943200.0,0.71875,0.7368421052631579
1521,1,160,43,117,26.16,38,10,28,27.0,5121624,1367608,2258416,594320,14,0,51,10,0,250422-100513_Run_476_Idx_22272,1190,0,5e-05,20000000,51216240.0,13676080.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1522,1,160,45,115,23.87,38,10,28,23.55,4315288,1134376,1682736,421616,14,0,51,10,0,250422-065844_Run_568_Idx_47958,1420,0,5e-05,20000000,43152880.0,11343760.0,16827360.0,4216160.0,0.71875,0.7368421052631579
1523,1,290,78,212,26.02,95,25,70,27.0,4525512,1190856,2320888,610760,7,0,51,10,0,250422-071818_Run_915_Idx_46758,2290,0,5e-05,20000000,45255120.0,11908560.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1524,1,320,80,240,26.23,171,53,118,25.58,1942144,485536,1699280,473296,4,0,51,10,0,250422-074143_Run_546_Idx_12466,1370,0,5e-05,20000000,19421440.0,4855360.0,16992800.0,4732960.0,0.75,0.6900584795321637
1525,1,160,43,117,19.03,38,10,28,18.47,2860064,758024,991920,248912,14,0,51,10,0,250422-141219_Run_1936_Idx_22272,4840,0,5e-05,20000000,28600640.0,7580240.0,9919200.0,2489120.0,0.73125,0.7368421052631579
1526,1,320,93,227,24.74,304,80,224,27.0,408632,108216,1361920,358400,2,0,51,10,0,250422-114716_Run_1373_Idx_59886,3440,0,5e-05,20000000,4086320.0,1082160.0,13619200.0,3584000.0,0.709375,0.7368421052631579
1527,1,290,78,212,26.64,95,25,70,27.0,4781832,1280616,2320888,610760,7,0,51,10,0,250422-072941_Run_195_Idx_3654,490,0,5e-05,20000000,47818320.0,12806160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1528,1,320,90,230,24.41,304,80,224,27.0,368432,96768,1361920,358400,2,0,51,10,0,250422-142052_Run_1945_Idx_53297,4870,0,5e-05,20000000,3684320.0,967680.0,13619200.0,3584000.0,0.71875,0.7368421052631579
1529,1,290,79,211,25.54,95,31,64,23.33,4388072,1161584,2025088,538624,7,0,51,10,0,250422-095629_Run_719_Idx_98403,1800,0,5e-05,20000000,43880720.0,11615840.0,20250880.0,5386240.0,0.7275862068965517,0.6736842105263158
1530,1,320,89,231,23.47,171,51,120,19.4,1614696,432672,929368,251960,4,0,51,10,0,250422-125758_Run_1606_Idx_45018,4020,0,5e-05,20000000,16146960.0,4326720.0,9293680.0,2519600.0,0.721875,0.7017543859649122
1531,1,290,79,211,16.1,95,26,69,18.16,2272232,632624,1237344,337248,7,0,51,10,0,250422-120910_Run_1363_Idx_20009,3410,0,5e-05,20000000,22722320.0,6326240.0,12373440.0,3372480.0,0.7275862068965517,0.7263157894736842
1532,1,160,43,117,25.95,38,10,28,25.63,4967352,1329040,1806768,481408,14,0,51,10,0,250422-100130_Run_360_Idx_60828,900,0,5e-05,20000000,49673520.0,13290400.0,18067680.0,4814080.0,0.73125,0.7368421052631579
1533,1,320,96,224,23.95,304,89,215,25.58,407248,110072,1201192,329216,2,0,51,10,0,250422-103349_Run_1233_Idx_10445,3090,0,5e-05,20000000,4072480.0,1100720.0,12011920.0,3292160.0,0.7,0.7072368421052632
1534,1,320,80,240,26.56,171,45,126,27.0,1942144,485536,1975848,519960,4,0,51,10,0,250422-065244_Run_214_Idx_21514,540,0,5e-05,20000000,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
1535,1,320,80,240,26.56,171,45,126,27.0,1942144,485536,1975848,519960,4,0,51,10,0,250422-085453_Run_154_Idx_21514,390,0,5e-05,20000000,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
1536,1,320,80,240,26.6,304,80,224,27.0,487424,121856,1361920,358400,2,0,51,10,0,250422-064634_Run_693_Idx_2588,1740,0,5e-05,20000000,4874240.0,1218560.0,13619200.0,3584000.0,0.75,0.7368421052631579
1537,1,160,43,117,26.48,38,10,28,27.0,5198296,1386776,2258416,594320,14,0,51,10,0,250422-090150_Run_508_Idx_22272,1270,0,5e-05,20000000,51982960.0,13867760.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1538,1,320,80,240,26.65,304,91,213,25.17,494080,123520,1240288,338176,2,0,51,10,0,250422-071226_Run_561_Idx_71031,1410,0,5e-05,20000000,4940800.0,1235200.0,12402880.0,3381760.0,0.75,0.7006578947368421
1539,1,160,43,117,26.48,38,10,28,27.0,5315824,1386776,2258416,594320,14,0,51,10,0,250422-131752_Run_1596_Idx_22272,3990,0,5e-05,20000000,53158240.0,13867760.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1540,1,290,78,212,25.39,95,25,70,25.58,4199752,1109416,1848216,492592,7,0,51,10,0,250422-104211_Run_1347_Idx_54015,3370,0,5e-05,20000000,41997520.0,11094160.0,18482160.0,4925920.0,0.7310344827586207,0.7368421052631579
1541,1,160,43,117,24.72,38,10,28,24.47,4100760,1112392,1797872,479184,14,0,51,10,0,250422-110814_Run_1096_Idx_46277,2740,0,5e-05,20000000,41007600.0,11123920.0,17978720.0,4791840.0,0.73125,0.7368421052631579
1542,1,160,43,117,26.39,38,10,28,27.0,5198296,1386776,2258416,594320,14,0,51,10,0,250422-101822_Run_112_Idx_87442,280,0,5e-05,20000000,51982960.0,13867760.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1543,1,320,80,240,26.65,304,80,224,27.0,494080,123520,1361920,358400,2,0,51,10,0,250422-101459_Run_353_Idx_78175,890,0,5e-05,20000000,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
1544,1,320,80,240,26.56,171,51,120,25.58,1942144,485536,1692296,464336,4,0,51,10,0,250422-102115_Run_706_Idx_14592,1770,0,5e-05,20000000,19421440.0,4855360.0,16922960.0,4643360.0,0.75,0.7017543859649122
1545,1,160,43,117,7.49,38,10,28,4.42,966640,245056,70832,18640,14,0,51,10,0,250422-071023_Run_800_Idx_82007,2000,0,5e-05,20000000,9666400.0,2450560.0,708320.0,186400.0,0.73125,0.7368421052631579
1546,1,320,91,229,20.8,171,51,120,17.45,1157232,304520,961248,257712,4,0,51,10,0,250422-135436_Run_1818_Idx_88171,4550,0,5e-05,20000000,11572320.0,3045200.0,9612480.0,2577120.0,0.715625,0.7017543859649122
1547,1,320,103,217,21.8,171,59,112,22.23,1279688,338248,1261928,356816,4,0,51,10,0,250422-105513_Run_1162_Idx_27174,2910,0,5e-05,20000000,12796880.0,3382480.0,12619280.0,3568160.0,0.678125,0.6549707602339181
1548,1,290,79,211,26.4,95,25,70,27.0,4686152,1248944,2320888,610760,7,0,51,10,0,250422-071237_Run_323_Idx_17819,810,0,5e-05,20000000,46861520.0,12489440.0,23208880.0,6107600.0,0.7275862068965517,0.7368421052631579
1549,1,320,91,229,25.25,304,108,196,22.5,437576,114520,1018744,284016,2,0,51,10,0,250422-095448_Run_957_Idx_61119,2400,0,5e-05,20000000,4375760.0,1145200.0,10187440.0,2840160.0,0.715625,0.6447368421052632
1550,1,320,80,240,26.48,171,45,126,27.0,1915904,478976,1975848,519960,4,0,51,10,0,250422-063130_Run_54_Idx_33009,140,0,5e-05,20000000,19159040.0,4789760.0,19758480.0,5199600.0,0.75,0.7368421052631579
1551,1,320,95,225,23.94,304,91,213,25.58,405640,108400,1227256,338176,2,0,51,10,0,250422-110107_Run_1337_Idx_54125,3350,0,5e-05,20000000,4056400.0,1084000.0,12272560.0,3381760.0,0.703125,0.7006578947368421
1552,1,320,107,213,21.32,304,98,206,22.77,375088,105952,1092592,308720,2,0,51,10,0,250422-121151_Run_1481_Idx_29335,3710,0,5e-05,20000000,3750880.0,1059520.0,10925920.0,3087200.0,0.665625,0.6776315789473685
1553,1,320,80,240,26.6,304,90,214,23.89,487424,121856,1118656,303288,2,0,51,10,0,250422-141301_Run_1949_Idx_53297,4880,0,5e-05,20000000,4874240.0,1218560.0,11186560.0,3032880.0,0.75,0.7039473684210527
1554,1,160,43,117,25.82,38,10,28,27.0,4697080,1261472,2258416,594320,14,0,51,10,0,250422-065254_Run_928_Idx_1820,2320,0,5e-05,20000000,46970800.0,12614720.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1555,1,290,78,212,22.6,95,25,70,21.02,3788872,972456,1493712,374424,7,0,51,10,0,250422-124014_Run_1615_Idx_96012,4040,0,5e-05,20000000,37888720.0,9724560.0,14937120.0,3744240.0,0.7310344827586207,0.7368421052631579
1556,1,320,90,230,23.05,171,48,123,25.02,1301624,343504,1636784,441800,4,0,51,10,0,250422-124433_Run_1582_Idx_3770,3960,0,5e-05,20000000,13016240.0,3435040.0,16367840.0,4418000.0,0.71875,0.7192982456140351
1557,1,160,43,117,26.44,38,10,28,27.0,5335800,1427752,2258416,594320,14,0,51,10,0,250422-092227_Run_380_Idx_60828,950,0,5e-05,20000000,53358000.0,14277520.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1558,1,290,78,212,25.69,95,25,70,27.0,4200232,1122376,2320888,610760,7,0,51,10,0,250422-130412_Run_1663_Idx_46758,4160,0,5e-05,20000000,42002320.0,11223760.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1559,1,160,43,117,21.36,38,10,28,21.32,3723872,934800,1452464,364048,14,0,51,10,0,250422-110533_Run_1216_Idx_87442,3040,0,5e-05,20000000,37238720.0,9348000.0,14524640.0,3640480.0,0.73125,0.7368421052631579
1560,1,320,89,231,24.0,304,92,212,22.9,429760,111232,1088248,281840,2,0,51,10,0,250422-140818_Run_1925_Idx_77024,4820,0,5e-05,20000000,4297600.0,1112320.0,10882480.0,2818400.0,0.721875,0.6973684210526315
1561,1,160,44,116,24.03,38,10,28,22.74,4493200,1211648,1797872,479184,14,0,51,10,0,250422-090040_Run_984_Idx_60379,2460,0,5e-05,20000000,44932000.0,12116480.0,17978720.0,4791840.0,0.725,0.7368421052631579
1562,1,290,83,207,26.17,95,29,66,25.58,4696232,1284656,2259632,628304,7,0,51,10,0,250422-065844_Run_211_Idx_52751,530,0,5e-05,20000000,46962320.0,12846560.0,22596320.0,6283040.0,0.7137931034482758,0.6947368421052632
1563,1,320,80,240,26.5,171,45,126,27.0,1942144,485536,1975848,519960,4,0,51,10,0,250422-061314_Run_50_Idx_80127,130,0,5e-05,20000000,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
1564,1,320,80,240,26.21,171,56,115,21.64,1942144,485536,969824,294552,4,0,51,10,0,250422-105138_Run_1342_Idx_91050,3360,0,5e-05,20000000,19421440.0,4855360.0,9698240.0,2945520.0,0.75,0.672514619883041
1565,1,160,43,117,26.31,38,10,28,27.0,5198296,1386776,2258416,594320,14,0,51,10,0,250422-094244_Run_488_Idx_22272,1220,0,5e-05,20000000,51982960.0,13867760.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1566,1,290,81,209,26.17,95,29,66,25.58,4644872,1248800,2259632,628304,7,0,51,10,0,250422-075032_Run_423_Idx_45779,1060,0,5e-05,20000000,46448720.0,12488000.0,22596320.0,6283040.0,0.7206896551724138,0.6947368421052632
1567,1,320,80,240,26.65,304,80,224,27.0,494080,123520,1361920,358400,2,0,51,10,0,250422-062142_Run_33_Idx_78175,90,0,5e-05,20000000,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
1568,1,320,86,234,25.12,171,53,118,21.41,1617584,414576,1235528,332280,4,0,51,10,0,250422-130807_Run_1570_Idx_57764,3930,0,5e-05,20000000,16175840.0,4145760.0,12355280.0,3322800.0,0.73125,0.6900584795321637
1569,1,320,101,219,23.75,171,53,118,24.95,1451888,398056,1637376,456808,4,0,51,10,0,250422-093306_Run_850_Idx_50667,2130,0,5e-05,20000000,14518880.0,3980560.0,16373760.0,4568080.0,0.684375,0.6900584795321637
1570,1,320,103,217,21.46,304,103,201,21.32,358784,97600,918832,248584,2,0,51,10,0,250422-132055_Run_1685_Idx_33356,4220,0,5e-05,20000000,3587840.0,976000.0,9188320.0,2485840.0,0.678125,0.6611842105263158
1571,1,290,79,211,26.36,95,25,70,27.0,4747592,1264304,2320888,610760,7,0,51,10,0,250422-102946_Run_463_Idx_89856,1160,0,5e-05,20000000,47475920.0,12643040.0,23208880.0,6107600.0,0.7275862068965517,0.7368421052631579
1572,1,160,43,117,23.48,38,10,28,21.32,4058320,1072400,1337328,364048,14,0,51,10,0,250422-121404_Run_1480_Idx_60828,3700,0,5e-05,20000000,40583200.0,10724000.0,13373280.0,3640480.0,0.73125,0.7368421052631579
1573,1,160,43,117,25.66,38,10,28,27.0,4697080,1261472,2258416,594320,14,0,51,10,0,250422-081142_Run_888_Idx_1820,2220,0,5e-05,20000000,46970800.0,12614720.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1574,1,160,43,117,26.26,38,10,28,25.58,4841224,1287520,1797872,479184,14,0,51,10,0,250422-084107_Run_636_Idx_27734,1590,0,5e-05,20000000,48412240.0,12875200.0,17978720.0,4791840.0,0.73125,0.7368421052631579
1575,1,160,43,117,22.68,38,10,28,22.74,3504400,913896,1337328,364048,14,0,51,10,0,250422-125042_Run_1700_Idx_13114,4250,0,5e-05,20000000,35044000.0,9138960.0,13373280.0,3640480.0,0.73125,0.7368421052631579
1576,1,290,78,212,26.64,95,25,70,27.0,4781832,1280616,2320888,610760,7,0,51,10,0,250422-094222_Run_131_Idx_3654,330,0,5e-05,20000000,47818320.0,12806160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1577,1,320,94,226,25.3,304,80,224,27.0,458704,121200,1361920,358400,2,0,51,10,0,250422-064313_Run_457_Idx_48844,1150,0,5e-05,20000000,4587040.0,1212000.0,13619200.0,3584000.0,0.70625,0.7368421052631579
1578,1,160,43,117,22.48,38,10,28,21.32,3742976,1013152,1337328,364048,14,0,51,10,0,250422-125757_Run_1636_Idx_87442,4090,0,5e-05,20000000,37429760.0,10131520.0,13373280.0,3640480.0,0.73125,0.7368421052631579
