,Unnamed: 0,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
907,18149.5,10.5,32.35,14.3,18.05,18.27,10.0,3.65,6.35,13.394,68745.6,28040.0,9488.8,3788.8,14.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,7.880909090909093e-05,1000000.0,1374912.0,560800.0,189776.0,75776.0,0.5564193593057363,0.6336219336219335
908,18169.5,10.5,117.15,73.4,43.75,15.762999999999996,47.95,25.1,22.85,12.3885,56278.4,27769.2,11306.4,4981.6,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,9.89909090909091e-05,1000000.0,1125568.0,555384.0,226128.0,99632.0,0.37345335482562036,0.4729030100379486
909,18189.5,10.5,74.4,37.4,37.0,19.747,24.35,8.35,16.0,17.672500000000003,96902.4,39302.0,16672.4,6896.4,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,1.12e-05,1000000.0,1938048.0,786040.0,333448.0,137928.0,0.4961393661610618,0.6559704309378223
910,18209.5,10.5,34.25,16.75,17.5,16.5695,11.5,3.45,8.05,12.1775,69207.6,25219.2,3748.8,1020.0,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,8.890000000000002e-05,1000000.0,1384152.0,504384.0,74976.0,20400.0,0.5091496542839484,0.6992715617715617
911,18229.5,10.5,123.4,82.95,40.45,15.325500000000002,42.1,23.65,18.45,14.338,56796.4,33822.8,13306.8,8094.8,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,8.890000000000002e-05,1000000.0,1135928.0,676456.0,266136.0,161896.0,0.32791237924206096,0.4365957025422425
912,18249.5,10.5,127.6,90.8,36.8,14.626500000000002,41.5,23.9,17.6,14.4635,55982.0,33668.4,14024.0,8024.0,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,5.560000000000001e-05,1000000.0,1119640.0,673368.0,280480.0,160480.0,0.2879515132647938,0.4207616594393249
913,18269.5,10.5,48.05,17.25,30.8,22.487000000000002,10.15,3.65,6.5,23.2635,122412.0,36108.4,36122.0,10737.6,14.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,9.192727272727272e-05,1000000.0,2448240.0,722168.0,722440.0,214752.0,0.6407286813683931,0.6383035020535021
914,18289.5,10.5,143.95,69.45,74.5,23.0185,42.3,20.25,22.05,23.274,102511.2,41634.8,31637.6,12850.4,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,8.284545454545454e-05,1000000.0,2050224.0,832696.0,632752.0,257008.0,0.5175747767683585,0.5184384506362352
915,18309.5,10.5,154.35,93.95,60.4,24.267500000000002,43.85,25.15,18.7,26.207,116159.6,63730.4,38590.8,20310.0,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,8.17272727272727e-06,1000000.0,2323192.0,1274608.0,771816.0,406200.0,0.39106286409086416,0.42141925701595195
916,18329.5,10.5,153.7,115.35,38.35,15.227999999999998,80.7,51.65,29.05,15.4235,17363.6,12013.6,14183.6,8131.2,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,4.34909090909091e-05,1000000.0,347272.0,240272.0,283672.0,162624.0,0.24941082471071657,0.3589302343225143
917,18349.5,10.5,146.5,112.9,33.6,13.0725,79.85,51.95,27.9,13.591,14453.2,10440.8,12017.6,7497.6,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,5.055454545454546e-05,1000000.0,289064.0,208816.0,240352.0,149952.0,0.2293512379182984,0.3485648456421227
918,18369.5,10.5,68.9,36.65,32.25,15.561000000000002,26.45,10.35,16.1,12.011499999999998,65900.8,24589.6,8646.8,2566.0,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,8.587272727272729e-05,1000000.0,1318016.0,491792.0,172936.0,51320.0,0.467185942916016,0.6047396680071875
919,18389.5,10.5,155.35,103.0,52.35,24.24,45.6,28.15,17.45,26.235000000000003,116035.2,70516.4,39596.4,22806.0,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,9.999999999999997e-08,1000000.0,2320704.0,1410328.0,791928.0,456120.0,0.3368780713735842,0.38012187557404326
920,18409.5,10.5,71.95,36.65,35.3,17.589,25.75,10.0,15.75,14.634000000000004,79064.4,31108.0,11250.4,4400.0,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,5.055454545454546e-05,1000000.0,1581288.0,622160.0,225008.0,88000.0,0.4895077208290493,0.6104636398223355
921,18429.5,10.5,124.45,89.45,35.0,14.972,42.7,24.9,17.8,14.118500000000001,56610.4,34176.0,13172.4,8111.6,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,2.431818181818182e-05,1000000.0,1132208.0,683520.0,263448.0,162232.0,0.28105467149251584,0.4086169531344196
922,18449.5,10.5,131.1,67.1,64.0,20.121500000000005,42.8,18.2,24.6,18.2735,74397.6,30297.2,20184.8,7372.0,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,9.495454545454545e-05,1000000.0,1487952.0,605944.0,403696.0,147440.0,0.4879093854536605,0.5729452730430544
923,18469.5,10.5,90.35,35.2,55.15,21.609500000000004,20.7,9.0,11.7,22.522000000000002,113675.6,34530.4,32959.6,11525.2,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,8.486363636363638e-05,1000000.0,2273512.0,690608.0,659192.0,230504.0,0.6097941209946367,0.5615105429523587
924,18489.5,10.5,146.25,113.4,32.85,13.221,81.35,55.65,25.7,13.139500000000002,14461.2,10508.0,12082.4,7760.8,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,3.945454545454545e-05,1000000.0,289224.0,210160.0,241648.0,155216.0,0.2245580016391766,0.3155990354327362
925,18509.5,10.5,34.95,18.0,16.95,16.2365,11.55,3.35,8.2,12.395000000000003,71530.8,26244.0,4867.6,1409.2,14.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,3.642727272727273e-05,1000000.0,1430616.0,524880.0,97352.0,28184.0,0.4841942827491925,0.7064102564102563
926,18529.5,10.5,36.9,15.6,21.3,19.048499999999997,10.9,3.95,6.95,15.316999999999998,85570.8,30151.2,13526.4,5132.8,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,4.1472727272727276e-05,1000000.0,1711416.0,603024.0,270528.0,102656.0,0.5762011524047127,0.6355866355866356
927,18549.5,10.5,119.95,87.05,32.9,15.5845,49.35,31.3,18.05,12.68,57157.2,34843.2,14195.2,8966.4,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,3.541818181818181e-05,1000000.0,1143144.0,696864.0,283904.0,179328.0,0.2744280434513132,0.35834736668572126
928,18569.5,10.5,76.65,46.5,30.15,16.169,24.8,10.7,14.1,14.448000000000004,85845.2,39178.4,14448.4,5093.6,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,5.145454545454546e-06,1000000.0,1716904.0,783568.0,288968.0,101872.0,0.392287288674367,0.5622988488412026
929,18589.5,10.5,120.95,81.15,39.8,15.37,41.25,23.2,18.05,14.5725,55480.4,34049.2,13802.8,8140.4,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,8.990909090909093e-05,1000000.0,1109608.0,680984.0,276056.0,162808.0,0.32903293816882834,0.4346418383526979
930,18609.5,10.5,73.0,45.05,27.95,14.510500000000002,26.55,13.75,12.8,12.305,70424.8,31759.6,12926.4,8108.8,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,3.642727272727273e-05,1000000.0,1408496.0,635192.0,258528.0,162176.0,0.38178067974108787,0.48052628119007423
931,18629.5,10.5,123.95,94.7,29.25,14.722,46.9,31.25,15.65,12.810500000000001,56000.0,34167.2,15310.0,9806.4,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,4.136363636363635e-06,1000000.0,1120000.0,683344.0,306200.0,196128.0,0.23629330730151143,0.3307760432631079
932,18649.5,10.5,121.55,83.55,38.0,15.371500000000003,45.35,27.9,17.45,13.648500000000002,55464.8,32921.2,15312.0,9858.4,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,8.183636363636366e-05,1000000.0,1109296.0,658424.0,306240.0,197168.0,0.31298283618270234,0.37929544389252495
933,18669.5,10.5,83.6,32.65,50.95,21.052,23.15,7.9,15.25,20.213,100171.2,32027.2,24082.4,7282.4,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,8.990909090909093e-05,1000000.0,2003424.0,640544.0,481648.0,145648.0,0.6087364389413794,0.6581620046620046
934,18689.5,10.5,150.15,104.45,45.7,23.128999999999998,85.2,50.95,34.25,23.356000000000005,23219.6,15931.6,24393.2,14158.8,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,5.963636363636365e-05,1000000.0,464392.0,318632.0,487864.0,283176.0,0.30440296407923273,0.40081708714306774
935,18709.5,10.5,72.5,33.75,38.75,20.381999999999998,24.45,8.6,15.85,17.627499999999998,94485.6,36586.0,16694.8,6892.0,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,2.1290909090909093e-05,1000000.0,1889712.0,731720.0,333896.0,137840.0,0.5339553136196191,0.6473715797085362
936,18729.5,10.5,122.15,84.3,37.85,15.3565,42.0,23.3,18.7,13.720499999999998,55296.0,33760.4,12602.0,7144.0,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,7.780000000000002e-05,1000000.0,1105920.0,675208.0,252040.0,142880.0,0.31019961056555834,0.43181164298117974
937,18749.5,10.5,34.8,18.25,16.55,16.595000000000002,11.45,3.35,8.1,12.056000000000001,77208.4,29654.8,4238.4,1297.2,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,2.0281818181818182e-05,1000000.0,1544168.0,593096.0,84768.0,25944.0,0.47407413964012257,0.7067016317016317
938,18769.5,10.5,48.0,17.05,30.95,24.132,9.85,2.8,7.05,26.2825,140788.4,45716.0,42016.0,11906.4,14.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,4.550909090909092e-05,1000000.0,2815768.0,914320.0,840320.0,238128.0,0.6436756705245587,0.7138145188145187
939,18789.5,10.5,139.0,94.35,44.65,14.1935,76.15,45.75,30.4,13.397499999999999,14093.2,8942.0,11563.6,6219.6,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,9.192727272727272e-05,1000000.0,281864.0,178840.0,231272.0,124392.0,0.3211872100050672,0.39786258694143506
940,18809.5,10.5,130.7,67.9,62.8,19.946499999999997,44.1,18.9,25.2,17.826000000000004,73287.6,29673.6,20599.6,7635.6,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,9.293636363636365e-05,1000000.0,1465752.0,593472.0,411992.0,152712.0,0.4804481065677317,0.5698913217597108
941,18829.5,10.5,147.2,108.05,39.15,13.498499999999998,78.6,51.9,26.7,13.547500000000003,14646.4,10161.6,12664.0,7750.0,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,7.073636363636365e-05,1000000.0,292928.0,203232.0,253280.0,155000.0,0.2661643023334692,0.3390400710706835
942,18849.5,10.5,89.75,37.75,52.0,24.211500000000004,20.05,8.1,11.95,26.233999999999998,143722.8,55695.6,39685.2,15460.0,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,2.1290909090909093e-05,1000000.0,2874456.0,1113912.0,793704.0,309200.0,0.5789339307308042,0.594907790309106
943,18869.5,10.5,152.05,78.7,73.35,24.143499999999996,42.1,20.2,21.9,26.1265,114617.2,54136.8,37284.4,16316.0,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,6.266363636363637e-05,1000000.0,2292344.0,1082736.0,745688.0,326320.0,0.48222470722925986,0.5166660517428397
944,18889.5,10.5,154.45,91.3,63.15,24.186000000000003,45.1,27.25,17.85,26.1735,116711.2,61078.0,39549.6,22118.4,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,3.127272727272728e-06,1000000.0,2334224.0,1221560.0,790992.0,442368.0,0.40858608800568125,0.38969811214934424
945,18909.5,10.5,47.45,17.4,30.05,22.434499999999996,10.45,3.7,6.75,23.323,124487.6,37270.0,36631.6,10782.4,14.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,8.587272727272729e-05,1000000.0,2489752.0,745400.0,732632.0,215648.0,0.6323728840957207,0.6410551948051947
946,18929.5,10.5,69.1,39.7,29.4,15.2285,24.45,9.25,15.2,12.2245,69112.8,28765.2,10388.4,3638.4,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,4.9545454545454553e-05,1000000.0,1382256.0,575304.0,207768.0,72768.0,0.4250870437146813,0.6187484985124849
947,18949.5,10.5,160.0,125.85,34.15,19.167499999999997,84.6,55.6,29.0,20.873,21283.6,15844.8,21100.8,13976.4,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,1.1090909090909091e-06,1000000.0,425672.0,316896.0,422016.0,279528.0,0.2134375,0.34162717330089964
948,18969.5,10.5,35.95,18.7,17.25,15.907999999999998,11.65,3.5,8.15,11.764,71584.8,26510.8,3220.4,1194.8,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,4.24818181818182e-05,1000000.0,1431696.0,530216.0,64408.0,23896.0,0.47702072212836344,0.699000999000999
949,18989.5,10.5,139.55,102.2,37.35,13.5535,78.1,48.0,30.1,13.894,14272.0,9880.0,11598.8,6916.4,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,7.477272727272729e-05,1000000.0,285440.0,197600.0,231976.0,138328.0,0.2675930129556711,0.38388372173904906
950,19009.5,10.5,88.45,33.45,55.0,24.113,18.8,6.8,12.0,26.2035,134350.4,47717.2,36960.8,12805.6,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,4.450000000000001e-05,1000000.0,2687008.0,954344.0,739216.0,256112.0,0.6200048109846759,0.634416768302217
951,19029.5,10.5,119.55,85.65,33.9,15.472999999999999,49.1,30.95,18.15,12.348,56274.0,33317.2,13203.6,8192.8,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,3.945454545454545e-05,1000000.0,1125480.0,666344.0,264072.0,163856.0,0.2838175398234535,0.36819653453334666
952,19049.5,10.5,160.0,111.1,48.9,24.3285,85.55,58.9,26.65,26.223000000000003,26338.0,18012.0,28584.0,19859.2,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,4.0463636363636376e-05,1000000.0,526760.0,360240.0,571680.0,397184.0,0.305625,0.31059814234244765
953,19069.5,10.5,33.35,17.1,16.25,16.612000000000002,11.6,3.6,8.0,12.056000000000001,73542.0,26678.0,4101.6,1445.2,14.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,1.523636363636364e-05,1000000.0,1470840.0,533560.0,82032.0,28904.0,0.4860919290538598,0.6829750804750805
954,19089.5,10.5,36.6,18.45,18.15,15.851500000000001,11.05,3.35,7.7,11.8645,63601.2,25008.0,4964.0,1734.8,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,8.990909090909093e-05,1000000.0,1272024.0,500160.0,99280.0,34696.0,0.493755413128609,0.6948076923076921
955,19109.5,10.5,88.6,33.7,54.9,24.158,19.55,6.45,13.1,26.202499999999997,138672.8,47871.2,38300.8,12032.8,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,4.24818181818182e-05,1000000.0,2773456.0,957424.0,766016.0,240656.0,0.6195904926823754,0.6683943843469013
956,19129.5,10.5,119.5,82.05,37.45,15.494,46.35,30.6,15.75,13.078499999999996,55847.6,33553.6,15814.4,10317.6,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,8.78909090909091e-05,1000000.0,1116952.0,671072.0,316288.0,206352.0,0.3133526991385479,0.3339961146779277
957,19149.5,10.5,46.7,17.75,28.95,22.2425,10.0,3.7,6.3,22.8665,123532.0,38802.4,35663.6,10830.4,14.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,5.8627272727272724e-05,1000000.0,2470640.0,776048.0,713272.0,216608.0,0.6194015586268806,0.6206575369075369
958,19169.5,10.5,124.0,88.6,35.4,15.087999999999997,42.55,23.95,18.6,13.7685,55997.6,34379.6,12981.6,7445.6,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,3.340000000000001e-05,1000000.0,1119952.0,687592.0,259632.0,148912.0,0.2863210472464829,0.42378268046247947
959,19189.5,10.5,68.25,35.05,33.2,16.038,26.0,8.05,17.95,12.729000000000001,62139.6,25112.8,7219.2,2051.2,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,7.780000000000002e-05,1000000.0,1242792.0,502256.0,144384.0,41024.0,0.48544153493377573,0.6898968639916916
960,19209.5,10.5,144.35,110.5,33.85,13.3905,81.4,56.05,25.35,13.373,14402.0,10161.6,12858.4,8234.8,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,4.853636363636363e-05,1000000.0,288040.0,203232.0,257168.0,164696.0,0.2344679891028587,0.31027533005266517
961,19229.5,10.5,142.35,95.2,47.15,13.986499999999998,74.5,36.75,37.75,14.242999999999999,14162.4,8657.2,10544.0,4438.8,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,0.0001,1000000.0,283248.0,173144.0,210880.0,88776.0,0.3309711811027576,0.5054548730412535
962,19249.5,10.5,68.7,35.3,33.4,15.515000000000004,26.35,8.65,17.7,12.143,58407.6,24160.8,7875.6,2390.4,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,9.89909090909091e-05,1000000.0,1168152.0,483216.0,157512.0,47808.0,0.48397229168963474,0.6709794294217082
963,19269.5,10.5,155.55,95.35,60.2,22.683500000000002,84.25,48.65,35.6,23.214499999999997,24130.4,14330.0,23768.8,13302.4,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,9.091818181818182e-05,1000000.0,482608.0,286600.0,475376.0,266048.0,0.387150271355242,0.42072003476102726
964,19289.5,10.5,47.1,18.2,28.9,24.106,9.65,2.65,7.0,26.2125,149631.6,51233.6,40723.6,11142.8,14.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,1.321818181818182e-05,1000000.0,2992632.0,1024672.0,814472.0,222856.0,0.6134006747093758,0.725665168165168
965,19309.5,10.5,32.35,15.7,16.65,17.684499999999996,11.45,3.4,8.05,12.151,75039.6,28425.2,4196.4,1403.6,14.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,3.340000000000001e-05,1000000.0,1500792.0,568504.0,83928.0,28072.0,0.5134149670523419,0.6965825840825841
966,19329.5,10.5,126.95,81.2,45.75,17.262500000000003,40.8,19.35,21.45,16.8055,63468.0,37604.4,16177.6,7159.6,4.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,5.2572727272727275e-05,1000000.0,1269360.0,752088.0,323552.0,143192.0,0.35973035797526165,0.5223130198922906
967,19349.5,10.5,160.0,110.2,49.8,24.424500000000002,87.55,60.45,27.1,26.337500000000006,25782.0,17680.8,29320.8,20436.8,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,3.8445454545454555e-05,1000000.0,515640.0,353616.0,586416.0,408736.0,0.3112499999999999,0.3081916337205466
968,19369.5,10.5,76.6,37.5,39.1,20.219500000000004,24.65,8.4,16.25,18.0115,100471.6,40270.0,16870.4,6496.8,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,1.624545454545455e-05,1000000.0,2009432.0,805400.0,337408.0,129936.0,0.5097490059863758,0.658983016983017
969,19389.5,10.5,125.95,90.8,35.15,14.744499999999997,42.4,23.9,18.5,13.843,55675.2,34306.4,12478.4,7423.6,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,2.835454545454545e-05,1000000.0,1113504.0,686128.0,249568.0,148472.0,0.27863851611832546,0.42999869539123603
970,19409.5,10.5,88.25,30.45,57.8,24.115499999999997,19.05,6.5,12.55,26.267500000000002,128767.2,41655.2,37547.2,12187.6,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,5.4590909090909096e-05,1000000.0,2575344.0,833104.0,750944.0,243752.0,0.6541446172747113,0.6554892366835091
971,19429.5,10.5,145.1,71.8,73.3,22.991,42.9,20.5,22.4,23.2285,98922.4,41257.6,32291.6,12877.2,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,7.477272727272729e-05,1000000.0,1978448.0,825152.0,645832.0,257544.0,0.5051641227176502,0.5184961766344629
972,19449.5,10.5,34.1,15.75,18.35,17.233,11.45,3.65,7.8,12.3245,67077.6,25156.0,4576.4,1565.6,14.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,9.596363636363638e-05,1000000.0,1341552.0,503120.0,91528.0,31312.0,0.5358837268008296,0.6791899766899766
973,19469.5,10.5,129.8,92.65,37.15,17.055,44.75,26.85,17.9,16.5805,67633.6,40615.2,16964.0,10934.4,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,8.17272727272727e-06,1000000.0,1352672.0,812304.0,339280.0,218688.0,0.2859343341805784,0.39819316448846276
974,19489.5,10.5,37.2,17.55,19.65,18.634999999999998,11.3,3.8,7.5,15.028999999999996,84946.8,32162.4,7836.0,2753.2,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,5.055454545454546e-05,1000000.0,1698936.0,643248.0,156720.0,55064.0,0.5262739076438767,0.6619955044955044
975,19509.5,10.5,34.05,17.9,16.15,16.908000000000005,11.35,3.55,7.8,12.000499999999999,78378.0,30175.2,5722.8,1708.8,14.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,1.321818181818182e-05,1000000.0,1567560.0,603504.0,114456.0,34176.0,0.47371898282773517,0.681294955044955
976,19529.5,10.5,33.9,16.3,17.6,16.806999999999995,10.75,3.3,7.45,13.326000000000002,65839.6,26121.2,5894.8,2369.2,14.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,7.578181818181817e-05,1000000.0,1316792.0,522424.0,117896.0,47384.0,0.5174562890267991,0.6923892773892772
977,19549.5,10.5,89.8,35.95,53.85,21.548499999999997,20.9,8.9,12.0,22.403,115073.6,35765.2,32732.4,11339.6,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,5.761818181818181e-05,1000000.0,2301472.0,715304.0,654648.0,226792.0,0.5992109994649987,0.5662191013177854
978,19569.5,10.5,147.75,83.6,64.15,23.001000000000005,44.7,24.7,20.0,23.615000000000002,101122.4,49485.2,34064.4,16794.8,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,3.642727272727273e-05,1000000.0,2022448.0,989704.0,681288.0,335896.0,0.4342233188821537,0.4437691947559239
979,19589.5,10.5,47.45,17.95,29.5,24.066499999999998,9.35,2.6,6.75,26.159000000000002,147222.4,49497.6,40080.8,11117.6,14.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,1.927272727272727e-05,1000000.0,2944448.0,989952.0,801616.0,222352.0,0.6208301670402975,0.720108225108225
980,19609.5,10.5,154.75,120.8,33.95,15.280000000000001,82.05,52.25,29.8,15.750499999999999,16670.8,11994.0,14517.6,8328.0,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,2.734545454545455e-05,1000000.0,333416.0,239880.0,290352.0,166560.0,0.2193259653157747,0.3623923758947182
981,19629.5,10.5,68.05,34.25,33.8,16.025000000000002,26.25,9.65,16.6,12.4435,60435.2,24652.0,8321.6,2808.8,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,7.477272727272729e-05,1000000.0,1208704.0,493040.0,166432.0,56176.0,0.49576794212507025,0.6291616807591319
982,19649.5,10.5,122.0,84.95,37.05,15.369500000000002,48.45,30.2,18.25,12.351500000000001,54420.4,32741.6,13844.0,8484.0,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,8.587272727272729e-05,1000000.0,1088408.0,654832.0,276880.0,169680.0,0.3036450010216053,0.37564505400682313
983,19669.5,10.5,160.0,109.45,50.55,24.258999999999997,83.75,54.95,28.8,26.158499999999997,26188.8,17657.6,28007.2,18496.8,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,5.055454545454546e-05,1000000.0,523776.0,353152.0,560144.0,369936.0,0.3159375,0.3431323303103873
984,19689.5,10.5,157.0,100.6,56.4,22.5565,85.4,50.9,34.5,23.3305,23284.0,14437.2,24344.0,14157.6,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,8.183636363636366e-05,1000000.0,465680.0,288744.0,486880.0,283152.0,0.3592481079834724,0.4024734364514746
985,19709.5,10.5,119.15,73.4,45.75,15.3345,48.4,24.45,23.95,12.036,54079.6,27163.6,10776.4,4670.4,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,9.495454545454545e-05,1000000.0,1081592.0,543272.0,215528.0,93408.0,0.3839758073791533,0.49157528764488045
986,19729.5,10.5,36.35,20.15,16.2,15.5835,10.65,3.55,7.1,12.261999999999999,76492.8,30984.0,7450.4,2690.0,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,5.145454545454546e-06,1000000.0,1529856.0,619680.0,149008.0,53800.0,0.4441931685737847,0.6548473748473747
987,19749.5,10.5,35.65,17.0,18.65,16.5075,11.35,3.5,7.85,11.672,65107.2,24991.6,5284.4,1920.0,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,6.670000000000002e-05,1000000.0,1302144.0,499832.0,105688.0,38400.0,0.5217720494771,0.6900033300033299
988,19769.5,10.5,36.35,18.65,17.7,15.6625,11.6,3.65,7.95,11.927000000000001,65424.8,25504.8,3733.2,1384.0,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,7.376363636363637e-05,1000000.0,1308496.0,510096.0,74664.0,27680.0,0.4828551136028948,0.683053613053613
989,19789.5,10.5,73.0,44.8,28.2,14.7165,26.5,13.2,13.3,12.449000000000002,72188.4,32472.8,12908.0,7799.2,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,2.835454545454545e-05,1000000.0,1443768.0,649456.0,258160.0,155984.0,0.38573789136693143,0.49998455854490337
990,19809.5,10.5,37.75,19.05,18.7,15.396000000000004,11.25,3.55,7.7,12.632,63125.2,23916.8,4784.8,1733.6,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,8.183636363636366e-05,1000000.0,1262504.0,478336.0,95696.0,34672.0,0.4920391006755028,0.6858524808524809
991,19829.5,10.5,90.8,36.5,54.3,21.6115,21.1,9.15,11.95,22.567000000000004,118032.8,36704.4,33436.4,11879.2,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,6.165454545454545e-05,1000000.0,2360656.0,734088.0,668728.0,237584.0,0.5978345433352343,0.5644992261518712
992,19849.5,10.5,36.45,17.35,19.1,18.563499999999998,10.9,3.75,7.15,15.315999999999997,87350.0,32555.6,9915.2,3426.4,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,3.239090909090909e-05,1000000.0,1747000.0,651112.0,198304.0,68528.0,0.5227951949696391,0.6564985014985015
