,Unnamed: 0,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
1556,31129.5,10.5,146.55,115.4,31.15,13.0995,81.15,56.7,24.45,12.971,14707.6,10524.8,12317.6,8033.6,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,3.799999999999999e-05,1000000.0,294152.0,210496.0,246352.0,160672.0,0.2125109740242243,0.30059203776330534
1557,31149.5,10.5,46.9,17.3,29.6,24.051000000000002,9.4,2.55,6.85,26.234500000000004,137182.8,46666.8,40147.6,10835.6,14.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,3.7000000000000005e-05,1000000.0,2743656.0,933336.0,802952.0,216712.0,0.6302290613995079,0.7262878787878788
1558,31169.5,10.5,154.6,93.5,61.1,24.288999999999998,45.1,25.75,19.35,26.279000000000003,117267.2,64079.2,39126.0,20736.0,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,9e-06,1000000.0,2345344.0,1281584.0,782520.0,414720.0,0.3950512977225932,0.4221921099875406
1559,31189.5,10.5,45.95,17.0,28.95,23.1515,10.35,3.8,6.55,23.3645,132908.4,43641.2,37128.8,11440.4,14.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,3.899999999999999e-05,1000000.0,2658168.0,872824.0,742576.0,228808.0,0.6294684233762884,0.6259700022200021
1560,31209.5,10.5,120.45,87.35,33.1,15.3065,48.85,30.6,18.25,12.379000000000001,55358.4,33112.4,13397.2,8390.4,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,3.799999999999999e-05,1000000.0,1107168.0,662248.0,267944.0,167808.0,0.2749215511411456,0.3702330042262015
1561,31229.5,10.5,149.95,104.05,45.9,23.149499999999996,84.75,48.75,36.0,23.3645,23795.2,16259.6,24370.8,13452.8,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,6.7e-05,1000000.0,475904.0,325192.0,487416.0,269056.0,0.3062126092332938,0.4236366275518891
1562,31249.5,10.5,160.0,119.6,40.4,24.208499999999994,83.85,56.05,27.8,26.096500000000002,25620.0,19092.8,27973.6,18840.0,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,2.3999999999999997e-05,1000000.0,512400.0,381856.0,559472.0,376800.0,0.2525,0.32915579510817883
1563,31269.5,10.5,118.3,84.5,33.8,15.7085,47.3,30.85,16.45,12.623999999999999,57025.6,34535.6,14633.2,9164.8,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,4.699999999999999e-05,1000000.0,1140512.0,690712.0,292664.0,183296.0,0.28587829083116106,0.346503158396959
1564,31289.5,10.5,158.5,117.7,40.8,22.325000000000003,85.8,54.6,31.2,23.357000000000003,24443.2,17461.6,24963.6,15423.6,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,4.100000000000001e-05,1000000.0,488864.0,349232.0,499272.0,308472.0,0.257469270245377,0.36316832844283814
1565,31309.5,10.5,126.95,82.75,44.2,17.259499999999996,43.5,21.55,21.95,15.9055,63915.6,38719.2,14572.0,7010.0,4.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,2.999999999999999e-05,1000000.0,1278312.0,774384.0,291440.0,140200.0,0.347922786289988,0.4991495055997687
1566,31329.5,10.5,159.0,119.25,39.75,22.2825,86.35,58.25,28.1,23.3855,23578.0,17444.0,25228.8,16674.0,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,2.999999999999999e-05,1000000.0,471560.0,348880.0,504576.0,333480.0,0.2499764721407936,0.3243578489489304
1567,31349.5,10.5,160.0,107.45,52.55,24.3795,86.15,57.05,29.1,26.285499999999995,25870.8,17312.8,28910.4,19278.4,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,5.4999999999999995e-05,1000000.0,517416.0,346256.0,578208.0,385568.0,0.32843749999999994,0.33526078501436796
1568,31369.5,10.5,143.35,67.95,75.4,23.180999999999997,41.45,18.2,23.25,24.2735,103233.6,41400.4,32056.8,12316.8,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,8.499999999999999e-05,1000000.0,2064672.0,828008.0,641136.0,246336.0,0.5260547679235635,0.5599546701232054
1569,31389.5,10.5,74.4,36.35,38.05,19.988499999999995,24.8,8.9,15.9,17.587,99258.4,39221.6,15865.6,7103.6,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,1.3e-05,1000000.0,1985168.0,784432.0,317312.0,142072.0,0.5102193726232167,0.6386981062415844
1570,31409.5,10.5,116.25,70.55,45.7,16.0175,46.5,25.35,21.15,12.2645,54979.6,27780.0,12124.4,5509.2,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,9.099999999999999e-05,1000000.0,1099592.0,555600.0,242488.0,110184.0,0.3931555184073225,0.44877498558825135
1571,31429.5,10.5,153.85,116.15,37.7,15.1895,81.65,50.55,31.1,15.743,16244.8,11646.4,14112.0,7738.8,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,3.7000000000000005e-05,1000000.0,324896.0,232928.0,282240.0,154776.0,0.24501079762536163,0.37888225070038284
1572,31449.5,10.5,148.8,99.35,49.45,18.491500000000002,83.0,43.95,39.05,19.124999999999996,19906.4,12418.0,17566.8,8781.2,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,9.8e-05,1000000.0,398128.0,248360.0,351336.0,175624.0,0.33239214108182963,0.46994212681257147
1573,31469.5,10.5,45.05,17.35,27.7,22.7745,10.1,3.65,6.45,23.0825,126593.2,40974.8,34614.4,10548.0,14.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,3.399999999999999e-05,1000000.0,2531864.0,819496.0,692288.0,210960.0,0.6132796912280825,0.6363073038073037
1574,31489.5,10.5,153.4,85.65,67.75,24.098499999999998,43.0,23.9,19.1,26.0925,114016.4,57594.4,37996.4,19337.6,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,4.5e-05,1000000.0,2280328.0,1151888.0,759928.0,386752.0,0.4414014976216653,0.4397760124884439
1575,31509.5,10.5,122.45,81.35,41.1,15.360999999999999,41.35,22.3,19.05,14.36,55169.2,32734.4,13350.8,7504.4,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,8.8e-05,1000000.0,1103384.0,654688.0,267016.0,150088.0,0.33556371677339497,0.45884336245846774
1576,31529.5,10.5,153.9,85.85,68.05,24.238500000000005,43.8,24.5,19.3,26.241999999999997,118032.4,58399.6,38460.8,19885.2,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,3.399999999999999e-05,1000000.0,2360648.0,1167992.0,769216.0,397704.0,0.44207422922216094,0.43702225911392256
1577,31549.5,10.5,73.5,37.35,36.15,17.46,26.0,9.8,16.2,14.781000000000002,78871.2,31050.4,11876.0,4153.2,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,5.300000000000001e-05,1000000.0,1577424.0,621008.0,237520.0,83064.0,0.49054309180448435,0.6205327443948134
1578,31569.5,10.5,145.95,79.45,66.5,22.9565,43.05,22.45,20.6,23.2505,100943.2,47446.0,32916.0,14794.4,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,5.4e-05,1000000.0,2018864.0,948920.0,658320.0,295888.0,0.45563578416418454,0.47246452032754443
1579,31589.5,10.5,134.3,88.45,45.85,18.8065,46.05,23.25,22.8,18.601499999999998,71401.6,42924.0,18496.4,10652.4,4.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,1e-05,1000000.0,1428032.0,858480.0,369928.0,213048.0,0.34124775894198967,0.4926139387061049
1580,31609.5,10.5,120.3,86.05,34.25,15.464500000000001,48.45,31.15,17.3,12.421,56698.0,33650.8,14076.4,8839.2,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,5.9000000000000004e-05,1000000.0,1133960.0,673016.0,281528.0,176784.0,0.2850059908536174,0.34775900960224926
1581,31629.5,10.5,89.55,34.7,54.85,21.739500000000003,21.3,9.15,12.15,22.801000000000002,115791.2,34737.2,33966.4,11954.8,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,6.1000000000000005e-05,1000000.0,2315824.0,694744.0,679328.0,239096.0,0.6120902475758463,0.5684545974620345
1582,31649.5,10.5,123.2,92.1,31.1,15.1785,48.6,30.3,18.3,12.419,57784.8,35538.8,13936.0,8440.4,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,7.000000000000001e-06,1000000.0,1155696.0,710776.0,278720.0,168808.0,0.2522414787290393,0.3692973793056701
1583,31669.5,10.5,143.2,104.85,38.35,13.1375,78.45,51.9,26.55,13.334,13389.2,9365.6,12293.2,7606.4,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,7.400000000000001e-05,1000000.0,267784.0,187312.0,245864.0,152128.0,0.26753384999914037,0.3369102020163856
1584,31689.5,10.5,153.45,113.35,40.1,15.290499999999998,81.0,50.25,30.75,15.431500000000003,16838.0,11469.6,13898.4,7644.8,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,5.4e-05,1000000.0,336760.0,229392.0,277968.0,152896.0,0.2612317860654256,0.3788776514993849
1585,31709.5,10.5,47.2,18.4,28.8,24.198,9.55,2.7,6.85,26.253499999999995,148184.8,51572.8,40779.2,11445.6,14.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,9e-06,1000000.0,2963696.0,1031456.0,815584.0,228912.0,0.6096230079768576,0.7171103896103896
1586,31729.5,10.5,147.2,80.9,66.3,22.9065,43.3,21.6,21.7,23.852500000000003,103060.8,48840.8,33142.4,14515.6,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,4.7999999999999994e-05,1000000.0,2061216.0,976816.0,662848.0,290312.0,0.4502515025144572,0.49882435760776317
1587,31749.5,10.5,87.55,33.65,53.9,21.838500000000003,21.85,9.2,12.65,22.8475,115242.0,35890.4,34267.2,12096.0,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,6.499999999999998e-05,1000000.0,2304840.0,717808.0,685344.0,241920.0,0.6152862309375577,0.5765181591440174
1588,31769.5,10.5,153.15,88.2,64.95,24.233999999999998,43.4,24.15,19.25,26.2505,115818.4,58822.8,38792.8,20085.2,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,2.3000000000000003e-05,1000000.0,2316368.0,1176456.0,775856.0,401704.0,0.4240465560375224,0.4401422175089995
1589,31789.5,10.5,145.15,94.6,50.55,18.9595,80.25,44.75,35.5,19.1685,17958.8,11356.8,17331.2,9721.2,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,9.3e-05,1000000.0,359176.0,227136.0,346624.0,194424.0,0.3481551952150325,0.44115560527381215
1590,31809.5,10.5,144.75,109.45,35.3,13.184000000000001,80.45,56.05,24.4,13.098000000000003,14018.4,9884.4,12331.6,8158.8,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,4.699999999999999e-05,1000000.0,280368.0,197688.0,246632.0,163176.0,0.24339069915893488,0.30246778868353924
1591,31829.5,10.5,71.15,42.35,28.8,15.187000000000001,26.6,13.15,13.45,12.398999999999997,70744.8,31734.4,11987.6,7280.0,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,4.299999999999999e-05,1000000.0,1414896.0,634688.0,239752.0,145600.0,0.40386021413857504,0.4988317314927196
1592,31849.5,10.5,143.7,103.6,40.1,13.4815,78.55,51.4,27.15,13.466999999999999,13993.6,9632.4,12311.6,7641.2,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,8.200000000000001e-05,1000000.0,279872.0,192648.0,246232.0,152824.0,0.27902361563057276,0.3444257049485257
1593,31869.5,10.5,46.65,18.05,28.6,23.969,9.0,2.5,6.5,26.1555,146053.2,50882.4,38667.6,10643.6,14.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,1.8e-05,1000000.0,2921064.0,1017648.0,773352.0,212872.0,0.6121195277179085,0.7210930735930736
1594,31889.5,10.5,150.8,123.7,27.1,15.280000000000001,86.45,63.0,23.45,15.538,16140.0,12761.2,15386.4,10910.4,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,8.000000000000001e-06,1000000.0,322800.0,255224.0,307728.0,218208.0,0.17981620236774581,0.27082546446754263
1595,31909.5,10.5,34.45,16.8,17.65,16.621,11.55,3.4,8.15,11.853,66187.6,25151.2,2852.8,1081.2,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,6.299999999999999e-05,1000000.0,1323752.0,503024.0,57056.0,21624.0,0.5104766085215563,0.7059324009324008
1596,31929.5,10.5,123.45,83.2,40.25,15.413999999999998,41.05,21.75,19.3,14.793499999999998,55524.4,33550.8,13788.4,7620.8,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,8.099999999999998e-05,1000000.0,1110488.0,671016.0,275768.0,152416.0,0.32540954467021976,0.4682190070795021
1597,31949.5,10.5,153.25,90.75,62.5,24.1145,43.7,26.55,17.15,26.078500000000002,117353.2,60881.2,38468.4,21434.0,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,5e-06,1000000.0,2347064.0,1217624.0,769368.0,428680.0,0.4074535269800471,0.3910812762080781
1598,31969.5,10.5,90.0,38.3,51.7,21.595499999999998,20.65,8.7,11.95,22.506499999999996,119058.4,40353.2,32895.2,11209.2,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,4.699999999999999e-05,1000000.0,2381168.0,807064.0,657904.0,224184.0,0.5738926152856686,0.5736906746056025
1599,31989.5,10.5,47.4,15.8,31.6,24.103,9.75,2.7,7.05,26.282,133962.0,41826.4,41282.4,11381.6,14.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,5.799999999999998e-05,1000000.0,2679240.0,836528.0,825648.0,227632.0,0.6666057096671952,0.7224999999999999
1600,32009.5,10.5,160.0,126.45,33.55,24.265000000000004,86.6,63.35,23.25,26.1895,25856.8,20474.0,28976.8,21368.0,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,2.9999999999999997e-06,1000000.0,517136.0,409480.0,579536.0,427360.0,0.20968749999999997,0.26751093916552465
1601,32029.5,10.5,144.65,71.5,73.15,22.8785,42.75,19.95,22.8,23.872,100483.2,41912.0,31928.0,13094.8,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,7.7e-05,1000000.0,2009664.0,838240.0,638560.0,261896.0,0.5057710304706992,0.5290205240150432
1602,32049.5,10.5,160.0,123.15,36.85,24.430500000000002,86.75,59.4,27.35,26.349,26280.4,19997.6,29081.6,20071.2,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,1.1999999999999999e-05,1000000.0,525608.0,399952.0,581632.0,401424.0,0.2303125,0.31401996012162
1603,32069.5,10.5,147.15,96.8,50.35,20.868,84.75,48.0,36.75,20.470499999999998,21403.2,13314.8,19282.8,10285.2,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,8.400000000000001e-05,1000000.0,428064.0,266296.0,385656.0,205704.0,0.3422099321771131,0.43202345123800023
1604,32089.5,10.5,47.2,18.7,28.5,24.1535,9.55,2.65,6.9,26.1875,150640.4,53740.8,40600.0,11164.0,14.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,5e-06,1000000.0,3012808.0,1074816.0,812000.0,223280.0,0.6035049120466734,0.7235114885114884
1605,32109.5,10.5,127.4,89.5,37.9,14.764500000000002,41.55,23.15,18.4,14.133500000000002,56288.4,34058.4,13203.6,7484.8,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,5.799999999999998e-05,1000000.0,1125768.0,681168.0,264072.0,149696.0,0.2971960083507331,0.4353138002890698
1606,32129.5,10.5,36.35,17.5,18.85,16.424,11.05,3.85,7.2,13.0125,63815.6,24934.8,7164.8,3307.2,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,7.099999999999996e-05,1000000.0,1276312.0,498696.0,143296.0,66144.0,0.5166026532092567,0.6503026140526139
1607,32149.5,10.5,37.85,18.95,18.9,17.860999999999997,11.05,3.8,7.25,15.392499999999998,82249.2,33046.8,8544.8,2994.4,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,4e-05,1000000.0,1644984.0,660936.0,170896.0,59888.0,0.4971641460013553,0.6551610889110889
1608,32169.5,10.5,151.65,75.95,75.7,24.219,42.85,19.1,23.75,26.262,115476.4,52208.4,37354.0,15283.6,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,7.5e-05,1000000.0,2309528.0,1044168.0,747080.0,305672.0,0.4990356298182726,0.553443681891183
1609,32189.5,10.5,147.3,97.2,50.1,20.970000000000002,84.1,47.6,36.5,20.353500000000004,20674.4,13319.6,19242.8,10162.8,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,8.499999999999999e-05,1000000.0,413488.0,266392.0,384856.0,203256.0,0.34016118362187087,0.4330950161241736
1610,32209.5,10.5,87.7,39.2,48.5,24.1135,19.5,8.6,10.9,26.166999999999994,142242.0,58479.2,38623.6,16472.4,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,8.000000000000001e-06,1000000.0,2844840.0,1169584.0,772472.0,329448.0,0.552515635086374,0.5527646468019499
1611,32229.5,10.5,127.55,89.7,37.85,14.778,42.75,23.8,18.95,14.127500000000001,55214.8,32444.4,13174.0,7734.8,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,4.4e-05,1000000.0,1104296.0,648888.0,263480.0,154696.0,0.2969215749808719,0.43555157596225963
1612,32249.5,10.5,88.25,34.7,53.55,24.154499999999995,19.5,6.7,12.8,26.2505,138146.0,49986.8,38289.2,12618.8,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,4e-05,1000000.0,2762920.0,999736.0,765784.0,252376.0,0.6063083556989123,0.6540142431490527
1613,32269.5,10.5,35.7,18.25,17.45,15.973999999999998,10.75,3.15,7.6,12.799000000000001,67943.2,25130.8,6315.6,1894.8,14.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,6.400000000000001e-05,1000000.0,1358864.0,502616.0,126312.0,37896.0,0.48641946898347943,0.7046303696303695
1614,32289.5,10.5,73.15,47.35,25.8,14.366500000000002,26.4,13.55,12.85,12.270999999999999,71947.2,33892.8,13082.4,7862.0,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,1.4999999999999999e-05,1000000.0,1438944.0,677856.0,261648.0,157240.0,0.3512596383561713,0.48228258260979395
1615,32309.5,10.5,48.2,18.75,29.45,21.9055,9.85,3.65,6.2,22.994999999999997,123059.2,37489.2,35367.6,10826.4,14.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,7.599999999999998e-05,1000000.0,2461184.0,749784.0,707352.0,216528.0,0.6097508820520446,0.6232314907314908
1616,32329.5,10.5,87.85,34.75,53.1,21.5425,20.45,8.6,11.85,22.761,115341.2,34782.4,33140.4,11395.2,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,5.2e-05,1000000.0,2306824.0,695648.0,662808.0,227904.0,0.6040975986925866,0.5763491631310315
1617,32349.5,10.5,47.25,17.95,29.3,22.3955,10.25,3.65,6.6,23.148,124027.2,38098.8,35614.8,10652.0,14.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,5e-05,1000000.0,2480544.0,761976.0,712296.0,213040.0,0.6195150939696931,0.6381353368853367
1618,32369.5,10.5,35.1,17.05,18.05,16.386,11.4,3.5,7.9,12.357,64612.4,24413.6,4874.8,1686.0,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,6.400000000000001e-05,1000000.0,1292248.0,488272.0,97496.0,33720.0,0.5127717652011382,0.6923659673659672
1619,32389.5,10.5,35.7,18.15,17.55,16.4295,11.55,3.55,8.0,12.184000000000001,72007.6,27150.0,3875.6,1270.4,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,7e-05,1000000.0,1440152.0,543000.0,77512.0,25408.0,0.4898924440423616,0.689656177156177
1620,32409.5,10.5,145.0,71.7,73.3,23.0415,42.95,19.6,23.35,24.0505,101369.6,43428.8,32684.0,13198.4,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,7.5e-05,1000000.0,2027392.0,868576.0,653680.0,263968.0,0.5055115876497194,0.5394981961243824
1621,32429.5,10.5,36.1,20.0,16.1,15.153,11.45,3.35,8.1,12.31,72355.2,26978.4,4049.2,1477.6,14.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,3.5e-05,1000000.0,1447104.0,539568.0,80984.0,29552.0,0.4440444770553129,0.7053379953379951
1622,32449.5,10.5,48.25,16.95,31.3,24.148,9.45,2.85,6.6,26.2065,135866.8,44501.2,40656.8,12226.8,14.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,5.6999999999999996e-05,1000000.0,2717336.0,890024.0,813136.0,244536.0,0.6482871994881535,0.6944909257409256
1623,32469.5,10.5,72.7,34.5,38.2,20.1645,24.5,8.8,15.7,17.26,96743.6,37244.4,17376.0,7324.0,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,1.9000000000000008e-05,1000000.0,1934872.0,744888.0,347520.0,146480.0,0.5249747936228364,0.6396877459122586
1624,32489.5,10.5,88.55,41.2,47.35,24.155,19.85,8.2,11.65,26.290499999999998,144865.2,62666.0,39271.6,15652.0,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,7.000000000000001e-06,1000000.0,2897304.0,1253320.0,785432.0,313040.0,0.5337030857919386,0.5792876963003495
1625,32509.5,10.5,159.55,120.95,38.6,22.261999999999997,88.05,58.85,29.2,23.5105,23723.2,17530.8,25790.0,16872.8,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,2.899999999999999e-05,1000000.0,474464.0,350616.0,515800.0,337456.0,0.241969407919924,0.3295296251415608
1626,32529.5,10.5,143.55,106.15,37.4,13.542499999999999,81.65,56.75,24.9,13.245,14161.6,9978.8,12801.6,8293.6,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,5.6999999999999996e-05,1000000.0,283232.0,199576.0,256032.0,165872.0,0.2603937853010516,0.3041679259562897
1627,32549.5,10.5,68.0,34.75,33.25,15.878000000000004,25.85,8.25,17.6,11.68,62565.2,24874.4,8513.2,2527.2,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,6.400000000000001e-05,1000000.0,1251304.0,497488.0,170264.0,50544.0,0.4874179011835831,0.6804713487342797
1628,32569.5,10.5,116.8,72.35,44.45,15.583499999999997,47.55,24.15,23.4,12.250000000000002,57415.2,28446.8,11620.8,4851.6,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,9.8e-05,1000000.0,1148304.0,568936.0,232416.0,97032.0,0.3806686943438321,0.4884195416215724
1629,32589.5,10.5,155.4,94.05,61.35,22.6955,84.3,47.05,37.25,23.3555,24622.0,14160.0,23831.6,12865.6,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,9.5e-05,1000000.0,492440.0,283200.0,476632.0,257312.0,0.3949013402212,0.4410295872132334
1630,32609.5,10.5,157.2,99.85,57.35,22.414499999999997,82.85,49.25,33.6,23.1625,23815.2,14617.2,23494.0,13580.8,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,8.200000000000001e-05,1000000.0,476304.0,292344.0,469880.0,271616.0,0.3648473602730394,0.4048611689434417
1631,32629.5,10.5,36.25,20.0,16.25,15.651,10.7,3.65,7.05,12.967000000000002,76050.0,29575.2,9570.0,3516.0,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,5e-06,1000000.0,1521000.0,591504.0,191400.0,70320.0,0.4462069490049366,0.659012862137862
1632,32649.5,10.5,89.95,41.65,48.3,21.572,21.05,9.4,11.65,22.378,126065.6,48566.4,33924.8,12476.0,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,2.5e-05,1000000.0,2521312.0,971328.0,678496.0,249520.0,0.5356691737378505,0.551590186764672
1633,32669.5,10.5,66.95,34.05,32.9,15.936499999999999,26.4,8.9,17.5,12.206,62354.4,24103.2,7186.8,2028.8,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,9.8e-05,1000000.0,1247088.0,482064.0,143736.0,40576.0,0.49095129096589857,0.6614219612603233
1634,32689.5,10.5,70.1,38.55,31.55,15.600999999999999,25.65,9.35,16.3,12.161,67260.0,28151.2,10417.2,3688.8,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,6.7e-05,1000000.0,1345200.0,563024.0,208344.0,73776.0,0.4494007547845006,0.63572826899626
1635,32709.5,10.5,36.3,18.55,17.75,15.799000000000001,11.5,3.5,8.0,12.193500000000002,66480.8,25650.8,3570.8,1737.6,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,5.799999999999998e-05,1000000.0,1329616.0,513016.0,71416.0,34752.0,0.4865269577938046,0.6952564102564102
1636,32729.5,10.5,123.25,92.95,30.3,15.026,48.5,32.1,16.4,12.407,57836.0,35363.6,14390.4,9450.4,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,2.0000000000000003e-06,1000000.0,1156720.0,707272.0,287808.0,189008.0,0.24620494127267195,0.3312431032230909
1637,32749.5,10.5,132.2,96.2,36.0,16.953,44.55,26.65,17.9,16.392000000000003,67922.4,42077.2,17250.8,10702.0,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,4.000000000000001e-06,1000000.0,1358448.0,841544.0,345016.0,214040.0,0.27205894436554046,0.40044796696609186
1638,32769.5,10.5,114.8,71.2,43.6,16.178,46.55,24.35,22.2,12.171000000000001,56287.6,28213.6,11540.8,4905.6,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,8.900000000000002e-05,1000000.0,1125752.0,564272.0,230816.0,98112.0,0.37972803925626064,0.46998854659691336
1639,32789.5,10.5,160.0,122.35,37.65,24.328,87.1,59.9,27.2,26.247500000000002,25473.6,19503.6,29105.6,20183.2,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,1.6000000000000003e-05,1000000.0,509472.0,390072.0,582112.0,403664.0,0.23531249999999998,0.31052277928087463
1640,32809.5,10.5,154.0,126.7,27.3,12.3305,81.8,56.45,25.35,13.206999999999999,14266.8,11131.2,12026.8,8123.2,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,2.3000000000000003e-05,1000000.0,285336.0,222624.0,240536.0,162464.0,0.17702531133338345,0.3084270555930744
1641,32829.5,10.5,34.8,17.65,17.15,16.4065,11.65,3.6,8.05,11.9225,67680.4,27986.8,3246.8,1489.6,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,5.300000000000001e-05,1000000.0,1353608.0,559736.0,64936.0,29792.0,0.49172389562332636,0.6905860805860804
1642,32849.5,10.5,157.4,122.65,34.75,17.041,80.9,49.55,31.35,18.146,18468.4,13750.0,16570.0,9984.0,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,1.8e-05,1000000.0,369368.0,275000.0,331400.0,199680.0,0.22079744300147314,0.38575512454992744
1643,32869.5,10.5,155.2,96.95,58.25,24.105500000000003,44.8,27.9,16.9,26.058500000000002,115082.4,65735.2,38398.4,22278.0,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,1.0000000000000002e-06,1000000.0,2301648.0,1314704.0,767968.0,445560.0,0.37522691650576756,0.3720856705482308
