,Unnamed: 0,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
91,91.0,1.0,160.0,48.0,112.0,26.2,144.0,48.0,96.0,24.0,219904.0,68352.0,510456.0,145536.0,2.0,0.0,51.0,5.0,0.0,2500.0,0.0,5e-05,20000000.0,4398080.0,1367040.0,10209120.0,2910720.0,0.7,0.6666666666666666
92,92.0,1.0,80.0,26.0,54.0,24.79,18.0,6.0,12.0,24.0,2123248.0,691584.0,781936.0,241456.0,14.0,0.0,51.0,5.0,0.0,1500.0,0.0,5e-05,20000000.0,42464960.0,13831680.0,15638720.0,4829120.0,0.675,0.6666666666666666
93,93.0,1.0,160.0,48.0,112.0,26.08,81.0,32.0,49.0,21.05,892224.0,275552.0,655672.0,186560.0,4.0,0.0,51.0,5.0,0.0,1800.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,13113440.0,3731200.0,0.7,0.6049382716049383
94,94.0,1.0,80.0,25.0,55.0,22.31,18.0,6.0,12.0,27.0,1574784.0,533080.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,3280.0,0.0,5e-05,20000000.0,31495680.0,10661600.0,21395520.0,7131840.0,0.6875,0.6666666666666666
95,95.0,1.0,145.0,45.0,100.0,22.37,45.0,15.0,30.0,27.0,1189312.0,363712.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,3470.0,0.0,5e-05,20000000.0,23786240.0,7274240.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
96,96.0,1.0,80.0,24.0,56.0,19.98,18.0,7.0,11.0,21.0,1241112.0,413656.0,666800.0,185752.0,14.0,0.0,51.0,5.0,0.0,1400.0,0.0,5e-05,20000000.0,24822240.0,8273120.0,13336000.0,3715040.0,0.7,0.6111111111111112
97,97.0,1.0,160.0,48.0,112.0,26.3,144.0,48.0,96.0,27.0,226560.0,70016.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,470.0,0.0,5e-05,20000000.0,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
98,98.0,1.0,160.0,48.0,112.0,26.0,81.0,27.0,54.0,24.0,865984.0,268992.0,835232.0,211280.0,4.0,0.0,51.0,5.0,0.0,1530.0,0.0,5e-05,20000000.0,17319680.0,5379840.0,16704640.0,4225600.0,0.7,0.6666666666666666
99,99.0,1.0,80.0,24.0,56.0,26.2,18.0,6.0,12.0,27.0,2399416.0,708056.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,1290.0,0.0,5e-05,20000000.0,47988320.0,14161120.0,21395520.0,7131840.0,0.7,0.6666666666666666
100,100.0,1.0,80.0,24.0,56.0,24.88,18.0,6.0,12.0,22.5,2222640.0,648808.0,724368.0,183888.0,14.0,0.0,51.0,5.0,0.0,1300.0,0.0,5e-05,20000000.0,44452800.0,12976160.0,14487360.0,3677760.0,0.7,0.6666666666666666
101,101.0,1.0,160.0,48.0,112.0,25.99,81.0,27.0,54.0,27.0,892224.0,275552.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,470.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
102,102.0,1.0,160.0,56.0,104.0,21.18,81.0,28.0,53.0,18.12,679792.0,212048.0,359384.0,109720.0,4.0,0.0,51.0,5.0,0.0,3020.0,0.0,5e-05,20000000.0,13595840.0,4240960.0,7187680.0,2194400.0,0.65,0.654320987654321
103,103.0,1.0,80.0,26.0,54.0,22.15,18.0,6.0,12.0,24.0,2103688.0,534064.0,954640.0,241456.0,14.0,0.0,51.0,5.0,0.0,2120.0,0.0,5e-05,20000000.0,42073760.0,10681280.0,19092800.0,4829120.0,0.675,0.6666666666666666
104,104.0,1.0,145.0,44.0,101.0,23.33,45.0,15.0,30.0,17.62,1874560.0,568792.0,251664.0,67488.0,7.0,0.0,51.0,5.0,0.0,3420.0,0.0,5e-05,20000000.0,37491200.0,11375840.0,5033280.0,1349760.0,0.696551724137931,0.6666666666666666
105,105.0,1.0,145.0,46.0,99.0,24.79,45.0,15.0,30.0,24.0,2062432.0,587080.0,981200.0,248288.0,7.0,0.0,51.0,5.0,0.0,2830.0,0.0,5e-05,20000000.0,41248640.0,11741600.0,19624000.0,4965760.0,0.6827586206896552,0.6666666666666666
106,106.0,1.0,160.0,48.0,112.0,26.12,81.0,27.0,54.0,27.0,892224.0,275552.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,990.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
107,107.0,1.0,160.0,58.0,102.0,20.98,144.0,48.0,96.0,24.0,160632.0,44928.0,575616.0,145536.0,2.0,0.0,51.0,5.0,0.0,3890.0,0.0,5e-05,20000000.0,3212640.0,898560.0,11512320.0,2910720.0,0.6375,0.6666666666666666
108,108.0,1.0,80.0,24.0,56.0,25.52,18.0,6.0,12.0,24.0,2379344.0,687984.0,954640.0,241456.0,14.0,0.0,51.0,5.0,0.0,4950.0,0.0,5e-05,20000000.0,47586880.0,13759680.0,19092800.0,4829120.0,0.7,0.6666666666666666
109,109.0,1.0,160.0,63.0,97.0,23.11,81.0,27.0,54.0,27.0,693200.0,249832.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,790.0,0.0,5e-05,20000000.0,13864000.0,4996640.0,18718560.0,6239520.0,0.60625,0.6666666666666666
110,110.0,1.0,145.0,46.0,99.0,26.06,45.0,15.0,30.0,27.0,2120832.0,691560.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,1380.0,0.0,5e-05,20000000.0,42416640.0,13831200.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
111,111.0,1.0,145.0,45.0,100.0,25.06,45.0,15.0,30.0,24.0,2035232.0,588032.0,981200.0,248288.0,7.0,0.0,51.0,5.0,0.0,3540.0,0.0,5e-05,20000000.0,40704640.0,11760640.0,19624000.0,4965760.0,0.6896551724137931,0.6666666666666666
112,112.0,1.0,145.0,45.0,100.0,25.06,45.0,15.0,30.0,24.0,2035232.0,588032.0,981200.0,248288.0,7.0,0.0,51.0,5.0,0.0,1650.0,0.0,5e-05,20000000.0,40704640.0,11760640.0,19624000.0,4965760.0,0.6896551724137931,0.6666666666666666
113,113.0,1.0,160.0,48.0,112.0,26.2,144.0,52.0,92.0,21.1,219904.0,68352.0,397512.0,124360.0,2.0,0.0,51.0,5.0,0.0,3920.0,0.0,5e-05,20000000.0,4398080.0,1367040.0,7950240.0,2487200.0,0.7,0.6388888888888888
114,114.0,1.0,160.0,48.0,112.0,26.0,144.0,48.0,96.0,24.0,212224.0,66432.0,575616.0,145536.0,2.0,0.0,51.0,5.0,0.0,2950.0,0.0,5e-05,20000000.0,4244480.0,1328640.0,11512320.0,2910720.0,0.7,0.6666666666666666
115,115.0,1.0,145.0,48.0,97.0,24.41,45.0,15.0,30.0,27.0,1651552.0,571576.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,2850.0,0.0,5e-05,20000000.0,33031040.0,11431520.0,21987360.0,7329120.0,0.6689655172413793,0.6666666666666666
116,116.0,1.0,160.0,59.0,101.0,23.42,81.0,27.0,54.0,27.0,679768.0,239072.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,2070.0,0.0,5e-05,20000000.0,13595360.0,4781440.0,18718560.0,6239520.0,0.63125,0.6666666666666666
117,117.0,1.0,80.0,25.0,55.0,21.96,18.0,6.0,12.0,18.0,1807544.0,532264.0,609232.0,241456.0,14.0,0.0,51.0,5.0,0.0,4210.0,0.0,5e-05,20000000.0,36150880.0,10645280.0,12184640.0,4829120.0,0.6875,0.6666666666666666
118,118.0,1.0,80.0,25.0,55.0,22.42,18.0,6.0,12.0,21.67,1781864.0,506256.0,609232.0,241456.0,14.0,0.0,51.0,5.0,0.0,3080.0,0.0,5e-05,20000000.0,35637280.0,10125120.0,12184640.0,4829120.0,0.6875,0.6666666666666666
119,119.0,1.0,80.0,24.0,56.0,25.32,18.0,6.0,12.0,24.0,2379344.0,687984.0,954640.0,241456.0,14.0,0.0,51.0,5.0,0.0,1590.0,0.0,5e-05,20000000.0,47586880.0,13759680.0,19092800.0,4829120.0,0.7,0.6666666666666666
120,120.0,1.0,80.0,26.0,54.0,25.52,18.0,6.0,12.0,27.0,2420072.0,750736.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,160.0,0.0,5e-05,20000000.0,48401440.0,15014720.0,21395520.0,7131840.0,0.675,0.6666666666666666
121,121.0,1.0,160.0,57.0,103.0,23.25,81.0,27.0,54.0,27.0,605624.0,216128.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,2430.0,0.0,5e-05,20000000.0,12112480.0,4322560.0,18718560.0,6239520.0,0.64375,0.6666666666666666
122,122.0,1.0,80.0,24.0,56.0,25.66,18.0,6.0,12.0,27.0,2281888.0,668880.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,1560.0,0.0,5e-05,20000000.0,45637760.0,13377600.0,21395520.0,7131840.0,0.7,0.6666666666666666
123,123.0,1.0,145.0,47.0,98.0,23.23,45.0,15.0,30.0,21.64,1497472.0,502288.0,773304.0,275424.0,7.0,0.0,51.0,5.0,0.0,2730.0,0.0,5e-05,20000000.0,29949440.0,10045760.0,15466080.0,5508480.0,0.6758620689655173,0.6666666666666666
124,124.0,1.0,160.0,56.0,104.0,18.92,81.0,27.0,54.0,24.0,470616.0,128344.0,835232.0,211280.0,4.0,0.0,51.0,5.0,0.0,3530.0,0.0,5e-05,20000000.0,9412320.0,2566880.0,16704640.0,4225600.0,0.65,0.6666666666666666
125,125.0,1.0,80.0,25.0,55.0,19.79,18.0,6.0,12.0,21.0,1258112.0,453912.0,609232.0,241456.0,14.0,0.0,51.0,5.0,0.0,2920.0,0.0,5e-05,20000000.0,25162240.0,9078240.0,12184640.0,4829120.0,0.6875,0.6666666666666666
126,126.0,1.0,80.0,24.0,56.0,26.2,18.0,6.0,12.0,27.0,2399416.0,708056.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,1210.0,0.0,5e-05,20000000.0,47988320.0,14161120.0,21395520.0,7131840.0,0.7,0.6666666666666666
127,127.0,1.0,160.0,48.0,112.0,25.99,81.0,27.0,54.0,27.0,892224.0,275552.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,280.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
128,128.0,1.0,80.0,25.0,55.0,26.0,18.0,6.0,12.0,27.0,2399416.0,749032.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,230.0,0.0,5e-05,20000000.0,47988320.0,14980640.0,21395520.0,7131840.0,0.6875,0.6666666666666666
129,129.0,1.0,160.0,58.0,102.0,20.98,144.0,56.0,88.0,17.86,175104.0,44928.0,388824.0,107528.0,2.0,0.0,51.0,5.0,0.0,4120.0,0.0,5e-05,20000000.0,3502080.0,898560.0,7776480.0,2150560.0,0.6375,0.6111111111111112
130,130.0,1.0,80.0,24.0,56.0,25.06,18.0,6.0,12.0,24.0,2262688.0,688856.0,781936.0,241456.0,14.0,0.0,51.0,5.0,0.0,1370.0,0.0,5e-05,20000000.0,45253760.0,13777120.0,15638720.0,4829120.0,0.7,0.6666666666666666
131,131.0,1.0,160.0,48.0,112.0,26.3,144.0,48.0,96.0,27.0,226560.0,70016.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,330.0,0.0,5e-05,20000000.0,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
132,132.0,1.0,160.0,48.0,112.0,25.35,81.0,29.0,52.0,23.0,865984.0,268992.0,510384.0,180512.0,4.0,0.0,51.0,5.0,0.0,3690.0,0.0,5e-05,20000000.0,17319680.0,5379840.0,10207680.0,3610240.0,0.7,0.6419753086419753
133,133.0,1.0,80.0,25.0,55.0,25.7,18.0,6.0,12.0,27.0,2358912.0,729112.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,2760.0,0.0,5e-05,20000000.0,47178240.0,14582240.0,21395520.0,7131840.0,0.6875,0.6666666666666666
134,134.0,1.0,80.0,24.0,56.0,26.0,18.0,6.0,12.0,27.0,2399416.0,708056.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,1490.0,0.0,5e-05,20000000.0,47988320.0,14161120.0,21395520.0,7131840.0,0.7,0.6666666666666666
135,135.0,1.0,145.0,46.0,99.0,26.28,45.0,15.0,30.0,27.0,2182272.0,706920.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,420.0,0.0,5e-05,20000000.0,43645440.0,14138400.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
136,136.0,1.0,145.0,45.0,100.0,26.17,45.0,15.0,30.0,27.0,2120832.0,673632.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,3330.0,0.0,5e-05,20000000.0,42416640.0,13472640.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
137,137.0,1.0,145.0,45.0,100.0,26.28,45.0,15.0,30.0,27.0,2182272.0,688992.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,930.0,0.0,5e-05,20000000.0,43645440.0,13779840.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
138,138.0,1.0,80.0,25.0,55.0,26.04,18.0,6.0,12.0,27.0,2476440.0,768288.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,1750.0,0.0,5e-05,20000000.0,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
139,139.0,1.0,160.0,56.0,104.0,22.9,144.0,48.0,96.0,24.11,187968.0,57664.0,372736.0,146944.0,2.0,0.0,51.0,5.0,0.0,4450.0,0.0,5e-05,20000000.0,3759360.0,1153280.0,7454720.0,2938880.0,0.65,0.6666666666666666
140,140.0,1.0,160.0,48.0,112.0,25.99,81.0,27.0,54.0,27.0,892224.0,275552.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,550.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
141,141.0,1.0,80.0,25.0,55.0,24.44,18.0,6.0,12.0,27.0,1769336.0,591512.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,3460.0,0.0,5e-05,20000000.0,35386720.0,11830240.0,21395520.0,7131840.0,0.6875,0.6666666666666666
142,142.0,1.0,80.0,25.0,55.0,20.49,18.0,6.0,12.0,15.22,1544872.0,447008.0,148688.0,126320.0,14.0,0.0,51.0,5.0,0.0,3020.0,0.0,5e-05,20000000.0,30897440.0,8940160.0,2973760.0,2526400.0,0.6875,0.6666666666666666
143,143.0,1.0,80.0,25.0,55.0,24.89,18.0,6.0,12.0,24.0,2005720.0,650608.0,609232.0,241456.0,14.0,0.0,51.0,5.0,0.0,2620.0,0.0,5e-05,20000000.0,40114400.0,13012160.0,12184640.0,4829120.0,0.6875,0.6666666666666666
144,144.0,1.0,160.0,48.0,112.0,25.3,81.0,27.0,54.0,22.15,865984.0,268992.0,471520.0,174896.0,4.0,0.0,51.0,5.0,0.0,4350.0,0.0,5e-05,20000000.0,17319680.0,5379840.0,9430400.0,3497920.0,0.7,0.6666666666666666
145,145.0,1.0,160.0,48.0,112.0,26.2,144.0,48.0,96.0,27.0,219904.0,68352.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,190.0,0.0,5e-05,20000000.0,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
146,146.0,1.0,160.0,48.0,112.0,26.04,81.0,27.0,54.0,27.0,892224.0,275552.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,2140.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
147,147.0,1.0,160.0,52.0,108.0,19.26,81.0,27.0,54.0,23.67,493720.0,163080.0,537080.0,202184.0,4.0,0.0,51.0,5.0,0.0,4910.0,0.0,5e-05,20000000.0,9874400.0,3261600.0,10741600.0,4043680.0,0.675,0.6666666666666666
148,148.0,1.0,145.0,46.0,99.0,22.78,45.0,15.0,30.0,27.0,1326272.0,433000.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,4870.0,0.0,5e-05,20000000.0,26525440.0,8660000.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
149,149.0,1.0,145.0,51.0,94.0,24.46,45.0,19.0,26.0,21.0,1976832.0,642480.0,824968.0,238696.0,7.0,0.0,51.0,5.0,0.0,400.0,0.0,5e-05,20000000.0,39536640.0,12849600.0,16499360.0,4773920.0,0.6482758620689655,0.5777777777777777
150,150.0,1.0,160.0,57.0,103.0,19.54,144.0,54.0,90.0,17.24,152592.0,44864.0,314976.0,85536.0,2.0,0.0,51.0,5.0,0.0,4370.0,0.0,5e-05,20000000.0,3051840.0,897280.0,6299520.0,1710720.0,0.64375,0.625
151,151.0,1.0,80.0,25.0,55.0,25.02,18.0,6.0,12.0,27.0,2318768.0,669864.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,2330.0,0.0,5e-05,20000000.0,46375360.0,13397280.0,21395520.0,7131840.0,0.6875,0.6666666666666666
152,152.0,1.0,160.0,48.0,112.0,24.75,81.0,27.0,54.0,22.33,830272.0,260064.0,570872.0,144968.0,4.0,0.0,51.0,5.0,0.0,3070.0,0.0,5e-05,20000000.0,16605440.0,5201280.0,11417440.0,2899360.0,0.7,0.6666666666666666
153,153.0,1.0,160.0,60.0,100.0,19.14,144.0,48.0,96.0,24.0,133072.0,35352.0,575616.0,145536.0,2.0,0.0,51.0,5.0,0.0,3770.0,0.0,5e-05,20000000.0,2661440.0,707040.0,11512320.0,2910720.0,0.625,0.6666666666666666
154,154.0,1.0,145.0,45.0,100.0,20.17,45.0,15.0,30.0,15.87,1565952.0,397952.0,508528.0,130120.0,7.0,0.0,51.0,5.0,0.0,4120.0,0.0,5e-05,20000000.0,31319040.0,7959040.0,10170560.0,2602400.0,0.6896551724137931,0.6666666666666666
155,155.0,1.0,145.0,45.0,100.0,24.91,45.0,15.0,30.0,21.04,1846912.0,605152.0,626696.0,248288.0,7.0,0.0,51.0,5.0,0.0,3920.0,0.0,5e-05,20000000.0,36938240.0,12103040.0,12533920.0,4965760.0,0.6896551724137931,0.6666666666666666
156,156.0,1.0,80.0,24.0,56.0,23.44,18.0,6.0,12.0,24.0,1672240.0,511208.0,954640.0,241456.0,14.0,0.0,51.0,5.0,0.0,4190.0,0.0,5e-05,20000000.0,33444800.0,10224160.0,19092800.0,4829120.0,0.7,0.6666666666666666
157,157.0,1.0,160.0,60.0,100.0,23.3,144.0,48.0,96.0,27.0,180064.0,60768.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,2990.0,0.0,5e-05,20000000.0,3601280.0,1215360.0,12902400.0,4300800.0,0.625,0.6666666666666666
158,158.0,1.0,145.0,45.0,100.0,26.28,45.0,15.0,30.0,27.0,2182272.0,688992.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,980.0,0.0,5e-05,20000000.0,43645440.0,13779840.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
159,159.0,1.0,160.0,48.0,112.0,26.3,144.0,48.0,96.0,27.0,226560.0,70016.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,90.0,0.0,5e-05,20000000.0,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
160,160.0,1.0,160.0,48.0,112.0,25.81,81.0,27.0,54.0,27.0,830272.0,260064.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,3980.0,0.0,5e-05,20000000.0,16605440.0,5201280.0,18718560.0,6239520.0,0.7,0.6666666666666666
161,161.0,1.0,160.0,48.0,112.0,26.3,144.0,48.0,96.0,27.0,226560.0,70016.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,950.0,0.0,5e-05,20000000.0,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
162,162.0,1.0,145.0,45.0,100.0,25.32,45.0,15.0,30.0,24.0,1898272.0,605152.0,719032.0,261856.0,7.0,0.0,51.0,5.0,0.0,2500.0,0.0,5e-05,20000000.0,37965440.0,12103040.0,14380640.0,5237120.0,0.6896551724137931,0.6666666666666666
163,163.0,1.0,80.0,25.0,55.0,26.21,18.0,6.0,12.0,27.0,2476440.0,768288.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,3860.0,0.0,5e-05,20000000.0,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
164,164.0,1.0,80.0,25.0,55.0,26.21,18.0,6.0,12.0,27.0,2476440.0,768288.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,1790.0,0.0,5e-05,20000000.0,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
165,165.0,1.0,145.0,46.0,99.0,25.97,45.0,15.0,30.0,27.0,2028672.0,668520.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,780.0,0.0,5e-05,20000000.0,40573440.0,13370400.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
166,166.0,1.0,160.0,48.0,112.0,26.12,81.0,27.0,54.0,27.0,892224.0,275552.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,920.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
167,167.0,1.0,160.0,48.0,112.0,26.0,144.0,56.0,88.0,18.11,212224.0,66432.0,362760.0,116216.0,2.0,0.0,51.0,5.0,0.0,4520.0,0.0,5e-05,20000000.0,4244480.0,1328640.0,7255200.0,2324320.0,0.7,0.6111111111111112
168,168.0,1.0,80.0,25.0,55.0,24.61,18.0,6.0,12.0,27.0,2201240.0,630688.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,2840.0,0.0,5e-05,20000000.0,44024800.0,12613760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
169,169.0,1.0,145.0,47.0,98.0,24.47,45.0,15.0,30.0,21.78,1874112.0,622128.0,626696.0,248288.0,7.0,0.0,51.0,5.0,0.0,2820.0,0.0,5e-05,20000000.0,37482240.0,12442560.0,12533920.0,4965760.0,0.6758620689655173,0.6666666666666666
170,170.0,1.0,160.0,48.0,112.0,25.99,81.0,27.0,54.0,27.0,892224.0,275552.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,320.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
171,171.0,1.0,80.0,25.0,55.0,24.19,18.0,6.0,12.0,24.0,2260488.0,630688.0,954640.0,241456.0,14.0,0.0,51.0,5.0,0.0,3840.0,0.0,5e-05,20000000.0,45209760.0,12613760.0,19092800.0,4829120.0,0.6875,0.6666666666666666
172,172.0,1.0,145.0,45.0,100.0,25.62,45.0,15.0,30.0,24.0,1976832.0,637632.0,626696.0,248288.0,7.0,0.0,51.0,5.0,0.0,3510.0,0.0,5e-05,20000000.0,39536640.0,12752640.0,12533920.0,4965760.0,0.6896551724137931,0.6666666666666666
173,173.0,1.0,80.0,25.0,55.0,26.3,18.0,6.0,12.0,27.0,2476440.0,768288.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,60.0,0.0,5e-05,20000000.0,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
174,174.0,1.0,160.0,52.0,108.0,23.05,81.0,27.0,54.0,22.46,690664.0,194728.0,616832.0,202184.0,4.0,0.0,51.0,5.0,0.0,4630.0,0.0,5e-05,20000000.0,13813280.0,3894560.0,12336640.0,4043680.0,0.675,0.6666666666666666
175,175.0,1.0,160.0,48.0,112.0,25.6,144.0,48.0,96.0,22.88,226560.0,70016.0,445296.0,119472.0,2.0,0.0,51.0,5.0,0.0,4100.0,0.0,5e-05,20000000.0,4531200.0,1400320.0,8905920.0,2389440.0,0.7,0.6666666666666666
176,176.0,1.0,145.0,46.0,99.0,17.09,45.0,15.0,30.0,18.4,1103712.0,433000.0,626696.0,248288.0,7.0,0.0,51.0,5.0,0.0,4610.0,0.0,5e-05,20000000.0,22074240.0,8660000.0,12533920.0,4965760.0,0.6827586206896552,0.6666666666666666
177,177.0,1.0,145.0,46.0,99.0,23.66,45.0,15.0,30.0,20.44,1908832.0,634280.0,668280.0,249168.0,7.0,0.0,51.0,5.0,0.0,4760.0,0.0,5e-05,20000000.0,38176640.0,12685600.0,13365600.0,4983360.0,0.6827586206896552,0.6666666666666666
178,178.0,1.0,160.0,48.0,112.0,25.95,81.0,27.0,54.0,27.0,865984.0,268992.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,1190.0,0.0,5e-05,20000000.0,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
179,179.0,1.0,160.0,48.0,112.0,26.12,81.0,27.0,54.0,27.0,892224.0,275552.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,1030.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
180,180.0,1.0,160.0,48.0,112.0,26.2,144.0,48.0,96.0,27.0,219904.0,68352.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,1420.0,0.0,5e-05,20000000.0,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
181,181.0,1.0,80.0,25.0,55.0,25.66,18.0,6.0,12.0,27.0,2281888.0,709856.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,3330.0,0.0,5e-05,20000000.0,45637760.0,14197120.0,21395520.0,7131840.0,0.6875,0.6666666666666666
182,182.0,1.0,160.0,62.0,98.0,23.42,81.0,27.0,54.0,27.0,730768.0,257128.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,910.0,0.0,5e-05,20000000.0,14615360.0,5142560.0,18718560.0,6239520.0,0.6125,0.6666666666666666
183,183.0,1.0,160.0,52.0,108.0,22.58,81.0,27.0,54.0,24.0,514192.0,169600.0,835232.0,211280.0,4.0,0.0,51.0,5.0,0.0,4190.0,0.0,5e-05,20000000.0,10283840.0,3392000.0,16704640.0,4225600.0,0.675,0.6666666666666666
184,184.0,1.0,160.0,56.0,104.0,22.16,81.0,27.0,54.0,27.0,578992.0,212048.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,2980.0,0.0,5e-05,20000000.0,11579840.0,4240960.0,18718560.0,6239520.0,0.65,0.6666666666666666
185,185.0,1.0,145.0,45.0,100.0,25.9,45.0,15.0,30.0,27.0,2079552.0,654752.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,3490.0,0.0,5e-05,20000000.0,41591040.0,13095040.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
186,186.0,1.0,80.0,25.0,55.0,21.32,18.0,6.0,12.0,15.22,1760824.0,525360.0,494096.0,126320.0,14.0,0.0,51.0,5.0,0.0,4530.0,0.0,5e-05,20000000.0,35216480.0,10507200.0,9881920.0,2526400.0,0.6875,0.6666666666666666
187,187.0,1.0,80.0,25.0,55.0,23.0,18.0,6.0,12.0,24.0,2143320.0,552184.0,954640.0,241456.0,14.0,0.0,51.0,5.0,0.0,2420.0,0.0,5e-05,20000000.0,42866400.0,11043680.0,19092800.0,4829120.0,0.6875,0.6666666666666666
