,Unnamed: 0,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
358,7169.5,10.5,92.7,64.15,28.55,24.2105,24.2,16.8,7.4,26.207,156438.0,106294.0,45652.8,32195.2,7.0,0.0,51.0,5.0,0.0,690.0,0.0,5e-05,20000000.0,3128760.0,2125880.0,913056.0,643904.0,0.307292735241787,0.2962778914186631
359,7189.5,10.5,43.35,16.15,27.2,19.076500000000003,10.05,3.25,6.8,16.7315,72518.8,26326.4,21805.6,6432.8,14.0,0.0,51.0,5.0,0.0,3590.0,0.0,5e-05,20000000.0,1450376.0,526528.0,436112.0,128656.0,0.6265424499855885,0.6715373515373515
360,7209.5,10.5,50.5,15.95,34.55,11.626999999999999,27.35,8.25,19.1,6.598999999999999,18269.6,5750.4,5596.4,3145.6,7.0,0.0,51.0,5.0,0.0,3410.0,0.0,5e-05,20000000.0,365392.0,115008.0,111928.0,62912.0,0.6835799191896422,0.6986160872508204
361,7229.5,10.5,150.5,101.1,49.4,18.296499999999998,83.7,55.6,28.1,18.3735,17699.6,11896.8,17490.4,11594.8,2.0,0.0,51.0,5.0,0.0,2680.0,0.0,5e-05,20000000.0,353992.0,237936.0,349808.0,231896.0,0.3285454781043768,0.334674492327214
362,7249.5,10.5,83.5,36.05,47.45,21.079,24.2,9.9,14.3,19.88,105400.8,39820.8,23477.6,8022.8,7.0,0.0,51.0,5.0,0.0,2650.0,0.0,5e-05,20000000.0,2108016.0,796416.0,469552.0,160456.0,0.5678988599143835,0.5882703844168375
363,7269.5,10.5,149.45,77.85,71.6,14.863999999999999,69.75,33.65,36.1,17.2395,15454.8,8168.8,13965.6,6800.8,2.0,0.0,51.0,5.0,0.0,4790.0,0.0,5e-05,20000000.0,309096.0,163376.0,279312.0,136016.0,0.47832413141435265,0.5155187442209953
364,7289.5,10.5,137.0,66.7,70.3,21.49,40.3,17.5,22.8,21.926,82450.0,35491.2,26124.4,9733.6,4.0,0.0,51.0,5.0,0.0,3140.0,0.0,5e-05,20000000.0,1649000.0,709824.0,522488.0,194672.0,0.5130228880005753,0.5596284873436468
365,7309.5,10.5,125.35,51.1,74.25,20.546,42.35,17.8,24.55,18.619,66610.4,27327.6,20731.2,7955.6,4.0,0.0,51.0,5.0,0.0,4190.0,0.0,5e-05,20000000.0,1332208.0,546552.0,414624.0,159112.0,0.5924742360437338,0.5771319953955121
366,7329.5,10.5,90.6,28.6,62.0,17.6865,23.55,7.4,16.15,16.742,59650.0,18886.8,22074.8,6369.2,7.0,0.0,51.0,5.0,0.0,4830.0,0.0,5e-05,20000000.0,1193000.0,377736.0,441496.0,127384.0,0.6840983056843546,0.6802345884999558
367,7349.5,10.5,84.6,28.2,56.4,18.804499999999997,24.3,8.0,16.3,16.904999999999998,62761.6,23116.0,20918.8,6306.0,7.0,0.0,51.0,5.0,0.0,4990.0,0.0,5e-05,20000000.0,1255232.0,462320.0,418376.0,126120.0,0.6660167627816234,0.6686368128915325
368,7369.5,10.5,160.0,142.35,17.65,24.417499999999997,90.3,76.85,13.45,26.289499999999997,25202.4,22358.0,30367.2,26055.2,2.0,0.0,51.0,5.0,0.0,980.0,0.0,5e-05,20000000.0,504048.0,447160.0,607344.0,521104.0,0.1103125,0.1483398661118701
369,7389.5,10.5,127.85,51.1,76.75,14.882,40.35,15.7,24.65,15.428999999999997,43123.6,15690.0,7894.8,3852.8,4.0,0.0,51.0,5.0,0.0,4720.0,0.0,5e-05,20000000.0,862472.0,313800.0,157896.0,77056.0,0.5998082175456081,0.6092108848253471
370,7409.5,10.5,144.85,83.95,60.9,18.448500000000003,84.7,44.55,40.15,18.201,17908.0,10235.2,15147.6,7512.4,2.0,0.0,51.0,5.0,0.0,3680.0,0.0,5e-05,20000000.0,358160.0,204704.0,302952.0,150248.0,0.42044085488199956,0.473067135839775
371,7429.5,10.5,47.0,16.1,30.9,19.9675,9.9,3.55,6.35,19.6535,82487.6,26770.4,30112.4,9274.0,14.0,0.0,51.0,5.0,0.0,2450.0,0.0,5e-05,20000000.0,1649752.0,535408.0,602248.0,185480.0,0.6571349768169507,0.6323989898989899
372,7449.5,10.5,50.75,44.75,6.0,24.302999999999997,10.8,8.85,1.95,26.247000000000003,184655.2,159121.6,47745.6,39042.0,14.0,0.0,51.0,5.0,0.0,220.0,0.0,5e-05,20000000.0,3693104.0,3182432.0,954912.0,780840.0,0.11521996358321074,0.16648601398601398
373,7469.5,10.5,42.4,12.85,29.55,22.199,10.55,2.9,7.65,20.245,85335.2,29381.6,22505.2,5935.2,14.0,0.0,51.0,5.0,0.0,2790.0,0.0,5e-05,20000000.0,1706704.0,587632.0,450104.0,118704.0,0.6966820585812523,0.723181818181818
374,7489.5,10.5,48.2,17.7,30.5,20.1405,10.35,3.8,6.55,20.5405,101078.0,31862.8,34793.2,10694.8,14.0,0.0,51.0,5.0,0.0,2060.0,0.0,5e-05,20000000.0,2021560.0,637256.0,695864.0,213896.0,0.6322808240227881,0.6266883116883115
375,7509.5,10.5,135.1,79.75,55.35,14.451999999999998,45.7,27.4,18.3,12.3755,55320.4,30435.6,20310.4,10328.0,4.0,0.0,51.0,5.0,0.0,2600.0,0.0,5e-05,20000000.0,1106408.0,608712.0,406208.0,206560.0,0.4087684492805332,0.396322585925792
376,7529.5,10.5,144.7,94.9,49.8,16.328499999999995,77.7,47.75,29.95,16.809500000000003,16042.4,10325.2,14931.6,9222.8,2.0,0.0,51.0,5.0,0.0,2900.0,0.0,5e-05,20000000.0,320848.0,206504.0,298632.0,184456.0,0.3446945785985264,0.3842417493512863
377,7549.5,10.5,69.35,27.05,42.3,15.963,23.3,8.85,14.45,12.526,41483.6,17998.0,16001.6,6440.0,7.0,0.0,51.0,5.0,0.0,4310.0,0.0,5e-05,20000000.0,829672.0,359960.0,320032.0,128800.0,0.6092328367798402,0.6162902264275261
378,7569.5,10.5,38.75,12.05,26.7,18.528,11.05,3.5,7.55,14.639000000000001,47704.8,17563.6,10204.0,4022.0,14.0,0.0,51.0,5.0,0.0,3040.0,0.0,5e-05,20000000.0,954096.0,351272.0,204080.0,80440.0,0.688823443710038,0.6799721112221111
379,7589.5,10.5,48.9,16.05,32.85,19.789,9.9,2.95,6.95,19.7395,78941.2,26326.4,26633.6,7266.4,14.0,0.0,51.0,5.0,0.0,3970.0,0.0,5e-05,20000000.0,1578824.0,526528.0,532672.0,145328.0,0.6716949810532042,0.7002489177489176
380,7609.5,10.5,160.0,155.9,4.1,24.316,93.6,89.9,3.7,26.226500000000005,25134.4,24313.2,31516.8,30510.4,2.0,0.0,51.0,5.0,0.0,140.0,0.0,5e-05,20000000.0,502688.0,486264.0,630336.0,610208.0,0.025625,0.03939702520434503
381,7629.5,10.5,96.6,90.25,6.35,24.313499999999998,29.25,29.25,0.0,26.244,169237.2,157093.6,54328.4,54328.4,7.0,0.0,51.0,5.0,0.0,140.0,0.0,5e-05,20000000.0,3384744.0,3141872.0,1086568.0,1086568.0,0.0653493240336099,0.0
382,7649.5,10.5,83.55,27.15,56.4,16.339500000000005,23.5,8.8,14.7,14.908499999999998,48246.0,16455.2,18904.8,6379.6,7.0,0.0,51.0,5.0,0.0,4890.0,0.0,5e-05,20000000.0,964920.0,329104.0,378096.0,127592.0,0.6746818430323254,0.6240715711104727
383,7669.5,10.5,45.3,15.25,30.05,21.168999999999997,10.05,3.05,7.0,20.2085,84234.4,27750.8,21738.4,6159.6,14.0,0.0,51.0,5.0,0.0,3230.0,0.0,5e-05,20000000.0,1684688.0,555016.0,434768.0,123192.0,0.6627920601008875,0.6942803030303029
384,7689.5,10.5,41.85,13.35,28.5,19.996000000000002,10.45,3.15,7.3,17.334999999999997,63441.2,21810.8,20694.4,6128.8,14.0,0.0,51.0,5.0,0.0,2920.0,0.0,5e-05,20000000.0,1268824.0,436216.0,413888.0,122576.0,0.6808838695798006,0.6968822843822842
385,7709.5,10.5,46.55,12.95,33.6,20.462999999999997,9.75,2.8,6.95,20.1505,71366.0,19228.4,24483.2,6550.8,14.0,0.0,51.0,5.0,0.0,3620.0,0.0,5e-05,20000000.0,1427320.0,384568.0,489664.0,131016.0,0.72154116223963,0.709388528138528
386,7729.5,10.5,140.9,85.3,55.6,21.511499999999998,43.6,23.95,19.65,21.854999999999997,83824.8,48408.0,26626.4,14086.4,4.0,0.0,51.0,5.0,0.0,2270.0,0.0,5e-05,20000000.0,1676496.0,968160.0,532528.0,281728.0,0.39450930516868793,0.4490575568236662
387,7749.5,10.5,45.25,12.3,32.95,21.4855,10.4,2.9,7.5,20.4135,72884.0,19961.6,22800.0,6294.8,14.0,0.0,51.0,5.0,0.0,4560.0,0.0,5e-05,20000000.0,1457680.0,399232.0,456000.0,125896.0,0.7280149340561277,0.717121212121212
388,7769.5,10.5,160.0,148.8,11.2,24.249,92.45,85.6,6.85,26.153999999999996,25168.8,23319.6,31040.8,28972.0,2.0,0.0,51.0,5.0,0.0,170.0,0.0,5e-05,20000000.0,503376.0,466392.0,620816.0,579440.0,0.07,0.07384040862620014
389,7789.5,10.5,156.9,108.0,48.9,22.494999999999997,84.85,49.7,35.15,23.3975,23560.4,15766.4,23459.6,13876.4,2.0,0.0,51.0,5.0,0.0,2430.0,0.0,5e-05,20000000.0,471208.0,315328.0,469192.0,277528.0,0.3116855962874316,0.4127457612378886
390,7809.5,10.5,47.9,24.5,23.4,24.003,9.85,5.55,4.3,26.083999999999996,154279.6,73956.4,42791.2,24126.0,14.0,0.0,51.0,5.0,0.0,830.0,0.0,5e-05,20000000.0,3085592.0,1479128.0,855824.0,482520.0,0.48758487698546854,0.42862276612276606
391,7829.5,10.5,91.35,38.7,52.65,19.364500000000003,23.1,11.6,11.5,20.248,81287.6,33604.4,27990.8,16318.8,7.0,0.0,51.0,5.0,0.0,2200.0,0.0,5e-05,20000000.0,1625752.0,672088.0,559816.0,326376.0,0.5746187184926521,0.48855019002101374
392,7849.5,10.5,147.4,83.4,64.0,18.669999999999998,78.5,42.35,36.15,18.5825,17630.0,9914.0,16288.8,8351.2,2.0,0.0,51.0,5.0,0.0,3940.0,0.0,5e-05,20000000.0,352600.0,198280.0,325776.0,167024.0,0.43430175292615825,0.45960280274738174
393,7869.5,10.5,149.25,91.5,57.75,20.892000000000003,81.9,46.4,35.5,21.689,20229.2,12396.4,21018.4,12204.8,2.0,0.0,51.0,5.0,0.0,3210.0,0.0,5e-05,20000000.0,404584.0,247928.0,420368.0,244096.0,0.38716000483540575,0.4311575662077578
394,7889.5,10.5,43.9,14.65,29.25,21.119,10.35,3.4,6.95,20.457499999999996,90710.4,27775.2,24476.0,6967.6,14.0,0.0,51.0,5.0,0.0,3540.0,0.0,5e-05,20000000.0,1814208.0,555504.0,489520.0,139352.0,0.6659208790311071,0.669679487179487
