,Unnamed: 0,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
654,3272.0,3.0,157.8,44.4,113.4,24.439999999999998,37.2,10.4,26.8,24.674,730974.4,208862.4,302584.0,85393.6,14.0,0.0,51.0,10.0,0.0,2070.0,0.0,5e-05,20000000.0,7309744.0,2088624.0,3025840.0,853936.0,0.718682879142143,0.7202544649913072
655,3277.0,3.0,286.0,78.2,207.8,26.532,89.8,24.2,65.6,27.0,889212.8,242721.6,374979.2,100574.4,7.0,0.0,51.0,10.0,0.0,1140.0,0.0,5e-05,20000000.0,8892128.0,2427216.0,3749792.0,1005744.0,0.7265678043407942,0.7305099394987037
656,3282.0,3.0,157.4,45.4,112.0,25.564,37.2,11.2,26.0,25.836000000000002,931787.2,248921.6,357140.8,95923.2,14.0,0.0,51.0,10.0,0.0,420.0,0.0,5e-05,20000000.0,9317872.0,2489216.0,3571408.0,959232.0,0.7115512496957035,0.6986249407302039
657,3287.0,3.0,315.8,93.0,222.8,24.854000000000003,266.4,77.8,188.6,26.356,86102.4,23563.2,214844.8,59249.6,2.0,0.0,51.0,10.0,0.0,1290.0,0.0,5e-05,20000000.0,861024.0,235632.0,2148448.0,592496.0,0.7054724424661134,0.7080722755101089
658,3292.0,3.0,299.6,84.2,215.4,25.862000000000002,263.2,78.6,184.6,24.261999999999997,93513.6,25587.2,182704.0,51612.8,2.0,0.0,51.0,10.0,0.0,4230.0,0.0,5e-05,20000000.0,935136.0,255872.0,1827040.0,516128.0,0.7188675058048247,0.7013650769809903
659,3297.0,3.0,252.8,72.4,180.4,25.464,90.6,28.0,62.6,22.240000000000002,733307.2,199084.8,280424.0,78697.6,7.0,0.0,51.0,10.0,0.0,2960.0,0.0,5e-05,20000000.0,7333072.0,1990848.0,2804240.0,786976.0,0.7136210888900917,0.69081498211933
660,3302.0,3.0,302.8,80.0,222.8,26.177999999999997,161.8,51.4,110.4,24.64,374576.0,100881.6,288972.8,79076.8,4.0,0.0,51.0,10.0,0.0,1770.0,0.0,5e-05,20000000.0,3745760.0,1008816.0,2889728.0,790768.0,0.7357500473978853,0.6823382943270468
661,3307.0,3.0,306.6,88.0,218.6,23.93,237.8,73.6,164.2,24.076,88872.0,23542.4,169521.6,46667.2,2.0,0.0,51.0,10.0,0.0,3660.0,0.0,5e-05,20000000.0,888720.0,235424.0,1695216.0,466672.0,0.7129814078003306,0.6905091967565778
662,3312.0,3.0,157.0,43.2,113.8,24.526,37.0,10.0,27.0,24.394,778305.6,216267.2,297172.8,81545.6,14.0,0.0,51.0,10.0,0.0,2530.0,0.0,5e-05,20000000.0,7783056.0,2162672.0,2971728.0,815456.0,0.7247953909096212,0.7296507033349139
663,3317.0,3.0,259.2,74.8,184.4,24.584,89.8,26.4,63.4,22.558,717384.0,208355.2,279035.2,75344.0,7.0,0.0,51.0,10.0,0.0,3480.0,0.0,5e-05,20000000.0,7173840.0,2083552.0,2790352.0,753440.0,0.7114560123020895,0.7057612648315802
664,3322.0,3.0,299.0,90.2,208.8,24.26,160.4,52.2,108.2,23.091999999999995,332641.6,93260.8,247011.2,67612.8,4.0,0.0,51.0,10.0,0.0,1880.0,0.0,5e-05,20000000.0,3326416.0,932608.0,2470112.0,676128.0,0.698397192604501,0.6746446707957847
665,3327.0,3.0,147.4,42.2,105.2,21.974,37.2,10.8,26.4,20.054000000000002,678774.4,187561.6,238822.4,67728.0,14.0,0.0,51.0,10.0,0.0,3700.0,0.0,5e-05,20000000.0,6787744.0,1875616.0,2388224.0,677280.0,0.7135979622273966,0.7095859016911649
666,3332.0,3.0,285.0,83.8,201.2,21.002,164.8,52.4,112.4,17.083999999999996,297140.8,81774.4,131056.0,40164.8,4.0,0.0,51.0,10.0,0.0,4440.0,0.0,5e-05,20000000.0,2971408.0,817744.0,1310560.0,401648.0,0.7060166523815965,0.6820707006498317
667,3337.0,3.0,296.4,82.2,214.2,25.436,276.0,86.8,189.2,22.669999999999998,102750.4,28363.2,155460.8,43836.8,2.0,0.0,51.0,10.0,0.0,4690.0,0.0,5e-05,20000000.0,1027504.0,283632.0,1554608.0,438368.0,0.7226349590810869,0.6855323018645284
668,3342.0,3.0,153.8,42.6,111.2,18.958,36.8,11.0,25.8,18.396,430126.4,119017.6,226347.2,68001.6,14.0,0.0,51.0,10.0,0.0,4660.0,0.0,5e-05,20000000.0,4301264.0,1190176.0,2263472.0,680016.0,0.7230717702485927,0.7008697419223735
669,3347.0,3.0,302.8,80.0,222.8,26.094000000000005,163.0,50.6,112.4,24.936,360774.4,95468.8,275624.0,76004.8,4.0,0.0,51.0,10.0,0.0,1540.0,0.0,5e-05,20000000.0,3607744.0,954688.0,2756240.0,760048.0,0.7357597938782604,0.6895853675422485
670,3352.0,3.0,148.2,42.2,106.0,20.880000000000003,37.8,10.6,27.2,19.312,513644.8,163102.4,204155.2,62168.0,14.0,0.0,51.0,10.0,0.0,4340.0,0.0,5e-05,20000000.0,5136448.0,1631024.0,2041552.0,621680.0,0.715195578488242,0.7196301564722617
671,3357.0,3.0,311.2,80.0,231.2,26.320000000000004,166.0,47.8,118.2,25.839999999999996,370545.6,95868.8,282216.0,74516.8,4.0,0.0,51.0,10.0,0.0,1330.0,0.0,5e-05,20000000.0,3705456.0,958688.0,2822160.0,745168.0,0.7429248888604072,0.7120192093627719
672,3362.0,3.0,290.0,86.2,203.8,23.558,166.4,59.8,106.6,20.902,334617.6,94409.6,214182.4,62664.0,4.0,0.0,51.0,10.0,0.0,2370.0,0.0,5e-05,20000000.0,3346176.0,944096.0,2141824.0,626640.0,0.7027900532754707,0.6405720854312926
673,3367.0,3.0,307.0,80.0,227.0,26.308,282.0,91.0,191.0,24.754,97785.6,25600.0,206974.4,56614.4,2.0,0.0,51.0,10.0,0.0,680.0,0.0,5e-05,20000000.0,977856.0,256000.0,2069744.0,566144.0,0.7394014821609752,0.6773766463828867
674,3372.0,3.0,296.4,87.2,209.2,24.45,164.2,54.8,109.4,22.652,326936.0,92662.4,243905.6,68144.0,4.0,0.0,51.0,10.0,0.0,2100.0,0.0,5e-05,20000000.0,3269360.0,926624.0,2439056.0,681440.0,0.7058699393907668,0.6663115405186788
675,3377.0,3.0,308.0,80.0,228.0,26.022000000000002,283.6,90.4,193.2,25.1,101024.0,26328.0,208787.2,58520.0,2.0,0.0,51.0,10.0,0.0,1020.0,0.0,5e-05,20000000.0,1010240.0,263280.0,2087872.0,585200.0,0.7402389175210721,0.6812615450987142
676,3382.0,3.0,148.6,39.2,109.4,19.862000000000002,37.4,10.6,26.8,17.982,452300.8,125254.4,194600.0,64998.4,14.0,0.0,51.0,10.0,0.0,4630.0,0.0,5e-05,20000000.0,4523008.0,1252544.0,1946000.0,649984.0,0.7361480923065202,0.7165718349928876
677,3387.0,3.0,271.8,77.0,194.8,25.722,90.4,24.2,66.2,24.676,807910.4,224595.2,298700.8,81544.0,7.0,0.0,51.0,10.0,0.0,2820.0,0.0,5e-05,20000000.0,8079104.0,2245952.0,2987008.0,815440.0,0.7167080594378167,0.732315224544293
678,3392.0,3.0,155.8,47.6,108.2,21.906,36.8,11.4,25.4,22.03,745625.6,202739.2,278486.4,76640.0,14.0,0.0,51.0,10.0,0.0,3160.0,0.0,5e-05,20000000.0,7456256.0,2027392.0,2784864.0,766400.0,0.6944627347175117,0.6900031610557926
679,3397.0,3.0,243.6,68.0,175.6,24.792,91.2,28.8,62.4,21.466,658654.4,189182.4,251038.4,73662.4,7.0,0.0,51.0,10.0,0.0,3920.0,0.0,5e-05,20000000.0,6586544.0,1891824.0,2510384.0,736624.0,0.7208791687295147,0.6841938737590911
680,3402.0,3.0,305.4,89.8,215.6,18.758,158.6,45.6,113.0,17.818,198846.4,53160.0,165302.4,44872.0,4.0,0.0,51.0,10.0,0.0,4990.0,0.0,5e-05,20000000.0,1988464.0,531600.0,1653024.0,448720.0,0.7058665657337917,0.7119568416277248
681,3407.0,3.0,290.6,84.8,205.8,23.822000000000003,167.0,56.2,110.8,20.904000000000003,328139.2,91769.6,200352.0,55649.6,4.0,0.0,51.0,10.0,0.0,2730.0,0.0,5e-05,20000000.0,3281392.0,917696.0,2003520.0,556496.0,0.7081159502981171,0.6635234725354485
682,3412.0,3.0,155.8,45.0,110.8,22.498,37.2,10.2,27.0,21.988,671628.8,184398.4,238508.8,71084.8,14.0,0.0,51.0,10.0,0.0,1760.0,0.0,5e-05,20000000.0,6716288.0,1843984.0,2385088.0,710848.0,0.7111632173989342,0.7258890469416786
683,3417.0,3.0,158.8,43.4,115.4,26.568,36.8,10.0,26.8,27.0,989721.6,265996.8,368243.2,99206.4,14.0,0.0,51.0,10.0,0.0,940.0,0.0,5e-05,20000000.0,9897216.0,2659968.0,3682432.0,992064.0,0.7266973170925881,0.7280634017476123
684,3422.0,3.0,158.0,50.6,107.4,23.375999999999998,37.6,10.8,26.8,23.522,770483.2,217204.8,271060.8,80396.8,14.0,0.0,51.0,10.0,0.0,1250.0,0.0,5e-05,20000000.0,7704832.0,2172048.0,2710608.0,803968.0,0.6797633637023301,0.7128022759601708
685,3427.0,3.0,147.2,38.0,109.2,19.854,37.0,11.0,26.0,17.994000000000003,455009.6,120307.2,196745.6,62652.8,14.0,0.0,51.0,10.0,0.0,4510.0,0.0,5e-05,20000000.0,4550096.0,1203072.0,1967456.0,626528.0,0.7418490214352284,0.7023786944839576
686,3432.0,3.0,158.0,43.2,114.8,22.062,35.8,10.2,25.6,21.972,589827.2,174571.2,280452.8,86196.8,14.0,0.0,51.0,10.0,0.0,3210.0,0.0,5e-05,20000000.0,5898272.0,1745712.0,2804528.0,861968.0,0.7265961976522313,0.7145766376726129
687,3437.0,3.0,157.6,48.6,109.0,24.35,36.8,11.0,25.8,24.657999999999998,827176.0,235950.4,321891.2,87579.2,14.0,0.0,51.0,10.0,0.0,910.0,0.0,5e-05,20000000.0,8271760.0,2359504.0,3218912.0,875792.0,0.6916190528681572,0.7011786222312539
688,3442.0,3.0,310.8,80.0,230.8,26.366000000000003,165.8,47.6,118.2,25.971999999999998,348544.0,90150.4,284416.0,76756.8,4.0,0.0,51.0,10.0,0.0,1430.0,0.0,5e-05,20000000.0,3485440.0,901504.0,2844160.0,767568.0,0.7425961135973895,0.7129345495707755
689,3447.0,3.0,273.4,77.0,196.4,26.318,89.0,26.6,62.4,25.482000000000003,873195.2,242467.2,352483.2,96532.8,7.0,0.0,51.0,10.0,0.0,340.0,0.0,5e-05,20000000.0,8731952.0,2424672.0,3524832.0,965328.0,0.7183538127187763,0.7011656043814122
690,3452.0,3.0,145.2,44.2,101.0,17.077999999999996,38.0,11.6,26.4,15.754,483980.8,146382.4,129222.4,42412.8,14.0,0.0,51.0,10.0,0.0,4930.0,0.0,5e-05,20000000.0,4839808.0,1463824.0,1292224.0,424128.0,0.6955653853577743,0.6947368421052632
691,3457.0,3.0,306.4,80.0,226.4,26.568,275.4,82.0,193.4,25.735999999999997,98227.2,25819.2,208606.4,57692.8,2.0,0.0,51.0,10.0,0.0,2560.0,0.0,5e-05,20000000.0,982272.0,258192.0,2086064.0,576928.0,0.7388446123841225,0.7023148646084205
692,3462.0,3.0,281.0,89.8,191.2,19.256,162.0,54.2,107.8,14.954000000000002,252425.6,73406.4,141585.6,40241.6,4.0,0.0,51.0,10.0,0.0,4300.0,0.0,5e-05,20000000.0,2524256.0,734064.0,1415856.0,402416.0,0.6804651998734068,0.6653332403792527
693,3467.0,3.0,258.2,75.6,182.6,24.772000000000002,92.6,31.0,61.6,22.482,710070.4,197123.2,283366.4,78526.4,7.0,0.0,51.0,10.0,0.0,1200.0,0.0,5e-05,20000000.0,7100704.0,1971232.0,2833664.0,785264.0,0.7071996209898337,0.6652915220406179
694,3472.0,3.0,200.0,57.0,143.0,23.651999999999997,91.0,27.6,63.4,15.406,562113.6,152027.2,164920.0,47939.2,7.0,0.0,51.0,10.0,0.0,4790.0,0.0,5e-05,20000000.0,5621136.0,1520272.0,1649200.0,479392.0,0.715037380461677,0.6964024627854416
695,3477.0,3.0,264.6,79.4,185.2,25.43,91.6,29.4,62.2,23.782000000000004,763876.8,217964.8,306136.0,85960.0,7.0,0.0,51.0,10.0,0.0,1310.0,0.0,5e-05,20000000.0,7638768.0,2179648.0,3061360.0,859600.0,0.6998882827405214,0.6788706134034534
696,3482.0,3.0,153.4,41.0,112.4,20.195999999999998,38.0,11.0,27.0,19.240000000000002,517222.4,138116.8,162662.4,55852.8,14.0,0.0,51.0,10.0,0.0,3680.0,0.0,5e-05,20000000.0,5172224.0,1381168.0,1626624.0,558528.0,0.7326639459294526,0.7105263157894738
697,3487.0,3.0,295.2,80.0,215.2,25.414000000000005,164.6,53.2,111.4,23.172000000000004,360604.8,100062.4,233641.6,62972.8,4.0,0.0,51.0,10.0,0.0,2350.0,0.0,5e-05,20000000.0,3606048.0,1000624.0,2336416.0,629728.0,0.7289580309334935,0.6767830589830786
698,3492.0,3.0,157.0,43.2,113.8,26.604000000000003,37.4,10.0,27.4,27.0,1021816.0,281784.0,369212.8,99020.8,14.0,0.0,51.0,10.0,0.0,190.0,0.0,5e-05,20000000.0,10218160.0,2817840.0,3692128.0,990208.0,0.7248266009942477,0.732574679943101
699,3497.0,3.0,299.6,82.6,217.0,25.270000000000003,163.8,51.4,112.4,23.778,356136.0,98035.2,248784.0,67070.4,4.0,0.0,51.0,10.0,0.0,1320.0,0.0,5e-05,20000000.0,3561360.0,980352.0,2487840.0,670704.0,0.7242727207329841,0.6860923357141357
700,3502.0,3.0,155.6,44.8,110.8,21.008000000000003,38.0,11.4,26.6,20.628,660966.4,181876.8,245499.2,72049.6,14.0,0.0,51.0,10.0,0.0,3310.0,0.0,5e-05,20000000.0,6609664.0,1818768.0,2454992.0,720496.0,0.7121469655173688,0.7
701,3507.0,3.0,157.8,47.2,110.6,22.222,35.8,10.6,25.2,22.484,692476.8,197988.8,276006.4,73622.4,14.0,0.0,51.0,10.0,0.0,2990.0,0.0,5e-05,20000000.0,6924768.0,1979888.0,2760064.0,736224.0,0.700856365766027,0.7037579242223206
702,3512.0,3.0,310.4,84.8,225.6,25.477999999999998,163.0,49.0,114.0,24.808,353052.8,94081.6,286182.4,76579.2,4.0,0.0,51.0,10.0,0.0,1920.0,0.0,5e-05,20000000.0,3530528.0,940816.0,2861824.0,765792.0,0.7267511993439306,0.69935900793057
703,3517.0,3.0,300.6,94.4,206.2,23.402,159.6,58.4,101.2,22.162,344846.4,94819.2,240038.4,67971.2,4.0,0.0,51.0,10.0,0.0,1500.0,0.0,5e-05,20000000.0,3448464.0,948192.0,2400384.0,679712.0,0.6859897863237536,0.634086930267326
704,3522.0,3.0,289.6,87.0,202.6,21.712,155.2,50.8,104.4,19.410000000000004,295259.2,80283.2,186676.8,55824.0,4.0,0.0,51.0,10.0,0.0,4250.0,0.0,5e-05,20000000.0,2952592.0,802832.0,1866768.0,558240.0,0.6996648566980385,0.6727243738238553
705,3527.0,3.0,234.8,64.8,170.0,18.967999999999996,93.2,26.2,67.0,13.838,405033.6,113182.4,71752.0,25358.4,7.0,0.0,51.0,10.0,0.0,5000.0,0.0,5e-05,20000000.0,4050336.0,1131824.0,717520.0,253584.0,0.7239789873450873,0.718907721842579
706,3532.0,3.0,314.0,106.6,207.4,23.256,250.4,72.6,177.8,25.946000000000005,81947.2,22801.6,195592.0,52625.6,2.0,0.0,51.0,10.0,0.0,2610.0,0.0,5e-05,20000000.0,819472.0,228016.0,1955920.0,526256.0,0.6604774386095147,0.7101011660167766
707,3537.0,3.0,298.0,96.2,201.8,21.952,221.8,75.2,146.6,21.766000000000002,75622.4,20692.8,139436.8,40046.4,2.0,0.0,51.0,10.0,0.0,3530.0,0.0,5e-05,20000000.0,756224.0,206928.0,1394368.0,400464.0,0.6774861063797758,0.6610566658848505
708,3542.0,3.0,313.2,80.0,233.2,26.544,280.0,81.2,198.8,26.409999999999997,95404.8,24427.2,222980.8,62059.2,2.0,0.0,51.0,10.0,0.0,280.0,0.0,5e-05,20000000.0,954048.0,244272.0,2229808.0,620592.0,0.7445686217668881,0.7099990789352492
709,3547.0,3.0,267.8,75.6,192.2,26.074,89.6,26.8,62.8,24.644,815537.6,225851.2,317238.4,88120.0,7.0,0.0,51.0,10.0,0.0,1960.0,0.0,5e-05,20000000.0,8155376.0,2258512.0,3172384.0,881200.0,0.7176971221021905,0.7008324907313785
710,3552.0,3.0,265.2,72.4,192.8,26.318,88.2,27.0,61.2,24.938,816435.2,220944.0,334377.6,96852.8,7.0,0.0,51.0,10.0,0.0,2280.0,0.0,5e-05,20000000.0,8164352.0,2209440.0,3343776.0,968528.0,0.727024071118058,0.694000754236843
711,3557.0,3.0,300.6,94.6,206.0,21.990000000000002,159.8,53.4,106.4,20.314,336713.6,94696.0,221187.2,63702.4,4.0,0.0,51.0,10.0,0.0,2950.0,0.0,5e-05,20000000.0,3367136.0,946960.0,2211872.0,637024.0,0.6852279393270126,0.6659429081718646
712,3562.0,3.0,289.6,95.0,194.6,20.258,165.4,59.6,105.8,17.094,242372.8,67371.2,180113.6,50987.2,4.0,0.0,51.0,10.0,0.0,3170.0,0.0,5e-05,20000000.0,2423728.0,673712.0,1801136.0,509872.0,0.6721004095065528,0.6396336649282173
713,3567.0,3.0,154.8,44.8,110.0,19.806,37.2,11.2,26.0,19.586000000000002,586049.6,168776.0,216505.6,67840.0,14.0,0.0,51.0,10.0,0.0,3860.0,0.0,5e-05,20000000.0,5860496.0,1687760.0,2165056.0,678400.0,0.7104532376682923,0.6989173383910225
714,3572.0,3.0,147.8,40.6,107.2,18.204,38.0,11.2,26.8,16.262,377881.6,108417.6,119220.8,35080.0,14.0,0.0,51.0,10.0,0.0,4680.0,0.0,5e-05,20000000.0,3778816.0,1084176.0,1192208.0,350800.0,0.7251784706107186,0.7052631578947368
715,3577.0,3.0,301.6,98.2,203.4,22.822000000000003,157.8,51.2,106.6,22.355999999999998,302804.8,87832.0,230398.4,64555.2,4.0,0.0,51.0,10.0,0.0,2310.0,0.0,5e-05,20000000.0,3028048.0,878320.0,2303984.0,645552.0,0.6745060153582656,0.676031896189275
716,3582.0,3.0,265.8,75.4,190.4,24.064,91.2,29.4,61.8,22.158,676800.0,182475.2,286896.0,81044.8,7.0,0.0,51.0,10.0,0.0,2420.0,0.0,5e-05,20000000.0,6768000.0,1824752.0,2868960.0,810448.0,0.716299275778866,0.6776487763444285
717,3587.0,3.0,316.2,100.6,215.6,22.722,249.2,77.2,172.0,24.74,75451.2,20465.6,180859.2,50403.2,2.0,0.0,51.0,10.0,0.0,3460.0,0.0,5e-05,20000000.0,754512.0,204656.0,1808592.0,504032.0,0.6817896128099802,0.6902594794663235
718,3592.0,3.0,320.0,80.0,240.0,26.552,285.8,79.2,206.6,27.0,95174.4,23793.6,232224.0,64520.0,2.0,0.0,51.0,10.0,0.0,470.0,0.0,5e-05,20000000.0,951744.0,237936.0,2322240.0,645200.0,0.75,0.7228547790134998
719,3597.0,3.0,303.2,80.0,223.2,26.119999999999997,265.8,78.6,187.2,25.686,99891.2,26692.8,200734.4,53492.8,2.0,0.0,51.0,10.0,0.0,2760.0,0.0,5e-05,20000000.0,998912.0,266928.0,2007344.0,534928.0,0.7360333548688551,0.7043721748919863
720,3602.0,3.0,301.2,95.2,206.0,21.61,153.0,47.8,105.2,21.64,270075.2,75155.2,211569.6,57635.2,4.0,0.0,51.0,10.0,0.0,3520.0,0.0,5e-05,20000000.0,2700752.0,751552.0,2115696.0,576352.0,0.6839522087074303,0.6874912428533982
721,3607.0,3.0,139.8,38.6,101.2,18.282000000000004,37.2,11.4,25.8,15.152000000000001,521384.0,157142.4,161400.0,44420.8,14.0,0.0,51.0,10.0,0.0,4840.0,0.0,5e-05,20000000.0,5213840.0,1571424.0,1614000.0,444208.0,0.7239053702745325,0.6935988620199146
722,3612.0,3.0,156.0,49.2,106.8,24.325999999999997,37.2,12.2,25.0,24.407999999999998,861780.8,237691.2,329609.6,94022.4,14.0,0.0,51.0,10.0,0.0,680.0,0.0,5e-05,20000000.0,8617808.0,2376912.0,3296096.0,940224.0,0.6846138541976697,0.6718268644584434
723,3617.0,3.0,156.0,45.2,110.8,24.674,37.6,11.4,26.2,24.706,844916.8,233628.8,322064.0,90859.2,14.0,0.0,51.0,10.0,0.0,1770.0,0.0,5e-05,20000000.0,8449168.0,2336288.0,3220640.0,908592.0,0.7103838417700301,0.6967283072546231
724,3622.0,3.0,156.8,44.4,112.4,25.492,36.6,10.2,26.4,25.815999999999995,907344.0,246112.0,348076.8,91329.6,14.0,0.0,51.0,10.0,0.0,1070.0,0.0,5e-05,20000000.0,9073440.0,2461120.0,3480768.0,913296.0,0.7168023976424267,0.7212987423513739
725,3627.0,3.0,306.4,133.4,173.0,4.434,297.6,139.0,158.6,1.0459999999999998,18768.0,6072.0,10675.2,4393.6,2.0,0.0,51.0,10.0,0.0,4000.0,0.0,5e-05,20000000.0,187680.0,60720.0,106752.0,43936.0,0.56468520479128,0.5329869596825285
726,3632.0,3.0,157.4,45.0,112.4,25.482,37.4,10.8,26.6,25.848000000000003,968308.8,257494.4,343713.6,91723.2,14.0,0.0,51.0,10.0,0.0,1790.0,0.0,5e-05,20000000.0,9683088.0,2574944.0,3437136.0,917232.0,0.7140992561191462,0.7113798008534851
727,3637.0,3.0,313.2,80.0,233.2,26.548000000000002,281.4,81.6,199.8,26.377999999999997,99776.0,25529.6,222905.6,62305.6,2.0,0.0,51.0,10.0,0.0,920.0,0.0,5e-05,20000000.0,997760.0,255296.0,2229056.0,623056.0,0.7445377920862135,0.7100414286802884
728,3642.0,3.0,158.6,43.2,115.4,26.526,36.8,10.0,26.8,27.0,936529.6,256747.2,369900.8,100696.0,14.0,0.0,51.0,10.0,0.0,110.0,0.0,5e-05,20000000.0,9365296.0,2567472.0,3699008.0,1006960.0,0.7276208104450282,0.7279843753527964
729,3647.0,3.0,158.8,43.4,115.4,26.568,36.8,10.0,26.8,27.0,989721.6,265996.8,368243.2,99206.4,14.0,0.0,51.0,10.0,0.0,90.0,0.0,5e-05,20000000.0,9897216.0,2659968.0,3682432.0,992064.0,0.7266973170925881,0.7280634017476123
730,3652.0,3.0,285.6,77.6,208.0,26.528,88.6,23.4,65.2,27.0,895854.4,242409.6,381208.0,99350.4,7.0,0.0,51.0,10.0,0.0,50.0,0.0,5e-05,20000000.0,8958544.0,2424096.0,3812080.0,993504.0,0.7282840630615468,0.7358479118212155
731,3657.0,3.0,157.4,48.0,109.4,24.554,37.0,11.8,25.2,24.689999999999998,877385.6,241083.2,341771.2,94958.4,14.0,0.0,51.0,10.0,0.0,710.0,0.0,5e-05,20000000.0,8773856.0,2410832.0,3417712.0,949584.0,0.6950851427590926,0.6811284969179706
732,3662.0,3.0,214.4,61.4,153.0,24.048000000000002,91.2,28.0,63.2,17.184,574860.8,156998.4,184446.4,60489.6,7.0,0.0,51.0,10.0,0.0,4150.0,0.0,5e-05,20000000.0,5748608.0,1569984.0,1844464.0,604896.0,0.7135401652680065,0.6929866528405697
733,3667.0,3.0,301.0,84.0,217.0,25.974,262.0,82.6,179.4,24.62,95483.2,25793.6,187164.8,51646.4,2.0,0.0,51.0,10.0,0.0,1810.0,0.0,5e-05,20000000.0,954832.0,257936.0,1871648.0,516464.0,0.7209115850635621,0.6848832210956618
734,3672.0,3.0,308.2,100.2,208.0,23.118000000000002,245.2,76.4,168.8,23.534,77172.8,22742.4,169955.2,47667.2,2.0,0.0,51.0,10.0,0.0,3470.0,0.0,5e-05,20000000.0,771728.0,227424.0,1699552.0,476672.0,0.674913178799995,0.6885408731756002
735,3677.0,3.0,310.4,93.2,217.2,23.056,235.2,71.8,163.4,24.824,91505.6,24174.4,169412.8,47657.6,2.0,0.0,51.0,10.0,0.0,3630.0,0.0,5e-05,20000000.0,915056.0,241744.0,1694128.0,476576.0,0.6996739635760256,0.6947239110812395
736,3682.0,3.0,310.8,98.8,212.0,22.608,227.4,68.4,159.0,25.741999999999997,78392.0,21169.6,173787.2,49931.2,2.0,0.0,51.0,10.0,0.0,4190.0,0.0,5e-05,20000000.0,783920.0,211696.0,1737872.0,499312.0,0.6821201312582895,0.6990706766428925
737,3687.0,3.0,310.6,86.0,224.6,25.404000000000003,162.4,49.4,113.0,24.849999999999998,382454.4,100868.8,278635.2,77380.8,4.0,0.0,51.0,10.0,0.0,1890.0,0.0,5e-05,20000000.0,3824544.0,1008688.0,2786352.0,773808.0,0.7230416124649934,0.6957749011815462
738,3692.0,3.0,216.2,58.8,157.4,24.958,92.8,27.6,65.2,18.353999999999996,601219.2,159268.8,192216.0,57876.8,7.0,0.0,51.0,10.0,0.0,4540.0,0.0,5e-05,20000000.0,6012192.0,1592688.0,1922160.0,578768.0,0.728087126777077,0.7025623233831693
739,3697.0,3.0,157.2,47.6,109.6,24.554,37.4,11.6,25.8,24.750000000000004,846113.6,234998.4,302646.4,88224.0,14.0,0.0,51.0,10.0,0.0,1480.0,0.0,5e-05,20000000.0,8461136.0,2349984.0,3026464.0,882240.0,0.6972054941215629,0.6900426742532006
740,3702.0,3.0,151.0,44.0,107.0,15.610000000000003,36.8,10.2,26.6,14.204000000000002,360273.6,112673.6,106224.0,36740.8,14.0,0.0,51.0,10.0,0.0,3420.0,0.0,5e-05,20000000.0,3602736.0,1126736.0,1062240.0,367408.0,0.7085046087586231,0.7226579963422068
741,3707.0,3.0,254.2,69.4,184.8,22.776000000000003,90.4,25.2,65.2,19.802,616452.8,164363.2,199416.0,53505.6,7.0,0.0,51.0,10.0,0.0,4820.0,0.0,5e-05,20000000.0,6164528.0,1643632.0,1994160.0,535056.0,0.7270031868123146,0.7212664775222464
742,3712.0,3.0,258.6,76.4,182.2,23.142000000000003,90.6,27.8,62.8,20.946,640028.8,180905.6,241635.2,65452.8,7.0,0.0,51.0,10.0,0.0,3220.0,0.0,5e-05,20000000.0,6400288.0,1809056.0,2416352.0,654528.0,0.7045512438721029,0.6931524020678882
743,3717.0,3.0,278.8,75.4,203.4,26.153999999999996,90.4,26.0,64.4,25.814,861595.2,225304.0,355924.8,92867.2,7.0,0.0,51.0,10.0,0.0,3990.0,0.0,5e-05,20000000.0,8615952.0,2253040.0,3559248.0,928672.0,0.7295733219674546,0.7122765021983389
744,3722.0,3.0,152.2,42.4,109.8,18.798000000000002,37.6,11.2,26.4,18.118000000000002,546478.4,156588.8,163204.8,60672.0,14.0,0.0,51.0,10.0,0.0,2360.0,0.0,5e-05,20000000.0,5464784.0,1565888.0,1632048.0,606720.0,0.7214982735808807,0.70199146514936
745,3727.0,3.0,235.4,66.4,169.0,24.42,93.2,29.0,64.2,19.668,642428.8,183203.2,196820.8,56513.6,7.0,0.0,51.0,10.0,0.0,3630.0,0.0,5e-05,20000000.0,6424288.0,1832032.0,1968208.0,565136.0,0.7179744863772978,0.6886514766404952
746,3732.0,3.0,286.0,78.2,207.8,26.532,89.8,24.2,65.6,27.0,889212.8,242721.6,374979.2,100574.4,7.0,0.0,51.0,10.0,0.0,70.0,0.0,5e-05,20000000.0,8892128.0,2427216.0,3749792.0,1005744.0,0.7265678043407942,0.7305099394987037
747,3737.0,3.0,157.6,43.2,114.4,26.636000000000003,36.8,9.8,27.0,27.0,984196.8,267452.8,370937.6,98356.8,14.0,0.0,51.0,10.0,0.0,20.0,0.0,5e-05,20000000.0,9841968.0,2674528.0,3709376.0,983568.0,0.7258969604128033,0.7339971550497866
